src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
10.0.2.15,151.139.180.30,49976,80,6,2024-05-20 04:35:40,1.823049,600783.6322556334,453.0871084649946,45.52812348982392,407.55898497517074,83,743,5424,1089834,525,54,65.34939759036145,72.22712398674157,1514,60,1466.8021534320324,190.95969963933553,1514,54,1325.9782082324455,459.18657632141986,210852.31187378714,1660,14860,20,2,0.0022097563636363634,0.287571,0.0,0.019597404764856264,1.823049,0.288098,0.0,0.02223230487804878,0.05860322038301912,1.30177,0.295212,0.0,0.0017544070080862532,0.01860750305479149,2,65,0,0,0,0,0,67,826,0,0,8.951807228915662,1325.9782082324455,64240,65535,0,0,0,0,0,0,0,0,0,0,1049712.0,743.0,0,806372.8615654070995644391866,65.34939759036145,1466.8021534320324,0,83,743,5424,1089834
10.0.2.15,151.139.180.30,49984,80,6,2024-05-20 04:35:41,1.53267,713696.3599470205,527.1845863754103,48.28175667299549,478.90282970241475,74,734,4507,1089354,525,54,60.9054054054054,54.4148650494436,1514,60,1484.133514986376,162.20906429318623,1514,54,1353.7883663366338,438.96951901815925,192694.2386270341,1480,14680,20,1,0.001899219330855019,0.940663,0.0,0.033500834621983513,1.53267,0.940663,0.0,0.020995479452054797,0.10959605247379406,1.480821,0.941616,0.0,0.002020219645293315,0.0351819040054062,1,42,0,0,0,3,0,43,806,0,0,9.91891891891892,1353.7883663366338,65160,65535,0,0,0,0,0,0,0,0,0,0,1049712.0,733.0,0,709682.0428224699654526647421,60.9054054054054,1484.133514986376,0,74,734,4507,1089354
10.0.2.15,151.139.180.30,49983,80,6,2024-05-20 04:35:41,8.155281,353156.5619872571,260.6735594080309,21.80446126627326,238.86909814175763,179,1953,12039,2877304,531,54,67.25698324022346,78.20650856521222,1514,60,1470.1200201714573,188.71419560380167,1514,54,1352.7703327171903,428.96641181508437,184012.18246550855,3620,39660,20,5,0.0038815972354623446,5.454331,0.0,0.11960346448741405,8.143820999999999,5.454331,0.0,0.04680356896551724,0.413046521107091,8.141962,5.711779,0.0,0.004225200830306176,0.1305079681992254,5,156,0,0,0,0,0,163,2190,0,0,11.076923076923077,1367.6953372566772,64240,65535,0,0,0,0,0,0,0,0,0,0,724611.5,511.5,0,1156470.570397791792317397137,67.25698324022346,1470.1200201714573,0,179,1953,12039,2877304
10.0.2.15,151.139.180.30,49982,80,6,2024-05-20 04:35:41,4.49851,214253.38612118235,165.38809516928941,17.78366614723542,147.60442902205398,80,664,6685,957136,527,54,83.5625,114.49507017225676,1514,60,1441.4698795180723,237.92624843670822,1514,54,1295.4583333333333,478.41643845761564,228882.2885864695,1600,13280,20,5,0.006054522207267834,1.469916,0.0,0.07170142561117464,4.4985100000000005,1.469916,0.0,0.05694316455696202,0.21326240663863388,4.497449,1.518956,0.0,0.0067834826546003014,0.0773849652082553,5,86,0,0,0,0,0,91,744,0,0,8.3,1295.4583333333333,64240,65535,0,0,0,0,0,0,0,0,0,0,230320.0,166.0,0,636869.4074836026589684883477,83.5625,1441.4698795180723,0,80,664,6685,957136
170.72.239.41,10.0.2.15,443,49797,6,2024-05-20 04:35:41,0.0,0,0,0,0,2,0,120,0,60,60,60.0,0.0,0,0,0,0.0,60,60,60.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0.0,60.0,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,2,0,120,0
170.72.239.41,10.0.2.15,443,49806,6,2024-05-20 04:35:42,0.0,0,0,0,0,2,0,120,0,60,60,60.0,0.0,0,0,0,0.0,60,60,60.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0.0,60.0,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,2,0,120,0
170.72.239.41,10.0.2.15,443,49805,6,2024-05-20 04:35:42,0.0,0,0,0,0,2,0,120,0,60,60,60.0,0.0,0,0,0,0.0,60,60,60.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0.0,60.0,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,2,0,120,0
170.72.239.41,10.0.2.15,443,49804,6,2024-05-20 04:35:42,0.0,0,0,0,0,2,0,120,0,60,60,60.0,0.0,0,0,0,0.0,60,60,60.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0.0,60.0,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,2,0,120,0
170.72.239.41,10.0.2.15,443,49803,6,2024-05-20 04:35:42,0.0,0,0,0,0,2,0,120,0,60,60,60.0,0.0,0,0,0,0.0,60,60,60.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0.0,60.0,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,2,0,120,0
10.0.2.15,151.139.180.30,49985,80,6,2024-05-20 04:35:43,6.791622,221920.77238692023,169.76798767658153,17.079866930167785,153.1298414428836,116,1040,7731,1506161,531,54,66.64655172413794,75.48843874833493,1514,60,1445.7838095238096,227.80925940321478,1514,54,1308.7439126784216,468.1985292491611,218478.78819287382,2420,21720,20,3,0.005936732517482519,5.385729,0.0,0.15939937930179443,6.790182000000001,5.385729,0.0,0.0590450608695652,0.49962823280747265,6.771444,5.386784,0.0,0.006555124878993224,0.16777003559546808,3,124,0,0,0,3,0,127,1224,0,0,9.181818181818182,1318.7909238249595,65160,65535,0,0,0,0,0,0,0,0,0,0,519615.6666666667,372.6666666666667,0,1110661.688741957777888609435,66.64655172413794,1445.7838095238096,0,116,1040,7731,1506161
10.0.2.15,104.18.4.5,49854,80,6,2024-05-20 04:35:44,0.018021,15648.410188113869,277.4540813495367,166.472448809722,110.98163253981467,3,2,162,120,54,54,54.0,0.0,60,60,60.0,0.0,60,54,56.4,2.9393876913398134,8.639999999999999,60,40,20,0,0.004505250000000001,0.01711,0.0,0.007285375946888397,0.018021,0.018021,0.0,0.0090105,0.0090105,0,0,0,0,0,0,0,0,0,3,0,0,0,5,0,0,0.6666666666666666,56.4,64240,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,60.0,0,3,2,162,120
10.0.2.15,170.72.239.41,49784,443,6,2024-05-20 04:35:44,0.243178,1509.182574081537,24.673284589888887,12.336642294944443,12.336642294944443,3,3,162,205,54,54,54.0,0.0,85,60,68.33333333333333,11.785113019775793,85,54,61.166666666666664,10.991158062531698,120.80555555555556,60,60,20,0,0.0486356,0.242231,0.0,0.09679829003985556,0.243178,0.243178,0.0,0.121589,0.121589,0.242231,0.242231,0.0,0.1211155,0.1211155,0,1,0,0,3,0,1,1,6,0,0,1.0,61.166666666666664,63533,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,68.33333333333333,0,3,3,162,205
10.0.2.15,170.72.239.222,49831,443,6,2024-05-20 04:35:44,0.246481,1488.9585809859584,24.342647100587875,12.171323550293938,12.171323550293938,3,3,162,205,54,54,54.0,0.0,85,60,68.33333333333333,11.785113019775793,85,54,61.166666666666664,10.991158062531698,120.80555555555556,60,60,20,0,0.0492962,0.245998,0.0,0.0983510248210968,0.246481,0.246481,0.0,0.1232405,0.1232405,0.245998,0.245998,0.0,0.122999,0.122999,0,1,0,0,3,0,1,1,6,0,0,1.0,61.166666666666664,64240,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,68.33333333333333,0,3,3,162,205
10.0.2.15,69.26.183.60,49847,443,6,2024-05-20 04:35:44,0.114178,2469.827812713482,43.79127327506175,26.274763965037046,17.5165093100247,3,2,162,120,54,54,54.0,0.0,60,60,60.0,0.0,60,54,56.4,2.9393876913398134,8.639999999999999,60,40,20,0,0.0285445,0.111458,0.0,0.047873682882665296,0.114178,0.114178,0.0,0.057089,0.057089,0,0,0,0,0,0,0,0,0,3,0,0,0,5,0,0,0.6666666666666666,56.4,63892,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,60.0,0,3,2,162,120
10.0.2.15,69.26.183.60,49846,443,6,2024-05-20 04:35:44,0.114242,2468.4441798988114,43.76674077834772,26.260044467008633,17.506696311339088,3,2,162,120,54,54,54.0,0.0,60,60,60.0,0.0,60,54,56.4,2.9393876913398134,8.639999999999999,60,40,20,0,0.0285605,0.111458,0.0,0.04786435317383909,0.114242,0.114242,0.0,0.057121,0.057121,0,0,0,0,0,0,0,0,0,3,0,0,0,5,0,0,0.6666666666666666,56.4,64206,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,60.0,0,3,2,162,120
10.0.2.15,69.26.183.60,49853,443,6,2024-05-20 04:35:44,0.115185,2448.23544732387,43.4084299170899,26.04505795025394,17.36337196683596,3,2,162,120,54,54,54.0,0.0,60,60,60.0,0.0,60,54,56.4,2.9393876913398134,8.639999999999999,60,40,20,0,0.02879625,0.113231,0.0,0.04875118052609085,0.115185,0.115185,0.0,0.0575925,0.0575925,0,0,0,0,0,0,0,0,0,3,0,0,0,5,0,0,0.6666666666666666,56.4,64206,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,60.0,0,3,2,162,120
10.0.2.15,69.26.183.60,49884,443,6,2024-05-20 04:35:44,0.11447,2463.5275618065866,43.679566698698345,26.20774001921901,17.47182667947934,3,2,162,120,54,54,54.0,0.0,60,60,60.0,0.0,60,54,56.4,2.9393876913398134,8.639999999999999,60,40,20,0,0.028617499999999997,0.113231,0.0,0.04885401802564453,0.11447,0.11447,0.0,0.057235,0.057235,0,0,0,0,0,0,0,0,0,3,0,0,0,5,0,0,0.6666666666666666,56.4,63603,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,60.0,0,3,2,162,120
10.0.2.15,151.139.180.30,49967,80,6,2024-05-20 04:35:45,0.058906,4787.288221912878,84.88099684242692,50.92859810545615,33.952398736970764,3,2,162,120,54,54,54.0,0.0,60,60,60.0,0.0,60,54,56.4,2.9393876913398134,8.639999999999999,60,40,20,0,0.0147265,0.058576,0.0,0.025316767018124568,0.058906,0.058906,0.0,0.029453,0.029453,0,0,0,0,0,0,0,0,0,3,0,0,0,5,0,0,0.6666666666666666,56.4,64240,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,60.0,0,3,2,162,120
10.0.2.15,151.139.180.30,49968,80,6,2024-05-20 04:35:45,0.053653,5255.996868767823,93.19143384340111,55.91486030604067,37.27657353736045,3,2,162,120,54,54,54.0,0.0,60,60,60.0,0.0,60,54,56.4,2.9393876913398134,8.639999999999999,60,40,20,0,0.01341325,0.053342,0.0,0.023053106638531388,0.053653,0.053653,0.0,0.0268265,0.0268265,0,0,0,0,0,0,0,0,0,3,0,0,0,5,0,0,0.6666666666666666,56.4,62848,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,60.0,0,3,2,162,120
10.0.2.15,151.139.180.30,49986,80,6,2024-05-20 04:35:46,0.098947,250629.12468291106,303.1926182703872,101.06420609012906,202.12841218025812,10,20,1053,23746,527,54,105.3,140.78781907537314,1514,60,1187.3,454.74444471593057,1514,54,826.6333333333333,636.1050481030804,404629.6322222222,200,400,20,1,0.0034119655172413794,0.042059,0.0,0.009595907768177156,0.098947,0.042392,0.0,0.01099411111111111,0.014865901231748406,0.056828000000000004,0.031569,0.0,0.0029909473684210527,0.007520550214149609,1,8,0,0,0,3,0,9,28,0,0,2.0,826.6333333333333,65160,65535,0,0,0,0,0,0,0,0,0,0,22660.0,19.0,0,420618.8628812206485623596236,105.3,1187.3,0,10,20,1053,23746
10.0.2.15,192.168.10.1,54253,53,17,2024-05-20 04:35:47,0.0,0,0,0,0,2,0,190,0,95,95,95.0,0.0,0,0,0,0.0,95,95,95.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.0,0,0,2,0,190,0
10.0.2.15,192.168.160.42,54253,53,17,2024-05-20 04:35:47,0.014095,28095.069173465767,212.84143313231644,141.8942887548776,70.9471443774388,2,1,190,206,95,95,95.0,0.0,206,206,206.0,0.0,206,95,132.0,52.32590180780452,2738.0,40,20,20,2,0.0070475,0.014095,0.0,0.0070475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,132.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.0,206.0,0,2,1,190,206
10.0.2.15,125.252.237.112,49987,443,6,2024-05-20 04:35:47,0.315441,27044.677134551308,69.74362876100443,31.701649436820194,38.04197932418423,10,12,1228,7303,374,54,122.8,108.97412536928205,1514,60,608.5833333333334,594.0373807448672,1514,54,387.77272727272725,506.3466232656854,256386.90289256198,200,240,20,3,0.015020999999999998,0.162268,0.0,0.036663596247634024,0.31544099999999997,0.20081,0.0,0.035049,0.06245400324327585,0.142422,0.069311,0.0,0.012947454545454545,0.020719026365171242,3,5,0,0,0,3,0,8,20,0,0,1.2,387.77272727272725,64240,65535,0,0,0,0,0,0,0,0,0,0,5931.0,7.0,0,242388.3280886019044505292411,122.8,608.5833333333334,0,10,12,1228,7303
10.0.2.15,192.168.10.1,49861,53,17,2024-05-20 04:35:48,0.0,0,0,0,0,2,0,178,0,89,89,89.0,0.0,0,0,0,0.0,89,89,89.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.0,0,0,2,0,178,0
151.139.180.30,10.0.2.15,80,49980,6,2024-05-20 04:35:48,0.004725,60952.380952380954,1058.2010582010582,634.9206349206349,423.2804232804233,3,2,180,108,60,60,60.0,0.0,54,54,54.0,0.0,60,54,57.6,2.9393876913398134,8.639999999999999,60,40,20,3,0.00118125,0.003903,0.0,0.0015831737704686748,0.004725,0.004725,0.0,0.0023625,0.0023625,0,0,0,0,0,0,0,0,0,3,0,0,0,5,0,0,0.6666666666666666,57.6,65535,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,54.0,0,3,2,180,108
151.139.180.30,10.0.2.15,80,49979,6,2024-05-20 04:35:48,0.006775,42509.22509225093,738.0073800738007,442.8044280442805,295.2029520295203,3,2,180,108,60,60,60.0,0.0,54,54,54.0,0.0,60,54,57.6,2.9393876913398134,8.639999999999999,60,40,20,3,0.00169375,0.005458,0.0,0.002200071177825845,0.006775,0.006775,0.0,0.0033875,0.0033875,0,0,0,0,0,0,0,0,0,3,0,0,0,5,0,0,0.6666666666666666,57.6,65535,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,54.0,0,3,2,180,108
10.0.2.15,192.168.160.42,49861,53,17,2024-05-20 04:35:48,0.160899,2529.5371630650284,18.6452370741894,12.4301580494596,6.2150790247298,2,1,178,229,89,89,89.0,0.0,229,229,229.0,0.0,229,89,135.66666666666666,65.99663291074444,4355.555555555556,40,20,20,2,0.0804495,0.160899,0.0,0.0804495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,135.66666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.0,229.0,0,2,1,178,229
10.0.2.15,104.208.16.95,49988,443,6,2024-05-20 04:35:48,0.778702,7269.789983844911,17.97863624338964,8.98931812169482,8.98931812169482,7,7,772,4889,266,54,110.28571428571429,82.82462416061385,1514,60,698.4285714285714,625.9917519180167,1514,54,404.35714285714283,534.6408149593595,285840.80102040817,140,140,20,2,0.059900153846153846,0.483989,0.0,0.14290099487722052,0.777729,0.484586,0.0,0.12962149999999997,0.18798773901574006,0.499832,0.483989,0.0,0.08330533333333333,0.17922592730746917,2,2,0,0,0,3,0,4,12,0,0,1.0,404.35714285714283,64240,65535,0,0,0,0,0,0,0,0,0,0,4499.0,5.0,0,9248.238846714398186120035932,110.28571428571429,698.4285714285714,0,7,7,772,4889
151.139.180.30,10.0.2.15,80,49983,6,2024-05-20 04:35:49,2.739356,1475558.1238802113,1100.2586009266413,1008.6312257333476,91.62737519329362,2763,251,4026619,15460,1514,60,1457.3358668114367,210.44621114917393,532,54,61.59362549800797,59.67176318758753,1514,54,1341.101194426012,435.4527478373563,189619.0955991042,55260,5020,20,2763,0.0009103130608175474,0.18276,0.0,0.00875222351495123,2.739132,0.18276,0.0,0.000991720492396814,0.00945741456036615,2.738952,0.183928,7.1e-05,0.010955808,0.02885532047306243,252,4,0,0,0,0,0,258,3071,0,0,0.09158415841584158,1344.782790847567,65535,64240,0,0,0,0,0,0,0,0,800235.4,570.6,0,0,1500774.359310972121939555339,0,1457.3358668114367,61.59362549800797,0,2763,251,4026619,15460
151.139.180.30,10.0.2.15,80,49985,6,2024-05-20 04:35:49,2.761828,1327064.9004934414,998.2518824488708,910.9908365039387,87.26104594493212,2516,241,3650681,14444,1514,60,1450.9860890302066,219.35465775297945,532,54,59.933609958506224,52.850330349852406,1514,54,1329.6143417766677,446.570131478287,198208.05092196906,52120,4960,20,2618,0.0010021146589259797,0.180938,0.0,0.0084800563545963,2.761673,0.18115,0.0,0.0010980807157057655,0.008940120308355958,2.761631,0.181136,7.8e-05,0.011506795833333333,0.02672100322725208,280,3,0,0,0,0,0,287,2918,0,0,0.09527381845461365,1329.104794520548,65535,64240,0,0,0,0,0,0,0,0,929983.0,666.0,0,0,1386269.421169764464048010518,0,1450.9860890302066,59.933609958506224,0,2516,241,3650681,14444
104.208.16.95,10.0.2.15,443,49988,6,2024-05-20 04:35:49,1.736908,3313.9348773798038,14.969129050013013,9.211771723084931,5.757357326928082,16,10,1560,4196,339,60,97.5,68.7749954561976,1607,54,419.6,552.4503959632937,1607,54,221.3846153846154,380.5939767625454,144851.77514792897,320,200,20,16,0.06947632,0.510725,0.0,0.13538033917898715,1.736843,0.510725,0.0,0.11578953333333335,0.17520836503350962,1.719047,0.523189,0.000889,0.19100522222222224,0.20446302911761485,7,6,0,0,2,0,1,13,26,0,0,0.625,221.3846153846154,65535,64120,0,0,0,0,0,0,0,0,250.5,4.5,0,0,313.7652772689269039634003138,0,97.5,419.6,0,16,10,1560,4196
151.139.180.30,10.0.2.15,80,49976,6,2024-05-20 04:35:51,0.018487,15578.5146319035,270.4603234705469,162.27619408232812,108.18412938821875,3,2,180,108,60,60,60.0,0.0,54,54,54.0,0.0,60,54,57.6,2.9393876913398134,8.639999999999999,60,40,20,3,0.00462175,0.016424,0.0,0.006827563781283921,0.018487,0.018487,0.0,0.0092435,0.0092435,0,0,0,0,0,0,0,0,0,3,0,0,0,5,0,0,0.6666666666666666,57.6,65535,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,54.0,0,3,2,180,108
151.139.180.30,10.0.2.15,80,49984,6,2024-05-20 04:35:51,0.001116,258064.51612903224,4480.286738351255,2688.1720430107525,1792.1146953405018,3,2,180,108,60,60,60.0,0.0,54,54,54.0,0.0,60,54,57.6,2.9393876913398134,8.639999999999999,60,40,20,3,0.000279,0.000784,0.0,0.0003051704441783313,0.001116,0.001116,0.0,0.000558,0.000558,0,0,0,0,0,0,0,0,0,3,0,0,0,5,0,0,0.6666666666666666,57.6,65535,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,54.0,0,3,2,180,108
151.139.180.30,10.0.2.15,80,49983,6,2024-05-20 04:35:52,4.589856,895742.2629380965,672.7724114184803,611.9077021463722,60.86470927210807,2815,280,4108140,18042,1514,60,1453.927536231884,213.5874180179603,532,54,63.92387543252595,68.15518434533877,1514,54,1329.9652120842234,444.97981582376667,199017.88015668347,61180,5980,20,3082,0.0014931216655823035,0.737558,0.0,0.024097668580314317,4.589856,0.7384,0.0,0.001639819935691318,0.025300660027550076,4.58869,0.737558,8.5e-05,0.0166256884057971,0.07894238124011355,329,6,0,0,0,0,0,336,3438,0,0,0.0973507819980849,1330.935427574171,65535,64240,0,0,0,0,0,0,0,0,626539.4285714285,447.42857142857144,0,0,2004260.985839671039463017074,0,1453.927536231884,63.92387543252595,0,2815,280,4108140,18042
151.139.180.30,10.0.2.15,80,49985,6,2024-05-20 04:35:53,4.603829,744161.6532673129,549.5797593096879,507.8889992198183,41.69076008986965,2339,192,3437947,12812,1514,60,1457.8085106382978,207.1096539608415,532,54,65.7156862745098,73.91103256167477,1514,54,1348.555185185185,424.8025801938736,179776.6979999626,50780,4300,20,2550,0.0018378558882235529,0.759754,0.0,0.029207471562909953,4.603829,0.760748,0.0,0.0019826998277347116,0.03058333412645149,4.596073,0.759754,8.6e-05,0.024317846560846564,0.10401191297272777,241,5,0,0,0,0,0,252,2823,0,0,0.08565965583173996,1345.968047752809,65535,64240,0,0,0,0,0,0,0,0,612612.5,437.0,0,0,2451731.438298417306111994536,0,1457.8085106382978,65.7156862745098,0,2339,192,3437947,12812
170.72.239.181,10.0.2.15,443,49834,6,2024-05-20 04:35:53,0.003738,126538.25575173889,1605.1364365971108,1070.0909577314071,535.0454788657036,4,2,302,171,91,60,75.5,15.5,89,82,85.5,3.5,91,60,78.83333333333333,13.655483229172896,186.4722222222222,80,40,20,4,0.0007476,0.002519,0.0,0.0009245173010820296,0.003738,0.003172,0.0,0.001246,0.0013813510294876776,0,0,0,0,0,2,2,0,0,0,0,0,4,6,0,0,0.5,78.83333333333333,65535,63821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.5,85.5,0,4,2,302,171
151.139.180.30,10.0.2.15,80,49982,6,2024-05-20 04:35:55,0.002424,118811.88118811882,2062.7062706270626,1237.6237623762377,825.0825082508251,3,2,180,108,60,60,60.0,0.0,54,54,54.0,0.0,60,54,57.6,2.9393876913398134,8.639999999999999,60,40,20,3,0.000606,0.001731,0.0,0.0006674245275684734,0.002424,0.002424,0.0,0.001212,0.001212,0,0,0,0,0,0,0,0,0,3,0,0,0,5,0,0,0.6666666666666666,57.6,65535,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,54.0,0,3,2,180,108
170.72.239.41,10.0.2.15,443,49797,6,2024-05-20 04:35:56,0.0,0,0,0,0,2,0,120,0,60,60,60.0,0.0,0,0,0,0.0,60,60,60.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0.0,60.0,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,2,0,120,0
151.139.180.30,10.0.2.15,80,49986,6,2024-05-20 04:35:56,0.003891,74016.96222050887,1285.0167052171678,771.0100231303007,514.0066820868672,3,2,180,108,60,60,60.0,0.0,54,54,54.0,0.0,60,54,57.6,2.9393876913398134,8.639999999999999,60,40,20,3,0.0009727499999999999,0.003064,0.0,0.0012457831623119652,0.003891,0.003891,0.0,0.0019455,0.0019455,0,0,0,0,0,0,0,0,0,3,0,0,0,5,0,0,0.6666666666666666,57.6,65535,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,54.0,0,3,2,180,108
170.72.239.41,10.0.2.15,443,49806,6,2024-05-20 04:35:56,0.0,0,0,0,0,2,0,120,0,60,60,60.0,0.0,0,0,0,0.0,60,60,60.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0.0,60.0,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,2,0,120,0
170.72.239.41,10.0.2.15,443,49805,6,2024-05-20 04:35:56,0.0,0,0,0,0,2,0,120,0,60,60,60.0,0.0,0,0,0,0.0,60,60,60.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0.0,60.0,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,2,0,120,0
170.72.239.41,10.0.2.15,443,49804,6,2024-05-20 04:35:56,0.0,0,0,0,0,2,0,120,0,60,60,60.0,0.0,0,0,0,0.0,60,60,60.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0.0,60.0,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,2,0,120,0
170.72.239.41,10.0.2.15,443,49803,6,2024-05-20 04:35:56,0.0,0,0,0,0,2,0,120,0,60,60,60.0,0.0,0,0,0,0.0,60,60,60.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0.0,60.0,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,2,0,120,0
10.0.2.15,151.139.180.30,49983,80,6,2024-05-20 04:35:58,11.78366,119114.34987092296,90.9734327025729,8.65605423102839,82.3173784715445,102,970,7420,1396183,532,54,72.74509803921569,92.78350156275246,1514,60,1439.363917525773,246.44741505801335,1514,54,1309.3311567164178,465.3741828615283,216573.13007403517,2040,19400,20,4,0.01100248366013072,9.50318,0.0,0.29182885323024876,11.783660000000001,9.50318,0.0,0.11666990099009902,0.9437999504723311,11.782355,9.504298,0.0,0.012159293085655314,0.3068233782064585,4,114,0,0,2,0,0,118,1072,0,0,9.509803921568627,1309.3311567164178,64240,65535,0,0,0,0,0,0,0,0,0,0,447930.3333333333,322.6666666666667,0,1765694.989192633909507197246,72.74509803921569,1439.363917525773,0,102,970,7420,1396183
