pkt_len_mean,fwd_pkt_len_mean,bwd_pkt_len_mean,fwd_pkt_len_max,bwd_pkt_len_max,pkt_len_min,fwd_pkt_len_min,pkt_len_var,pkt_len_std,fwd_byts_b_avg,flow_byts_s,flow_pkts_s,init_bwd_win_byts,init_fwd_win_byts,fwd_psh_flags,psh_flag_cnt,Label
110.66666666666669,78.0,176.0,78,176,78,78,2134.222222222222,46.197643037521104,0.0,23838.586917498385,215.40891792920223,0,0,0,0,3
126.66666666666669,78.0,224.0,78,224,78,78,4736.88888888889,68.82506003549064,0.0,15996.632287939385,126.28920227320565,0,0,0,0,3
124.66666666666669,95.0,184.0,95,184,95,95,1760.2222222222224,41.95500235040182,0.0,24208.68664638488,194.18732604052045,0,0,0,0,3
131.0,95.0,203.0,95,203,95,95,2592.0,50.91168824543142,0.0,30098.79757984223,229.76181358658192,0,0,0,0,3
140.66666666666666,95.0,232.0,95,232,95,95,4170.888888888889,64.58241934837135,0.0,36743.57858075751,261.210274270788,0,0,0,0,3
179.0,131.0,275.0,131,275,131,131,4608.0,67.88225099390856,0.0,3999.493546441047,22.34353936559244,0,0,0,0,3
188.66666666666663,131.0,304.0,131,304,131,131,6650.888888888888,81.55298209684848,0.0,3301.350287264137,17.498323077371754,0,0,0,0,3
170.33333333333334,123.0,265.0,123,265,123,123,4480.888888888889,66.9394419523265,0.0,4751.985418565291,27.898153142261982,0,0,0,0,3
179.0,123.0,291.0,123,291,123,123,6272.0,79.19595949289332,0.0,7878.289956280625,44.01279305184707,0,0,0,0,3
320.63157894736844,123.0,498.5,571,1514,54,54,214235.7063711912,462.8560320134017,0.0,211.29167400511,0.6589858512963049,65535,64240,2,6,3
370.27272727272725,144.16666666666666,641.6,571,1514,54,54,311870.19834710745,558.4533985455791,0.0,2763.0006200300927,7.462068946803589,65535,64240,1,1,3
114.36842105263158,114.6,114.11111111111111,571,288,54,54,16033.495844875346,126.6234411350258,0.0,30.312671228056423,0.2650440650405302,65535,64240,2,5,3
159.33333333333334,78.0,322.0,78,322,78,78,13230.22222222222,115.02270307301173,0.0,31032.9156657794,194.76725313250665,0,0,0,0,3
144.0,78.0,276.0,78,276,78,78,8712.0,93.33809511662427,0.0,12562.156503533106,87.23719794120213,0,0,0,0,3
258.7027027027027,180.8823529411765,324.85,820,1514,54,54,134784.857560263,367.1305729032424,0.0,155.8839827758296,0.6025603178756472,65535,64240,7,15,3
280.2083333333333,109.66666666666669,450.75,571,1514,54,54,181512.4149305556,426.04273838496016,0.0,94.4262189750898,0.3369857628850788,65535,64240,2,7,3
88.66666666666667,72.0,122.0,72,122,72,72,555.5555555555555,23.570226039551585,0.0,22133.46646696622,249.6255616575137,0,0,0,0,3
103.66666666666669,72.0,167.0,72,167,72,72,2005.555555555556,44.78342947514801,0.0,25518.99565110364,246.16394518749487,0,0,0,0,3
81.33333333333333,76.0,92.0,76,92,76,76,56.88888888888889,7.542472332656507,0.0,15015.384615384615,184.6153846153846,0,0,0,0,3
103.33333333333331,76.0,158.0,76,158,76,76,1494.222222222222,38.6551707048646,0.0,19638.89768767817,190.053848590434,0,0,0,0,3
144.66666666666666,102.0,230.0,102,230,102,102,3640.8888888888887,60.339778661252055,0.0,23748.290013679893,164.15868673050616,0,0,0,0,3
129.0,102.0,183.0,102,183,102,102,1458.0,38.18376618407357,0.0,2946.9996954005483,22.844958879074017,0,0,0,0,3
116.66666666666669,88.0,174.0,88,174,88,88,1643.5555555555554,40.54078878802872,0.0,14695.385648906242,125.96044841919635,0,0,0,0,3
131.33333333333334,88.0,218.0,88,218,88,88,3755.555555555555,61.282587702834114,0.0,20393.374741200827,155.27950310559007,0,0,0,0,3
86.33333333333333,81.0,97.0,81,97,81,81,56.88888888888889,7.542472332656507,0.0,18193.312728294462,210.73335206518684,0,0,0,0,3
109.33333333333331,81.0,166.0,81,166,81,81,1605.5555555555557,40.069384267237695,0.0,24303.49733254298,222.2880853586248,0,0,0,0,3
368.96153846153845,403.9259259259259,331.2,1292,1292,64,75,223240.99852071004,472.4838605928355,573.0,508.4910262438723,1.3781681103242656,0,0,0,0,3
61.16666666666666,54.0,68.33333333333333,54,85,54,54,120.80555555555556,10.991158062531698,0.0,14280.155642023346,233.46303501945525,65535,63166,0,1,3
61.16666666666666,54.0,68.33333333333333,54,85,54,54,120.80555555555556,10.991158062531698,0.0,9449.264914132702,154.48389505394064,65535,63602,0,1,3
138.33333333333334,95.0,225.0,95,225,95,95,3755.555555555555,61.282587702834114,0.0,21601.082656672912,156.1524047470331,0,0,0,0,3
66.0,66.0,0.0,66,0,66,66,0.0,0.0,0.0,25.93973230720293,0.3930262470788324,0,64240,0,0,3
225.125,342.625,107.625,1771,285,54,54,176846.734375,420.5314903488204,0.0,4129.128698820069,18.34149338731846,65535,64240,3,5,3
102.66666666666669,75.0,158.0,75,158,75,75,1530.888888888889,39.12657522565563,0.0,5294.916536299404,51.57386236655263,0,0,0,0,3
116.66666666666669,75.0,200.0,75,200,75,75,3472.222222222222,58.92556509887896,0.0,5691.889870062286,48.787627457676734,0,0,0,0,3
56.4,54.0,60.0,54,60,54,54,8.639999999999999,2.9393876913398134,0.0,9831.264816622506,174.31320596848417,65535,63998,0,0,3
89.0,89.0,0.0,89,0,89,89,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3
218.6190476190476,328.1818181818182,98.1,2441,285,54,54,260958.1405895691,510.8406215147432,0.0,2001.2327349541383,9.153972431722265,65535,64240,4,6,3
89.0,89.0,0.0,89,0,89,89,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3
137.0,89.0,233.0,89,233,89,89,4608.0,67.88225099390856,0.0,4777.95861427575,34.87561032318066,0,0,0,0,3
140.66666666666666,74.0,274.0,74,274,74,74,8888.888888888889,94.28090415820634,0.0,11865.598200477998,84.35259384226065,0,0,0,0,3
115.0,87.0,171.0,87,171,87,87,1568.0,39.59797974644666,0.0,19408.19081908191,168.76687668766877,0,0,0,0,3
56.4,54.0,60.0,54,60,54,54,8.639999999999999,2.9393876913398134,0.0,1330.3769401330378,23.5882436193801,65535,63570,0,0,3
89.0,89.0,0.0,89,0,89,89,0.0,0.0,0.0,85.33173109958085,0.9587834955009084,0,0,0,0,3
460.96774193548384,904.5384615384615,140.61111111111111,4479,1080,54,54,960972.934443288,980.2922699089736,0.0,169.06880428318365,0.3667692745121549,65535,64240,6,10,3
124.0,89.0,229.0,89,229,89,89,3675.0,60.6217782649107,0.0,162.63500180669124,1.311572595215252,0,0,0,0,3
89.0,89.0,0.0,89,0,89,89,0.0,0.0,0.0,132.97302789047006,1.4940789650614614,0,0,0,0,3
374.3529411764706,446.1333333333333,317.6842105263158,4774,1514,54,54,758470.2283737025,870.9019625501497,0.0,5611.745513866232,14.990520700145495,65535,64240,6,10,3
391.6785714285714,741.6666666666666,129.1875,3418,513,54,54,626938.0038265307,791.7941675880991,0.0,3683.329700493943,9.403960209157509,65535,64240,6,10,3
66.0,66.0,0.0,66,0,66,66,0.0,0.0,0.0,25.93772574745681,0.3929958446584365,0,64240,0,0,3
56.66666666666666,55.0,60.0,55,60,55,55,5.5555555555555545,2.357022603955158,0.0,268987.34177215194,4746.835443037975,65535,64139,0,0,3
467.2537313432836,813.3870967741935,169.19444444444446,3863,513,54,54,532493.1744263755,729.7212991453488,0.0,362.0975745974383,0.7749484922388157,65535,64240,18,29,3
66.0,66.0,0.0,66,0,66,66,0.0,0.0,0.0,25.69355902053817,0.3892963487960329,0,64240,0,0,3
66.0,66.0,0.0,66,0,66,66,0.0,0.0,0.0,25.56177652023018,0.3872996442459118,0,64240,0,0,3
60.0,54.0,66.0,54,78,54,54,72.0,8.48528137423857,0.0,18810.743024349464,313.5123837391577,65535,63398,0,1,3
60.0,54.0,66.0,54,78,54,54,72.0,8.48528137423857,0.0,10762.653592035636,179.3775598672606,65535,64240,0,1,3
60.0,54.0,66.0,54,78,54,54,72.0,8.48528137423857,0.0,15740.457347732938,262.3409557955489,65535,63398,0,1,3
71.0,71.0,0.0,71,0,71,71,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3
71.0,71.0,0.0,71,0,71,71,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3
96.0,71.0,146.0,71,146,71,71,1250.0,35.35533905932738,0.0,15628.391578033428,162.79574560451488,0,0,0,0,3
463.3421052631579,108.3529411764706,750.7142857142857,386,1514,54,54,332360.85664819943,576.5074645207982,0.0,71088.26783162009,153.42501150687585,65535,65535,5,13,3
74.0,74.0,0.0,74,0,74,74,0.0,0.0,0.0,71.07311438545447,0.9604474916953308,0,0,0,0,3
116.5,74.0,244.0,74,244,74,74,5418.75,73.61215932167728,0.0,152.57792852215178,1.3096817898897148,0,0,0,0,3
74.0,74.0,0.0,74,0,74,74,0.0,0.0,0.0,110.55699810857892,1.4940134879537692,0,0,0,0,3
702.4545454545455,132.4,997.3103448275862,727,1514,54,54,452828.2024793386,672.9251091164147,0.0,53604.72154438762,76.31059104287095,65535,65535,5,12,3
58.5,60.0,54.0,60,54,54,60,6.75,2.598076211353316,0.0,895.128435629172,15.301340779985846,64240,65535,0,0,3
58.5,60.0,54.0,60,54,54,60,6.75,2.598076211353316,0.0,12617.956322458884,215.69156106767323,64240,65535,0,0,3
58.5,60.0,54.0,60,54,54,60,6.75,2.598076211353316,0.0,22458.96919090124,383.914003263269,64240,65535,0,0,3
902.391891891892,1781.6315789473683,598.6545454545454,6438,1514,54,54,2544816.4004748003,1595.2480686322112,0.0,4567.238162487037,5.061257978406348,65535,63577,11,23,3
78.0,81.33333333333333,73.0,92,92,54,60,297.6,17.25108692227826,0.0,60.26607006347872,0.7726419238907528,64164,65535,2,3,3
464.4,585.3333333333334,283.0,851,506,54,54,126523.44,355.70133539248906,0.0,32271.065834642057,69.48980584548246,65535,64240,2,3,3
372.9285714285714,579.4285714285714,166.42857142857142,1162,426,54,54,172010.63775510204,414.7416518208679,0.0,508.766204437482,1.3642457119564737,65535,63124,4,7,3
58.5,60.0,54.0,60,54,54,60,6.75,2.598076211353316,0.0,4174.099179450589,71.35212272565109,64240,65535,0,0,3
63.42857142857143,67.2,54.0,78,54,54,60,91.10204081632656,9.54473890770861,0.0,215.7619970230676,3.401653106219534,62996,65535,2,2,3
62.4,64.5,54.0,78,54,54,60,66.24000000000001,8.138795979750322,0.0,1206.1700235821702,19.32964781381683,0,65535,1,1,3
62.4,64.5,54.0,78,54,54,60,66.24000000000001,8.138795979750322,0.0,1109.0573012939,17.773354187402244,0,65535,1,1,3
62.4,64.5,54.0,78,54,54,60,66.24000000000001,8.138795979750322,0.0,1226.685119365898,19.658415374453494,0,65535,1,1,3
62.4,64.5,54.0,78,54,54,60,66.24000000000001,8.138795979750322,0.0,1224.6435973120642,19.625698674872822,0,65535,1,1,3
62.4,64.5,54.0,78,54,54,60,66.24000000000001,8.138795979750322,0.0,1229.4500575319578,19.702725280960863,0,65535,1,1,3
64.0,69.0,54.0,78,54,54,60,104.0,10.198039027185567,0.0,30183.933343813864,471.6239584970916,63951,65535,2,2,3
62.4,64.5,54.0,78,54,54,60,66.24000000000001,8.138795979750322,0.0,19223.65988909427,308.0714725816389,0,65535,1,1,3
62.4,64.5,54.0,78,54,54,60,66.24,8.138795979750322,0.0,18933.187693428,303.4164694459615,0,65535,1,1,3
62.4,64.5,54.0,78,54,54,60,66.24,8.138795979750322,0.0,19945.023333120243,319.6317841846193,0,65535,1,1,3
208.78571428571428,195.5,226.5,624,920,54,54,71475.88265306123,267.3497384570653,0.0,11363.062078938878,54.42451902331313,65535,65535,3,5,3
81.0,81.0,0.0,81,0,81,81,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3
81.0,81.0,0.0,81,0,81,81,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3
81.0,81.0,0.0,81,0,81,81,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3
81.0,81.0,0.0,81,0,81,81,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3
56.66666666666666,55.0,60.0,55,60,55,55,5.5555555555555545,2.357022603955158,0.0,252225.51928783383,4451.038575667656,65535,64240,0,0,3
109.33333333333331,81.0,166.0,81,166,81,81,1605.5555555555557,40.069384267237695,0.0,24057.50330057209,220.038139944257,0,0,0,0,3
650.9166666666666,633.8571428571429,674.8,1292,1292,67,75,308531.90972222225,555.4564876947809,0.0,12776.349278007863,19.62824111331384,0,0,0,0,3
62.4,64.5,54.0,78,54,54,60,66.24000000000001,8.138795979750322,0.0,1901.569404235868,30.473868657626085,0,65535,1,1,3
209.6086956521739,260.90909090909093,162.58333333333334,941,671,54,54,63782.41209829868,252.55180082172976,0.0,24719.27395785264,117.93057478336664,65535,64240,7,11,3
746.7647058823529,344.3333333333333,1712.6,1514,5511,54,60,1768786.76816609,1329.9574309601378,1172.5,16621.735390352194,22.25833018006989,64240,65535,2,5,3
76.0,76.0,0.0,76,0,76,76,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3
76.0,76.0,0.0,76,0,76,76,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3
97.0,97.0,0.0,97,0,97,97,0.0,0.0,0.0,96.02784609541207,0.9899777947980626,0,0,0,0,3
104.66666666666669,76.0,162.0,76,162,76,76,1643.5555555555554,40.54078878802872,0.0,23285.13162773452,222.4694104560623,0,0,0,0,3
81.0,81.0,0.0,81,0,81,81,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3
117.33333333333331,81.0,190.0,81,190,81,81,2640.222222222222,51.38309276622245,0.0,5970.756861281678,50.88713234046884,0,0,0,0,3
1119.7630597014925,89.20136518771331,1350.3721461187215,571,1514,54,54,331455.1186105387,575.7213897455424,0.0,69552.56285177541,62.076876745839726,65535,64240,25,373,3
118.5,97.0,183.0,97,183,97,97,1386.75,37.23909236273087,0.0,233.34925096859632,1.9691919912961715,0,0,0,0,3
366.2916666666667,110.45454545454544,582.7692307692307,571,1514,54,54,261090.12326388888,510.9697870362678,0.0,456.0978928962196,1.2451768205561675,65535,64240,2,7,3
81.0,81.0,0.0,81,0,81,81,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3
81.0,81.0,0.0,81,0,81,81,0.0,0.0,0.0,0.0,0.0,0,0,0,0,3
298.46153846153845,514.8333333333334,113.0,1104,325,66,75,143611.17159763313,378.9606465025533,0.0,303.2120787188571,1.015916758594109,0,0,0,0,3
736.7777777777778,1978.0,116.16666666666669,9192,709,54,54,4347994.950617284,2085.184632260962,0.0,26421.01089951369,35.86021687462272,65535,63557,5,7,3
56.66666666666666,55.0,60.0,55,60,55,55,5.5555555555555545,2.357022603955158,0.0,215189.8734177215,3797.46835443038,65535,63972,0,0,3
167.0,81.0,339.0,81,339,81,81,14792.0,121.62236636408618,0.0,20977.264162793617,125.6123602562492,0,0,0,0,3
455.27777777777777,260.55555555555554,650.0,1308,1514,54,54,295643.6450617283,543.7312250199801,0.0,8139.286583337058,17.87762763881233,65535,64240,3,6,3
56.66666666666666,55.0,60.0,55,60,55,55,5.5555555555555545,2.357022603955158,0.0,131375.5795981453,2318.39258114374,65535,64240,0,0,3
56.66666666666666,55.0,60.0,55,60,55,55,5.5555555555555545,2.357022603955158,0.0,255255.25525525524,4504.504504504504,65535,63952,0,0,3
487.7916666666667,327.6363636363636,623.3076923076923,2443,1514,54,54,420920.0815972222,648.7835398630441,0.0,16103.495945583472,33.01306079217591,65535,64240,3,8,3
87.0,105.0,60.0,105,60,60,105,486.0,22.0454076850486,0.0,29.02762074872977,0.3336508132037905,65535,63011,3,3,3
56.66666666666666,55.0,60.0,55,60,55,55,5.5555555555555545,2.357022603955158,0.0,477528.0898876405,8426.966292134832,65535,64240,0,0,3
56.66666666666666,55.0,60.0,55,60,55,55,5.5555555555555545,2.357022603955158,0.0,1360000.0,24000.0,65535,63906,0,0,3
411.6666666666667,514.6,283.0,851,506,54,54,114494.44444444444,338.3702771291303,0.0,341.1317305267415,0.8286600741540279,65535,63336,3,5,3
402.0,497.2,283.0,850,506,54,54,106728.88888888888,326.6938764178002,0.0,333.12745356932527,0.8286752576351375,65535,63788,3,5,3
98.33333333333331,75.0,145.0,75,145,75,75,1088.888888888889,32.99831645537222,0.0,12789.941469759377,130.06720138738348,0,0,0,0,3
113.66666666666669,75.0,191.0,75,191,75,75,2990.222222222222,54.68292441175967,0.0,12261.776339446242,107.87486515641856,0,0,0,0,3
328.2,477.9,178.5,1533,513,54,54,191420.36,437.5161254171096,0.0,598.8026137132002,1.8245052215514936,65535,64240,5,8,3
56.66666666666666,55.0,60.0,55,60,55,55,5.5555555555555545,2.357022603955158,0.0,173292.55861365952,3058.103975535168,65535,62986,0,0,3
465.4827586206897,282.90909090909093,577.0555555555555,1745,1514,54,54,363176.73246135545,602.6414626138459,0.0,166860.32138442522,358.4672435105068,65535,64240,5,11,3
78.0,81.33333333333333,73.0,92,92,54,60,297.6,17.25108692227826,0.0,130.28911153850396,1.6703732248526146,64126,65535,2,3,3
112.33333333333331,77.0,183.0,77,183,77,77,2496.8888888888887,49.96887920384936,0.0,10157.02703517285,90.41863829530728,0,0,0,0,3
121.33333333333331,77.0,210.0,77,210,77,77,3930.8888888888887,62.69680126520721,0.0,11303.996770286636,93.16480854631844,0,0,0,0,3
745.1428571428571,192.16666666666663,1007.078947368421,1791,1514,54,54,467495.7653061225,683.7366198369972,0.0,135740.10038677862,182.1665457644652,65535,64240,5,15,3
1280.0006784260515,91.20121951219512,1430.86610558531,571,1514,54,54,249033.88805924123,499.0329528791072,0.0,385676.3835643792,300.9549950550087,65535,64240,15,172,3
1293.409923213231,80.57692307692308,1438.204638472033,571,1514,54,54,236494.92233507973,486.30743602692297,0.0,434223.3549319471,337.0586357265382,65535,64240,12,194,3
56.66666666666666,55.0,60.0,55,60,55,55,5.5555555555555545,2.357022603955158,0.0,251851.85185185185,4444.444444444444,65535,63847,0,0,3
64.0,69.0,54.0,78,54,54,60,104.0,10.198039027185567,0.0,1008.9332632685234,15.76458223857068,64185,65535,2,2,3
1253.3242271746944,1432.7272727272727,54.0,1514,54,54,114,261601.5562714193,511.4699954752178,1666800.0,600171.6227667094,481.18867576374817,64240,65535,198,198,3
1299.2640931372548,54.0,1456.053583855254,54,1514,54,54,231962.1309329016,481.74098420976577,0.0,672905.8870378124,517.9343574220826,65535,1460,0,167,3
1336.9153269024653,1467.983451536643,54.0,1514,54,54,94,200310.0432056005,447.5601001045564,2436260.0,670319.0703906136,501.01806331736987,64240,65535,156,156,3
538.4666666666667,993.7142857142856,140.125,3065,426,54,54,603066.3822222222,776.5734879727881,0.0,7705.884597771333,14.310792245458709,65535,63037,5,7,3
429.2,526.6666666666666,283.0,763,506,54,54,101165.36,318.0650247983893,0.0,7000.329465645867,16.310180488457284,65535,64240,2,3,3
530.4,722.0,243.0,1056,426,54,54,202328.64,449.80955970277023,0.0,5195.283497530673,9.79502921857216,65535,62843,2,3,3
1300.8189806678383,54.0,1462.256513026052,54,1514,54,54,226948.7768352892,475.2559550787304,0.0,851150.8141863953,651.0827286399226,65535,64240,0,216,3
1274.4455384615385,54.0,1452.3314121037463,54,1514,54,54,246638.9744185562,496.6276013458738,0.0,798475.955348809,628.3733702064103,65535,64240,0,223,3
1273.4093086926762,56.32786885245902,1447.6862284820031,480,1514,54,54,247461.99810636672,497.4555237469645,0.0,801558.5241456209,629.458665547629,65535,64240,1,194,3
1167.6579283887468,1401.8269381362568,55.58955223880597,1514,480,54,60,308794.0447517187,555.6924012002672,877967.5,666653.8910070023,567.6964038344939,18980,65535,320,321,3
1154.4381443298969,56.03827751196173,1394.820942408377,480,1514,54,54,318809.6327718142,564.6322987323823,0.0,518929.7527124015,449.5084948995847,65535,64240,1,238,3
1325.9196261682243,54.0,1470.676613462873,54,1514,54,54,211924.5474341281,460.3526337864574,0.0,845206.6758731789,637.0684050214018,65535,64240,0,143,3
771.0,1631.4,156.42857142857142,5090,735,54,54,1967616.5,1402.7175410609225,0.0,19486.673996284644,25.27454474226283,65535,62871,4,5,3
1060.5914585012088,1358.1762854144806,54.0,1514,54,54,174,345374.7660624472,587.643432776186,1261580.0,639338.055607184,602.8225469400118,18980,65535,373,376,3
1164.1504324934183,54.0,1387.7118103055177,54,1514,54,54,304681.0407189798,552.1127485187578,0.0,1552322.1070851474,1332.5471577607077,65535,64240,0,621,3
1143.0749850029997,1382.4827078734363,54.0,1514,54,54,66,316308.678437099,562.5785640975253,1841748.0,931509.270481828,812.1193652747228,32120,65535,387,392,3
79.33333333333333,89.0,60.0,89,60,60,89,186.8888888888889,13.67073110293992,0.0,440740.74074074073,5555.555555555556,65535,64240,2,2,3
90.0,105.0,60.0,105,60,60,105,450.0,21.213203435596427,0.0,615034.1685649203,6833.7129840546695,65535,63011,2,2,3
1058.3759873617694,1346.34693877551,54.0,1514,54,54,114,350565.33735809504,591.97431404877,1295280.0,549328.7694360887,519.6807946369272,64240,65535,358,360,3
1022.1362346263008,1331.575,54.0,1514,54,54,114,358517.718431612,598.7634912313977,1029420.0,452526.94103243685,442.2903577338589,64240,65535,317,317,3
1193.8874919406835,1385.2136589088134,54.0,1514,54,54,94,287901.1047466513,536.5501118282588,3640711.0,1565085.403934958,1311.307857730231,64240,65535,665,666,3
1225.5409622886866,1399.7369614512472,54.0,1514,54,54,114,268647.360555184,518.5425935640249,3672760.0,1843195.5214675288,1501.7272102816298,64240,65535,566,566,3
1128.8750892219844,1368.2857142857142,54.0,1514,54,54,114,321605.31378650025,567.2833713140728,1518300.0,752164.3212246647,666.35150690565,64240,65535,344,345,3
56.66666666666666,55.0,60.0,55,60,55,55,5.5555555555555545,2.357022603955158,0.0,459459.45945945947,8108.108108108108,65535,64240,0,0,3
1104.878661087866,54.0,1360.017391304348,54,1514,54,54,332816.109375,577.2014068087309,0.0,639608.4781584645,578.5837195629867,65535,64240,0,369,3
1174.4423428920072,1376.64457392571,69.09448818897638,1514,480,54,60,302197.7678545779,549.6914706414509,231460.5,811521.1645134478,691.7164706803333,64240,65535,334,343,3
1139.5425219941349,54.0,1370.0966875559534,54,1514,54,54,318006.817106836,563.9209316090652,0.0,647558.0777890836,569.1553404188865,65535,64240,0,325,3
81.33333333333333,92.0,60.0,92,60,60,92,227.5555555555556,15.084944665313014,0.0,435714.28571428574,5357.142857142858,65535,64126,2,2,3
56.66666666666666,55.0,60.0,55,60,55,55,5.5555555555555545,2.357022603955158,0.0,44973.54497354497,793.6507936507936,65535,62985,0,0,3
1231.9744605900485,1405.1088504577824,54.0,1514,54,54,114,268101.9297748631,517.7856021316768,2726640.0,1462985.1820584212,1175.94865450277,64240,65535,383,384,3
1200.527981910684,54.0,1394.164893617021,54,1514,54,54,287924.806285065,536.0054580274461,0.0,1089433.3564266483,905.4100584523608,65535,64240,0,353,3
1196.6933551198258,1389.5086928525434,54.0,1514,54,54,114,290742.4752362708,538.4402619552253,2136845.0,1010781.8655805844,844.6236794320406,64240,65535,353,356,3
1133.011345218801,1359.153617443013,54.0,1514,54,54,114,323297.2533739081,568.5923437524534,1355760.0,641840.7098045513,568.0515553195894,64240,65535,279,279,3
1119.045045045045,1351.694840834248,54.0,1514,54,54,114,327870.0463176352,572.7273181687425,1208460.0,577045.2018896332,515.6586005583049,64240,65535,266,267,3
1229.8212765957446,54.0,1398.950884086444,54,1514,54,54,266739.6117904408,517.0109435672655,0.0,1319460.0203037737,1072.986379318863,65535,62980,0,429,3
79.33333333333333,92.0,54.0,92,54,54,92,320.88888888888886,17.9133717900592,0.0,4594.062463807281,57.90835038412539,64088,65535,2,2,3
1149.2281226626776,1368.568345323741,54.0,1514,54,54,114,317836.0175187643,563.7694719641746,1465380.0,779100.3400433717,678.1330621486587,64240,65535,283,284,3
1105.895161290323,1339.0738916256155,54.0,1514,54,54,114,339064.95675078046,582.2928444956029,1042020.0,541275.3237994328,488.8668067419721,64240,65535,228,228,3
1274.2355072463768,1418.562241616904,57.2557251908397,1514,481,54,60,240824.980716,490.0528788613247,1037190.6666666666,1566482.5062960591,1217.2406083982537,64240,65535,367,373,3
393.875,631.5,156.25,1209,445,54,54,237114.859375,486.9444109700819,0.0,9066.39965242111,23.018469444420468,65535,63868,2,3,3
56.66666666666666,55.0,60.0,55,60,55,55,5.5555555555555545,2.357022603955158,0.0,180467.0912951168,3184.7133757961783,65535,63972,0,0,3
1187.767215112736,1384.4917087238643,54.0,1514,54,54,114,301070.65635354846,548.6990580942786,1889032.0,884921.5140923081,744.0591952629147,64240,65535,304,305,3
1158.2434782608696,1366.1711790393013,54.0,1514,54,54,114,311757.3147496969,558.3523213435195,1540036.0,711206.4700155274,614.2592976831891,64240,65535,294,295,3
1293.300763844685,54.0,1429.3344086021505,54,1514,54,54,220934.8283602612,471.2792565392591,0.0,1794017.0944095778,1384.7428266062948,65535,62980,0,447,3
56.66666666666666,55.0,60.0,55,60,55,55,5.5555555555555545,2.357022603955158,0.0,96810.93394077448,1708.4282460136674,65535,64240,0,0,3
56.66666666666666,55.0,60.0,55,60,55,55,5.5555555555555545,2.357022603955158,0.0,385487.5283446712,6802.721088435374,65535,63952,0,0,3
56.66666666666666,55.0,60.0,55,60,55,55,5.5555555555555545,2.357022603955158,0.0,119047.61904761904,2100.840336134453,65535,64240,0,0,3
56.66666666666666,55.0,60.0,55,60,55,55,5.5555555555555545,2.357022603955158,0.0,134813.63996827914,2379.064234734338,65535,63906,0,0,3
1221.682296231376,1395.35670419652,54.0,1514,54,54,114,278892.29573952855,528.0540927369005,2697471.0,1363139.2432941082,1114.1866087383062,64240,65535,387,387,3
397.7407407407408,355.6111111111111,482.0,833,482,60,60,57443.30315500687,239.6733259146851,0.0,10471.454341572817,26.32733655111891,63211,65535,19,37,3
1201.9342041606192,1384.3927148548662,54.0,1514,54,54,114,286235.43353397766,534.7758728484534,2377764.0,1180367.9601274629,984.0964727575978,64240,65535,404,405,3
1194.8623853211009,1378.1163895486936,84.79136690647482,1514,482,54,60,293748.0656697434,541.985300234004,277298.0,560440.6795706616,469.0420306603356,63160,65535,173,183,3
1295.7068527918782,54.0,1430.1741613133477,54,1514,54,54,219388.0426247248,468.01289963621406,0.0,1981784.431416872,1513.662199254058,65535,64240,0,455,3
1096.3561320754718,1320.1436950146629,124.43037974683544,1514,482,54,60,337855.308567436,582.5173216401523,49473.22222222222,213031.45280354595,194.86389130137843,63032,65535,91,104,3
56.66666666666666,55.0,60.0,55,60,55,55,5.5555555555555545,2.357022603955158,0.0,357894.7368421053,6315.789473684211,65535,62986,0,0,3
1167.2201365187714,1374.1602040816326,58.70879120879121,1514,483,54,60,309937.0590484455,556.7199107706185,1315391.0,699417.3871019706,597.895902089641,63408,65535,226,229,3
1261.130289065773,1414.8969465648854,54.0,1514,54,54,94,253124.9330736324,502.3267795040924,2974460.0,1524379.195501708,1203.1581875838592,64240,65535,373,380,3
1079.2702702702702,54.0,1338.377267230955,54,1514,54,54,338656.008035062,581.941584727421,0.0,551075.2341615553,509.7259479266351,65535,64240,0,274,3
1199.8,1390.4817610062894,54.0,1514,54,54,114,288102.0143503926,537.1330555442373,2165126.0,1253623.4468414888,1042.9050221193145,64240,65535,356,356,3
1181.9567275185937,1383.2812749003983,54.0,1514,54,54,114,300657.76148110966,548.3226800717891,1666788.0,969981.9055794182,820.6577135998908,64240,65535,296,296,3
1266.0,54.0,1411.0724191063175,54,1514,54,54,245113.2998243123,495.0891837076552,0.0,1564234.379512441,1236.0707078014289,65535,64240,0,348,3
1076.8011753183157,54.0,1328.0,54,1514,54,54,337077.00831024925,580.5833345095683,0.0,597571.147900079,555.3491550798715,65535,64240,0,276,3
591.6,824.0,243.0,1209,426,54,54,272280.24,521.8047910857086,0.0,5991.225831540827,10.127156577993285,65535,63868,2,3,3
