src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
10.0.2.15,192.168.160.42,62957,53,17,2024-05-20 05:23:57,0.029469,8890.69870032916,101.80189351521939,67.86792901014626,33.93396450507313,2,1,164,98,82,82,82.0,0.0,98,98,98.0,0.0,98,82,87.33333333333333,7.542472332656507,56.88888888888889,40,20,20,2,0.0147345,0.029469,0.0,0.0147345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,87.33333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.0,98.0,0,2,1,164,98
10.0.2.15,52.113.153.73,22984,3478,17,2024-05-20 05:23:57,0.044903,11424.626416943189,66.81068080083736,44.54045386722491,22.270226933612456,2,1,204,309,102,102,102.0,0.0,309,309,309.0,0.0,309,102,171.0,97.58073580374356,9522.0,40,20,20,2,0.0224515,0.044903,0.0,0.0224515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,171.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.0,309.0,0,2,1,204,309
10.0.2.15,192.168.160.42,56430,53,17,2024-05-20 05:23:57,0.031693,13315.243113621305,94.65812640015146,63.10541760010097,31.552708800050485,2,1,160,262,80,80,80.0,0.0,262,262,262.0,0.0,262,80,140.66666666666666,85.79562278396776,7360.888888888888,40,20,20,2,0.0158465,0.031693,0.0,0.0158465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,140.66666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,262.0,0,2,1,160,262
10.0.2.15,192.168.160.42,59254,53,17,2024-05-20 05:23:57,0.030941,14673.087489092144,96.95872790148994,64.63915193432662,32.31957596716331,2,1,160,294,80,80,80.0,0.0,294,294,294.0,0.0,294,80,151.33333333333334,100.88056744928078,10176.888888888889,40,20,20,2,0.0154705,0.030941,0.0,0.0154705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,151.33333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,294.0,0,2,1,160,294
10.0.2.15,23.193.96.136,49806,443,6,2024-05-20 05:23:57,45.390196,7562.536191736206,6.873731058574851,1.1896842216764165,5.6840468368984345,54,258,5555,337710,1880,54,102.87037037037037,253.28779168839023,1514,60,1308.953488372093,387.8812225384322,1880,54,1100.2083333333333,586.263820728056,343705.2674946581,1080,5160,20,7,0.14594906752411574,44.787167,-1.8e-05,2.5354888514907308,45.38896999999999,44.787167,0.0,0.8563956603773584,6.092189709568745,45.359125999999996,45.031256,0.0,0.17649465369649803,2.8034289193985726,6,67,0,0,0,3,0,73,310,0,0,4.777777777777778,1100.2083333333333,64240,65535,0,0,0,0,0,0,0,0,0,0,107916.0,84.33333333333333,0,1044725.836431226765799256506,102.87037037037037,1308.953488372093,0,54,258,5555,337710
10.0.2.15,23.193.96.136,49807,443,6,2024-05-20 05:23:57,0.113726,77396.54960167421,158.27515255966094,70.3445122487382,87.93064031092275,8,10,2250,6552,1848,54,281.25,592.1975493870268,1514,60,655.2,614.2482885609044,1848,54,489.0,632.4598362302894,400005.44444444444,160,200,20,1,0.006689764705882353,0.047094,0.0,0.012734820789193383,0.112618,0.051991,0.0,0.016088285714285715,0.01776805317508514,0.08363,0.047094,0.0,0.009292222222222223,0.014654610368813234,1,4,0,0,1,3,1,5,16,0,0,1.25,489.0,64240,65535,0,0,0,0,0,0,0,0,0,0,6006.0,9.0,0,77948.37185760080985321410494,281.25,655.2,0,8,10,2250,6552
10.0.2.15,52.114.55.207,22984,3478,17,2024-05-20 05:23:57,62.889103,44.459212592044764,0.17491106527628483,0.09540603560524627,0.07950502967103856,6,5,1582,1214,318,248,263.6666666666667,24.56058269305153,262,166,242.8,38.4,318,166,254.1818181818182,33.275211034965466,1107.2396694214874,120,100,20,6,6.2889103,20.324334,0.0,9.138791055512845,62.843476,20.478045,0.0,12.5686952,9.494037342332975,62.849378,20.373635,2.045163,15.7123445,7.891019759400571,0,0,0,0,0,0,0,0,0,0,0,0.8333333333333334,254.1818181818182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263.6666666666667,242.8,0,6,5,1582,1214
10.0.2.15,52.113.153.73,5149,3478,17,2024-05-20 05:23:57,0.039799,12889.771099776375,75.37877836126536,50.252518907510236,25.126259453755118,2,1,204,309,102,102,102.0,0.0,309,309,309.0,0.0,309,102,171.0,97.58073580374356,9522.0,40,20,20,2,0.0198995,0.039799,0.0,0.0198995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,171.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.0,309.0,0,2,1,204,309
10.0.2.15,52.114.54.1,5149,3478,17,2024-05-20 05:23:57,0.03241,23387.843258253626,92.56402344955261,61.7093489663684,30.8546744831842,2,1,496,262,248,248,248.0,0.0,262,262,262.0,0.0,262,248,252.66666666666666,6.599663291074443,43.55555555555555,40,20,20,2,0.016205,0.03241,0.0,0.016205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,252.66666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248.0,262.0,0,2,1,496,262
10.0.2.15,52.113.153.73,41839,3478,17,2024-05-20 05:23:57,0.030291,16935.72348222244,99.03931860948798,66.02621240632531,33.01310620316266,2,1,204,309,102,102,102.0,0.0,309,309,309.0,0.0,309,102,171.0,97.58073580374356,9522.0,40,20,20,2,0.0151455,0.030291,0.0,0.0151455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,171.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.0,309.0,0,2,1,204,309
10.0.2.15,52.113.153.73,45754,3478,17,2024-05-20 05:23:57,0.028783,17823.02053295348,104.22819025118994,69.48546016745996,34.74273008372998,2,1,204,309,102,102,102.0,0.0,309,309,309.0,0.0,309,102,171.0,97.58073580374356,9522.0,40,20,20,2,0.0143915,0.028783,0.0,0.0143915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,171.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.0,309.0,0,2,1,204,309
10.0.2.15,192.168.10.1,57375,53,17,2024-05-20 05:23:57,0.0,0,0,0,0,2,0,200,0,100,100,100.0,0.0,0,0,0,0.0,100,100,100.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,0,0,2,0,200,0
10.0.2.15,52.114.54.194,41839,3478,17,2024-05-20 05:23:57,0.039526,19177.250417446743,75.89940798461772,50.599605323078485,25.299802661539243,2,1,496,262,248,248,248.0,0.0,262,262,262.0,0.0,262,248,252.66666666666666,6.599663291074443,43.55555555555555,40,20,20,2,0.019763,0.039526,0.0,0.019763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,252.66666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248.0,262.0,0,2,1,496,262
10.0.2.15,52.114.54.8,45754,3478,17,2024-05-20 05:23:57,62.924639,52.12584533063432,0.2065963382006848,0.11124418210806104,0.09535215609262375,7,6,1864,1416,318,248,266.2857142857143,23.626342959346314,262,166,236.0,38.2099463490856,318,166,252.30769230769232,34.67516206026045,1202.3668639053255,140,120,20,7,5.243719916666667,20.381725,0.0,8.670731046321531,62.893319,20.381725,0.0,10.482219833333334,9.808982327338525,62.886103999999996,20.504064,0.0,12.5772208,9.483524692952582,0,0,0,0,0,0,0,0,0,0,0,0.8571428571428571,252.30769230769232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266.2857142857143,236.0,0,7,6,1864,1416
10.0.2.15,52.123.170.145,63707,3478,17,2024-05-20 05:23:57,68.626469,301.5308859909432,0.786868402044698,0.2914327414980363,0.49543566054666166,20,34,9237,11456,1342,49,461.85,531.4948047723514,1449,60,336.94117647058823,461.51126053284537,1449,49,383.2037037037037,492.31044028733766,242369.56961591225,400,680,20,20,1.294839037735849,65.151433,0.0,8.85717806425083,68.52718399999999,65.253706,0.0,3.6066938947368414,14.533223952549697,68.465063,65.271465,0.0,2.074698878787878,11.174299506492352,0,0,0,0,0,0,0,0,0,0,0,1.7,383.2037037037037,0,0,0,0,0,0,0,0,0,0,1711.5,5.5,1243.3333333333333,5.666666666666667,3681.619008899128156480101188,7724.518408376442911045854232,461.85,336.94117647058823,0,20,34,9237,11456
10.0.2.15,192.168.160.42,57375,53,17,2024-05-20 05:23:57,0.105588,2992.7643292798425,28.412319581770657,18.941546387847104,9.470773193923552,2,1,200,116,100,100,100.0,0.0,116,116,116.0,0.0,116,100,105.33333333333333,7.542472332656507,56.88888888888889,40,20,20,2,0.052794,0.105588,0.0,0.052794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,105.33333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,116.0,0,2,1,200,116
10.0.2.15,192.168.10.1,50245,53,17,2024-05-20 05:23:58,0.0,0,0,0,0,2,0,190,0,95,95,95.0,0.0,0,0,0,0.0,95,95,95.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.0,0,0,2,0,190,0
10.0.2.15,192.168.10.1,49220,53,17,2024-05-20 05:23:58,0.0,0,0,0,0,2,0,190,0,95,95,95.0,0.0,0,0,0,0.0,95,95,95.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.0,0,0,2,0,190,0
10.0.2.15,192.168.160.42,65194,53,17,2024-05-20 05:23:58,0.030104,13386.925325538135,99.65453095934096,66.43635397289397,33.218176986446984,2,1,186,217,93,93,93.0,0.0,217,217,217.0,0.0,217,93,134.33333333333334,58.45416057808793,3416.888888888889,40,20,20,2,0.015052,0.030104,0.0,0.015052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,134.33333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.0,217.0,0,2,1,186,217
10.0.2.15,192.168.160.42,59427,53,17,2024-05-20 05:23:58,0.036911,12326.948606106582,81.27658421608734,54.18438947739156,27.09219473869578,2,1,186,269,93,93,93.0,0.0,269,269,269.0,0.0,269,93,151.66666666666666,82.96719565922157,6883.555555555555,40,20,20,2,0.0184555,0.036911,0.0,0.0184555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,151.66666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.0,269.0,0,2,1,186,269
10.0.2.15,52.182.143.215,49808,443,6,2024-05-20 05:23:58,0.871433,8180.778097685077,18.360562429928635,8.032746063093777,10.327816366834856,7,9,2734,4395,1797,54,390.57142857142856,608.5457741071525,1514,60,488.3333333333333,606.9021520988555,1797,54,445.5625,609.5541371311904,371556.24609375,140,180,20,2,0.058095533333333324,0.359959,0.0,0.11457547645452854,0.871433,0.36336,0.0,0.14523883333333334,0.14378648486142762,0.639111,0.359959,0.0,0.079888875,0.1337230240473172,2,2,0,0,1,3,1,4,14,0,0,1.2857142857142858,445.5625,64240,65535,0,0,0,0,0,0,0,0,0,0,3792.0,5.0,0,13858.53476694125472366988035,390.57142857142856,488.3333333333333,0,7,9,2734,4395
10.0.2.15,52.182.143.215,49809,443,6,2024-05-20 05:23:58,46.372698,263.60338145518296,0.7331900334977275,0.3234661912489974,0.40972384224873004,15,19,4051,8173,1829,54,270.06666666666666,456.42443210483617,1514,60,430.1578947368421,556.014507871862,1829,54,359.52941176470586,520.5645258808329,270987.4256055363,300,380,20,8,1.4052332727272727,44.825928,0.0,7.676353252751316,46.371916,44.825928,0.0,3.3122797142857143,11.514646263586627,46.140029,45.03085,0.0,2.563334944444444,10.300512262478845,7,6,0,0,0,3,0,13,32,0,0,1.2666666666666666,359.52941176470586,64240,65535,0,0,0,0,0,0,0,0,0,0,6336.0,6.0,0,25903.41004329499879395423567,270.06666666666666,430.1578947368421,0,15,19,4051,8173
10.0.2.15,192.168.160.42,50245,53,17,2024-05-20 05:23:58,0.0364,18626.373626373625,82.41758241758241,54.94505494505494,27.47252747252747,2,1,190,488,95,95,95.0,0.0,488,488,488.0,0.0,488,95,226.0,185.26197667087544,34322.0,40,20,20,2,0.0182,0.0364,0.0,0.0182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,226.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.0,488.0,0,2,1,190,488
10.0.2.15,192.168.160.42,49220,53,17,2024-05-20 05:23:58,0.035862,17316.379454575876,83.6540070269366,55.76933801795773,27.884669008978864,2,1,190,431,95,95,95.0,0.0,431,431,431.0,0.0,431,95,207.0,158.39191898578665,25088.0,40,20,20,2,0.017931,0.035862,0.0,0.017931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,207.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.0,431.0,0,2,1,190,431
10.0.2.15,52.112.50.32,49810,443,6,2024-05-20 05:23:58,61.865277,225.26368062653304,0.6465662474929191,0.2909548113718136,0.3556114361211056,18,22,5195,8741,806,54,288.6111111111111,323.778068519659,1514,60,397.3181818181818,494.5324133474364,1514,54,348.4,429.66095936214634,184608.53999999998,360,440,20,12,1.586289153846154,20.123364,0.0,5.353102714088799,61.864609,20.170542,0.0,3.6390946470588235,7.6481989843723195,61.825114,20.123364,0.0,2.9440530476190476,7.015959256692752,12,7,0,0,0,3,0,19,38,0,0,1.2222222222222223,348.4,64240,65535,0,0,0,0,0,0,0,0,0,0,4051.0,5.0,0,115455.8668452703280417248554,288.6111111111111,397.3181818181818,0,18,22,5195,8741
10.0.2.15,4.216.168.95,22984,3480,17,2024-05-20 05:23:59,78.881798,7834.912687968902,14.629271999379434,3.5115323603363113,11.117739639043123,277,877,162203,460475,1274,98,585.5703971119134,546.8147538318124,1262,79,525.079781420765,389.1271023347678,1274,79,543.4983579638752,428.88845411002825,183427.05482094994,5560,19420,20,278,0.06907183099824869,1.451054,0.0,0.18551406382654165,78.779342,1.575972,0.0,0.28647033454545456,0.4055750249430833,78.75614,1.646332,0.0,0.09042036739380023,0.2605190311635073,0,0,0,0,0,0,0,0,0,0,0,3.6690647482014387,559.8811349693251,0,0,0,0,0,0,0,0,0,0,4895.0,5.892857142857143,13065.333333333334,23.94871794871795,26934.20339234189027171395742,59810.65928613576315848472495,585.5703971119134,525.079781420765,0,277,877,162203,460475
10.0.2.15,4.216.168.95,45754,3480,17,2024-05-20 05:23:59,79.27189,356.6964279519512,2.649110548518523,1.5390070805679037,1.110103467950619,122,88,17968,10308,206,102,147.27868852459017,13.38721086236692,166,90,117.13636363636364,9.880170473986839,206,90,134.64761904761906,19.13659219918041,366.20916099773245,2440,1760,20,122,0.3792913397129187,1.865268,0.0,0.39790841619956263,79.27189,2.59599,0.0,0.6551395867768594,0.5519060245243229,78.845453,2.052798,0.0,0.9062695747126436,0.448889555327561,0,0,0,0,0,0,0,0,0,0,0,0.7213114754098361,134.64761904761906,0,0,0,0,0,0,0,0,0,0,577.6,5.8,0,0,1342.374217490652650445381917,0,147.27868852459017,117.13636363636364,0,122,88,17968,10308
10.0.2.15,52.182.143.215,49811,443,6,2024-05-20 05:23:59,46.182848,437.2402498867112,0.9094285393572956,0.3681020278350958,0.5413265115221998,17,25,11696,8497,3749,54,688.0,1200.9670123304313,1514,60,339.88,527.0049199011333,3749,54,480.7857142857143,882.2202385570895,778312.5493197279,340,500,20,10,1.1264109268292684,44.825892,0.0,6.909888041368308,46.181457,44.825892,0.0,2.8863410625,10.82931767662826,45.954091,45.010992,0.0,1.9147537916666668,8.986572904238578,9,5,0,0,0,3,0,14,40,0,0,1.4705882352941178,480.7857142857143,64240,65535,0,0,0,0,0,0,0,0,0,0,3259.5,5.0,0,14021.64654868322564548184219,688.0,339.88,0,17,25,11696,8497
10.0.2.15,52.182.143.215,49812,443,6,2024-05-20 05:23:59,0.482485,5347.316496885914,22.798636227032965,12.435619760199799,10.363016466833166,6,5,2187,393,1893,54,364.5,683.5870463957023,153,60,78.6,37.199999999999996,1893,54,234.54545454545453,525.1485268060947,275780.97520661156,120,100,20,1,0.0482485,0.236405,0.0,0.08034453591284227,0.482485,0.237352,0.0,0.096497,0.09170917930065671,0.245915,0.159885,0.0,0.06147875,0.06523188698165568,1,1,0,0,1,3,1,2,9,0,0,0.8333333333333334,234.54545454545453,64240,65535,0,0,0,0,0,0,0,0,0,0,117.0,4.0,0,485.8440814224850301887732645,364.5,78.6,0,6,5,2187,393
10.0.2.15,4.216.168.95,25699,443,6,2024-05-20 05:24:00,0.481874,1720.3667348726015,24.902775414319926,14.526618991686624,10.376156422633303,7,5,452,377,104,54,64.57142857142857,16.927215135541285,137,60,75.4,30.8,137,54,69.08333333333333,24.30863472559128,590.9097222222222,140,100,20,1,0.04380672727272727,0.097506,0.0,0.044676326169645245,0.48187399999999997,0.173369,0.0,0.08031233333333333,0.05804287744609343,0.385108,0.099085,0.093591,0.09627699999999999,0.002146805883166901,1,1,0,0,2,3,0,2,10,0,0,0.7142857142857143,69.08333333333333,64240,65535,0,0,0,0,0,0,0,0,0,0,101.0,4.0,0,353.1184555088227170542229121,64.57142857142857,75.4,0,7,5,452,377
10.0.2.15,4.216.168.95,37347,443,6,2024-05-20 05:24:00,0.511591,1620.435074111937,23.456237502223455,13.682805209630349,9.773432292593107,7,5,452,377,104,54,64.57142857142857,16.927215135541285,137,60,75.4,30.8,137,54,69.08333333333333,24.30863472559128,590.9097222222222,140,100,20,1,0.04650827272727273,0.12305,0.0,0.04780372912249137,0.511591,0.169119,0.0,0.08526516666666667,0.05875870371107208,0.407678,0.12305,0.086073,0.1019195,0.013466318399993373,1,1,0,0,2,3,0,2,10,0,0,0.7142857142857143,69.08333333333333,64240,65535,0,0,0,0,0,0,0,0,0,0,101.0,4.0,0,324.7306503936957241654261527,64.57142857142857,75.4,0,7,5,452,377
10.0.2.15,192.168.160.42,56443,53,17,2024-05-20 05:24:01,0.039521,9589.838313807848,75.90901039953442,50.60600693302295,25.303003466511473,2,1,190,189,95,95,95.0,0.0,189,189,189.0,0.0,189,95,126.33333333333333,44.31202495435698,1963.5555555555557,40,20,20,2,0.0197605,0.039521,0.0,0.0197605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,126.33333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.0,189.0,0,2,1,190,189
10.0.2.15,192.168.160.42,58332,53,17,2024-05-20 05:24:01,0.038702,11007.18309131311,77.5153738824867,51.676915921657795,25.838457960828897,2,1,190,236,95,95,95.0,0.0,236,236,236.0,0.0,236,95,142.0,66.46803743153546,4418.0,40,20,20,2,0.019351,0.038702,0.0,0.019351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,142.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.0,236.0,0,2,1,190,236
10.0.2.15,52.111.240.59,49813,443,6,2024-05-20 05:24:01,76.209638,174.7679210863067,0.5642330960816269,0.26243399817750085,0.301799097904126,20,23,5228,8091,1851,54,261.4,468.4292262444776,1514,60,351.7826086956522,516.3095596990947,1851,54,309.74418604651163,496.6667074408667,246677.81828015146,400,460,20,9,1.8145151904761907,15.427511,0.0,4.876968448968962,76.209638,15.427511,0.0,4.0110335789473694,6.615874054211537,76.127837,15.48396,0.0,3.4603562272727277,6.326116876641547,9,9,0,0,0,3,0,18,41,0,0,1.15,309.74418604651163,64240,65535,0,0,0,0,0,0,0,0,0,0,6142.0,7.0,0,144317.3006884560257524847858,261.4,351.7826086956522,0,20,23,5228,8091
10.0.2.15,10.0.2.255,138,138,17,2024-05-20 05:24:02,0.0,0,0,0,0,2,0,486,0,243,243,243.0,0.0,0,0,0,0.0,243,243,243.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,243.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243.0,0,0,2,0,486,0
23.193.96.136,10.0.2.15,443,49725,6,2024-05-20 05:24:06,60.328788,5.967300387337468,0.09945500645562447,0.09945500645562447,0.0,6,0,360,0,60,60,60.0,0.0,0,0,0,0.0,60,60,60.0,0.0,0.0,120,0,20,6,12.065757600000001,15.955309,0.0,6.059492786651919,60.328788,15.955309,0.0,12.065757600000001,6.059492786651919,0,0,0,0,0,0,0,0,0,6,0,0,0,6,0,0,0.0,60.0,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,6,0,360,0
10.0.2.15,115.164.13.19,49814,443,6,2024-05-20 05:24:10,94.099704,110.13849735382801,0.38257293561731076,0.17003241582991588,0.21254051978739485,16,20,3986,6378,1790,54,249.125,426.3981230903813,1514,60,318.9,461.9201121406168,1790,54,287.8888888888889,447.82578320008037,200547.9320987654,320,400,20,11,2.6885629714285715,45.012597,0.0,10.44014284845221,94.099323,45.013331,0.0,6.2732882,15.226576301363544,94.079698,45.012978,0.0,4.951563052631578,13.769019054828696,9,6,0,0,0,3,0,15,34,0,0,1.25,287.8888888888889,64240,65535,0,0,0,0,0,0,0,0,0,0,2283.0,5.0,0,73662.98297975316608856981528,249.125,318.9,0,16,20,3986,6378
10.0.2.15,192.168.160.42,58183,53,17,2024-05-20 05:24:10,0.036166,10202.953049825805,82.95083780346182,55.300558535641215,27.650279267820608,2,1,172,197,86,86,86.0,0.0,197,197,197.0,0.0,197,86,123.0,52.32590180780452,2738.0,40,20,20,2,0.018083,0.036166,0.0,0.018083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,123.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.0,197.0,0,2,1,172,197
10.0.2.15,192.168.160.42,64758,53,17,2024-05-20 05:24:10,0.047496,8442.816237156814,63.163213744315314,42.108809162876874,21.054404581438437,2,1,172,229,86,86,86.0,0.0,229,229,229.0,0.0,229,86,133.66666666666666,67.41084647311753,4544.222222222223,40,20,20,2,0.023748,0.047496,0.0,0.023748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,133.66666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.0,229.0,0,2,1,172,229
10.0.2.15,20.247.162.75,49729,443,6,2024-05-20 05:24:21,0.038701,7286.633420325056,129.1956280199478,77.51737681196869,51.67825120797912,3,2,162,120,54,54,54.0,0.0,60,60,60.0,0.0,60,54,56.4,2.9393876913398134,8.639999999999999,60,40,20,0,0.00967525,0.037898,0.0,0.01629642662326622,0.038701,0.038701,0.0,0.0193505,0.0193505,0,0,0,0,0,0,0,0,0,3,0,0,0,5,0,0,0.6666666666666666,56.4,65535,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,60.0,0,3,2,162,120
10.0.2.15,20.99.133.109,49728,443,6,2024-05-20 05:24:21,0.226938,1242.6301456785554,22.032449391463746,13.219469634878248,8.812979756585499,3,2,162,120,54,54,54.0,0.0,60,60,60.0,0.0,60,54,56.4,2.9393876913398134,8.639999999999999,60,40,20,0,0.0567345,0.225522,0.0,0.09745028652215447,0.226938,0.226938,0.0,0.113469,0.113469,0,0,0,0,0,0,0,0,0,3,0,0,0,5,0,0,0.6666666666666666,56.4,65535,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0,60.0,0,3,2,162,120
20.189.173.23,10.0.2.15,443,49753,6,2024-05-20 05:24:48,0.0,0,0,0,0,2,0,120,0,60,60,60.0,0.0,0,0,0,0.0,60,60,60.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0.0,60.0,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,2,0,120,0
40.126.35.80,10.0.2.15,443,49750,6,2024-05-20 05:24:50,0.0,0,0,0,0,2,0,120,0,60,60,60.0,0.0,0,0,0,0.0,60,60,60.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0.0,60.0,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,2,0,120,0
10.0.2.15,192.168.10.1,49288,53,17,2024-05-20 05:24:53,0.0,0,0,0,0,2,0,150,0,75,75,75.0,0.0,0,0,0,0.0,75,75,75.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.0,0,0,2,0,150,0
10.0.2.15,192.168.10.2,49288,53,17,2024-05-20 05:24:53,0.0,0,0,0,0,2,0,150,0,75,75,75.0,0.0,0,0,0,0.0,75,75,75.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.0,0,0,2,0,150,0
10.0.2.15,192.168.160.42,49288,53,17,2024-05-20 05:24:54,0.020819,14409.914020846341,144.0991402084634,96.06609347230895,48.033046736154475,2,1,150,150,75,75,75.0,0.0,150,150,150.0,0.0,150,75,100.0,35.35533905932738,1250.0,40,20,20,2,0.0104095,0.020819,0.0,0.0104095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.0,150.0,0,2,1,150,150
