src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
10.0.2.15,239.255.255.250,53064,1900,17,2024-05-21 04:18:40,3.011466,358.62931874376136,1.6603209201100062,1.6603209201100062,0.0,5,0,1080,0,216,216,216.0,0.0,0,0,0,0.0,216,216,216.0,0.0,0.0,100,0,20,5,0.7528665,1.006597,0.0,0.4346710034442716,3.011466,1.006597,0.0,0.7528665,0.4346710034442716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,216.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216.0,0,0,5,0,1080,0
10.0.2.15,192.168.10.1,64884,53,17,2024-05-21 04:18:40,0.225589,3040.9284140627424,13.298520761207328,8.865680507471552,4.432840253735776,2,1,178,508,89,89,89.0,0.0,508,508,508.0,0.0,508,89,228.66666666666666,197.5184942114423,39013.55555555556,40,20,20,2,0.1127945,0.225589,0.0,0.1127945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,228.66666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.0,508.0,0,2,1,178,508
10.0.2.15,192.168.10.1,62736,53,17,2024-05-21 04:18:40,0.223453,2998.393398164267,13.425642081332539,8.950428054221693,4.475214027110846,2,1,178,492,89,89,89.0,0.0,492,492,492.0,0.0,492,89,223.33333333333334,189.97602187878576,36090.88888888888,40,20,20,2,0.1117265,0.223453,0.0,0.1117265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,223.33333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.0,492.0,0,2,1,178,492
10.0.2.15,192.168.10.1,53678,53,17,2024-05-21 04:18:40,0.0,0,0,0,0,2,0,156,0,78,78,78.0,0.0,0,0,0,0.0,78,78,78.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.0,0,0,2,0,156,0
10.0.2.15,192.168.10.1,50624,53,17,2024-05-21 04:18:40,0.0,0,0,0,0,2,0,156,0,78,78,78.0,0.0,0,0,0,0.0,78,78,78.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.0,0,0,2,0,156,0
10.0.2.15,192.168.10.1,61666,53,17,2024-05-21 04:18:40,0.0,0,0,0,0,2,0,168,0,84,84,84.0,0.0,0,0,0,0.0,84,84,84.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,84.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.0,0,0,2,0,168,0
10.0.2.15,192.168.10.1,60940,53,17,2024-05-21 04:18:40,0.0,0,0,0,0,2,0,168,0,84,84,84.0,0.0,0,0,0,0.0,84,84,84.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,84.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.0,0,0,2,0,168,0
10.0.2.15,192.168.10.1,63350,53,17,2024-05-21 04:18:40,0.212511,1604.6228195246363,14.116916300803252,9.411277533868835,4.705638766934418,2,1,158,183,79,79,79.0,0.0,183,183,183.0,0.0,183,79,113.66666666666667,49.02607016226729,2403.555555555555,40,20,20,2,0.1062555,0.212511,0.0,0.1062555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,113.66666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.0,183.0,0,2,1,158,183
10.0.2.15,192.168.10.1,55171,53,17,2024-05-21 04:18:40,0.0,0,0,0,0,2,0,158,0,79,79,79.0,0.0,0,0,0,0.0,79,79,79.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,79.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.0,0,0,2,0,158,0
10.0.2.15,74.125.24.94,49733,443,6,2024-05-21 04:18:40,3.809999,3358.531065231251,9.186354117153313,3.9370089073514194,5.249345209801892,15,20,3173,9623,1793,54,211.53333333333333,432.1323665524514,1514,60,481.15,583.4699885169758,1793,54,365.6,540.71128815927,292368.6971428571,300,400,20,6,0.11205879411764708,3.536291,0.0,0.5967626400354213,3.809999,3.536669,0.0,0.2721427857142857,0.9064047623309182,3.7944929999999997,3.536672,0.0,0.1997101578947368,0.787397541002822,6,7,0,0,2,3,0,13,33,0,0,1.3333333333333333,365.6,64240,65535,0,0,0,0,0,0,0,0,0,0,3741.0,5.5,0,38219.48877219509204961075581,211.53333333333333,481.15,0,15,20,3173,9623
10.0.2.15,172.217.194.84,49734,443,6,2024-05-21 04:18:41,3.726421,4400.200621454204,11.002514208673684,4.562018086523235,6.440496122150449,17,24,5496,10901,2515,54,323.29411764705884,693.3317485120739,1514,60,454.2083333333333,532.8229051607005,2515,54,399.9268292682927,607.9996546149493,369663.5800118977,340,480,20,7,0.09316052500000001,3.621659,0.0,0.5650376142233802,3.7264209999999998,3.622006,0.0,0.2329013125,0.8750978942867419,3.713801,3.621963,0.0,0.1614696086956522,0.7378066200069393,7,11,0,0,2,3,0,18,39,0,0,1.411764705882353,399.9268292682927,64240,65535,0,0,0,0,0,0,0,0,0,0,4291.5,7.0,0,155895.8151700087183958151700,323.29411764705884,454.2083333333333,0,17,24,5496,10901
10.0.2.15,192.168.10.2,53360,53,17,2024-05-21 04:18:41,0.0,0,0,0,0,2,0,156,0,78,78,78.0,0.0,0,0,0,0.0,78,78,78.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.0,0,0,2,0,156,0
10.0.2.15,192.168.10.2,54093,53,17,2024-05-21 04:18:41,0.0,0,0,0,0,2,0,156,0,78,78,78.0,0.0,0,0,0,0.0,78,78,78.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.0,0,0,2,0,156,0
10.0.2.15,192.168.10.2,54614,53,17,2024-05-21 04:18:41,0.0,0,0,0,0,2,0,168,0,84,84,84.0,0.0,0,0,0,0.0,84,84,84.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,84.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.0,0,0,2,0,168,0
10.0.2.15,192.168.10.2,56489,53,17,2024-05-21 04:18:41,0.0,0,0,0,0,2,0,168,0,84,84,84.0,0.0,0,0,0,0.0,84,84,84.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,84.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.0,0,0,2,0,168,0
10.0.2.15,192.168.10.2,64191,53,17,2024-05-21 04:18:42,0.0,0,0,0,0,2,0,156,0,78,78,78.0,0.0,0,0,0,0.0,78,78,78.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.0,0,0,2,0,156,0
10.0.2.15,192.168.10.2,62290,53,17,2024-05-21 04:18:42,0.195459,3258.9954926608652,15.348487406566083,10.232324937710722,5.116162468855361,2,1,156,481,78,78,78.0,0.0,481,481,481.0,0.0,481,78,212.33333333333334,189.97602187878576,36090.88888888888,40,20,20,2,0.0977295,0.195459,0.0,0.0977295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,212.33333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.0,481.0,0,2,1,156,481
10.0.2.15,192.168.10.2,65040,53,17,2024-05-21 04:18:42,0.0,0,0,0,0,2,0,168,0,84,84,84.0,0.0,0,0,0,0.0,84,84,84.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,84.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.0,0,0,2,0,168,0
10.0.2.15,192.168.10.2,63212,53,17,2024-05-21 04:18:42,0.0,0,0,0,0,2,0,168,0,84,84,84.0,0.0,0,0,0,0.0,84,84,84.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,84.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.0,0,0,2,0,168,0
10.0.2.15,192.168.10.2,58952,53,17,2024-05-21 04:18:43,0.160918,2523.0241489454256,18.643035583340584,12.428690388893722,6.214345194446861,2,1,148,258,74,74,74.0,0.0,258,258,258.0,0.0,258,74,135.33333333333334,86.73843182554982,7523.555555555556,40,20,20,2,0.080459,0.160918,0.0,0.080459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,135.33333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,258.0,0,2,1,148,258
10.0.2.15,192.168.10.2,51799,53,17,2024-05-21 04:18:43,0.291162,762.4621344818349,10.303542357862634,6.86902823857509,3.434514119287545,2,1,148,74,74,74,74.0,0.0,74,74,74.0,0.0,74,74,74.0,0.0,0.0,40,20,20,2,0.145581,0.291162,0.0,0.145581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,74.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,74.0,0,2,1,148,74
10.0.2.15,172.253.118.99,52485,443,17,2024-05-21 04:18:43,0.09593,162368.39362034816,208.48535390388824,104.24267695194412,104.24267695194412,10,10,5719,9857,1292,73,571.9,588.177770746226,1292,66,985.7,457.6647353685883,1292,66,778.8,566.1383753111954,320512.66,200,200,20,10,0.005048947368421053,0.020292,0.0,0.006693230417241181,0.09593,0.030991,0.0,0.01065888888888889,0.011161509918210931,0.064718,0.024741,0.0,0.007190888888888889,0.010036313427243917,0,0,0,0,0,0,0,0,0,0,0,1.0,778.8,0,0,0,0,0,0,0,0,0,0,0,0,7500.0,6.0,0,5030181.086519114688128772636,571.9,985.7,0,10,10,5719,9857
10.0.2.15,192.168.10.2,58042,53,17,2024-05-21 04:18:43,0.0,0,0,0,0,2,0,156,0,78,78,78.0,0.0,0,0,0,0.0,78,78,78.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.0,0,0,2,0,156,0
10.0.2.15,192.168.10.1,50931,53,17,2024-05-21 04:18:43,11.708781,46.80248097560284,0.341623948727028,0.25621796154527104,0.085405987181757,3,1,259,289,91,84,86.33333333333333,3.2998316455372216,289,289,289.0,0.0,289,84,137.0,87.80375846169684,7709.5,60,20,20,3,3.902927,11.572277,0.0,5.423335714138732,11.708781,11.708781,0.0,5.8543905,5.8543905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,137.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.33333333333333,289.0,0,3,1,259,289
10.0.2.15,192.168.10.1,62354,53,17,2024-05-21 04:18:43,0.137054,3334.452113765377,21.889182366074685,14.592788244049789,7.2963941220248945,2,1,168,289,84,84,84.0,0.0,289,289,289.0,0.0,289,84,152.33333333333334,96.6379267621615,9338.888888888889,40,20,20,2,0.068527,0.137054,0.0,0.068527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,152.33333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.0,289.0,0,2,1,168,289
10.0.2.15,74.125.130.138,49735,443,6,2024-05-21 04:18:44,0.701735,24885.462460900482,54.151495935075204,22.800629867400087,31.35086606767512,16,22,5370,12093,2502,54,335.625,705.9220809515735,1514,60,549.6818181818181,617.6104528645894,2502,54,459.55263157894734,664.7000786808575,441826.19459833804,320,440,20,6,0.01896581081081081,0.550403,0.0,0.08900154901592712,0.701735,0.55116,0.0,0.046782333333333335,0.13532060897816792,0.6858660000000001,0.550475,0.0,0.03266028571428572,0.11626934216155296,6,7,0,0,2,3,0,13,36,0,0,1.375,459.55263157894734,64240,65535,0,0,0,0,0,0,0,0,0,0,3623.0,5.333333333333333,0,137866.7376993036264698047871,335.625,549.6818181818181,0,16,22,5370,12093
10.0.2.15,74.125.130.138,60378,443,17,2024-05-21 04:18:44,0.507038,342556.17922128126,390.5032758885922,130.16775862953074,260.3355172590615,66,132,12335,161354,1292,73,186.8939393939394,349.3537379300431,1292,65,1222.378787878788,269.5294589595275,1292,65,877.2171717171717,572.1769948560549,327386.51344250585,1320,2640,20,66,0.0025728781725888323,0.2309,-0.000177,0.017032563279001146,0.467604,0.255811,0.0,0.0071939076923076915,0.032000533942527644,0.48944699999999997,0.244384,0.0,0.0037362366412213737,0.022306608343694086,0,0,0,0,0,0,0,0,0,0,0,2.0,877.2171717171717,0,0,0,0,0,0,0,0,0,0,169.6,4.6,10115.0,8.166666666666666,24952.91902071563088512241055,5803212.851405622489959839357,186.8939393939394,1222.378787878788,0,66,132,12335,161354
10.0.2.15,192.168.10.1,58774,53,17,2024-05-21 04:18:44,0.145127,4561.521977302638,20.671549746084462,13.781033164056309,6.890516582028154,2,1,162,500,81,81,81.0,0.0,500,500,500.0,0.0,500,81,220.66666666666666,197.5184942114423,39013.55555555556,40,20,20,2,0.0725635,0.145127,0.0,0.0725635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,220.66666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.0,500.0,0,2,1,162,500
10.0.2.15,192.168.10.1,55146,53,17,2024-05-21 04:18:44,0.156104,4138.266796494645,19.217957259263056,12.811971506175372,6.405985753087686,2,1,162,484,81,81,81.0,0.0,484,484,484.0,0.0,484,81,215.33333333333334,189.97602187878576,36090.88888888888,40,20,20,2,0.078052,0.156104,0.0,0.078052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,215.33333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.0,484.0,0,2,1,162,484
10.0.2.15,192.168.10.1,59325,53,17,2024-05-21 04:18:44,0.141019,5247.519837752359,21.273729071969026,14.18248604797935,7.091243023989675,2,1,214,526,107,107,107.0,0.0,526,526,526.0,0.0,526,107,246.66666666666666,197.5184942114423,39013.55555555556,40,20,20,2,0.0705095,0.141019,0.0,0.0705095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,246.66666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.0,526.0,0,2,1,214,526
10.0.2.15,192.168.10.1,60906,53,17,2024-05-21 04:18:44,0.519925,1392.5085348848393,5.770062989854306,3.846708659902871,1.9233543299514355,2,1,214,510,107,107,107.0,0.0,510,510,510.0,0.0,510,107,241.33333333333334,189.97602187878576,36090.88888888888,40,20,20,2,0.2599625,0.519925,0.0,0.2599625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,241.33333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.0,510.0,0,2,1,214,510
10.0.2.15,192.168.10.1,61257,53,17,2024-05-21 04:18:44,0.165298,2183.934469866544,18.149039915788453,12.09935994385897,6.049679971929485,2,1,152,209,76,76,76.0,0.0,209,209,209.0,0.0,209,76,120.33333333333333,62.69680126520721,3930.8888888888887,40,20,20,2,0.082649,0.165298,0.0,0.082649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,120.33333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.0,209.0,0,2,1,152,209
10.0.2.15,74.125.130.94,57970,443,17,2024-05-21 04:18:44,0.289495,65413.910430231954,113.99160607264373,58.72294858287708,55.26865748976666,17,16,8158,10779,1292,74,479.88235294117646,547.2161506853889,1292,64,673.6875,537.6048407927053,1292,64,573.8484848484849,551.1548823297188,303771.70431588613,340,320,20,17,0.00904671875,0.086063,0.0,0.01720185932761771,0.250854,0.087201,0.0,0.015678375,0.023674253506908622,0.271498,0.086493,0.0,0.01809986666666667,0.02383869095921353,0,0,0,0,0,0,0,0,0,0,0,0.9411764705882353,573.8484848484849,0,0,0,0,0,0,0,0,0,0,2165.0,5.0,7500.0,6.0,279174.7259832366215344938749,1153491.233466625653645032298,479.88235294117646,673.6875,0,17,16,8158,10779
10.0.2.15,199.232.45.91,49736,443,6,2024-05-21 04:18:44,61.398853,8.990395960654183,0.14658254283675298,0.03257389840816733,0.11400864442858566,2,7,132,420,66,66,66.0,0.0,60,60,60.0,0.0,66,60,61.333333333333336,2.4944382578492945,6.222222222222223,40,140,20,0,7.674856625,13.469354,0.0,5.570314643802313,0,0,0,0,0,61.218333,13.469354,3.055142,10.2030555,3.9750890739545595,0,0,0,0,1,8,0,0,7,0,0,3.5,61.333333333333336,64240,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,60.0,0,2,7,132,420
10.0.2.15,74.125.130.94,49737,443,6,2024-05-21 04:18:44,0.160113,62637.01260984429,137.4029591600932,62.455890527315084,74.9470686327781,10,12,2433,7596,1849,54,243.3,535.6719238489171,1314,60,633.0,583.27437797318,1849,54,455.8636363636364,594.6852716471542,353650.57231404964,200,240,20,2,0.007624428571428572,0.048274,0.0,0.012875287590209868,0.160113,0.071055,0.0,0.017790333333333335,0.021993763555456652,0.148268,0.079725,0.0,0.013478909090909092,0.022607913656523603,2,6,0,0,2,3,0,8,20,0,0,1.2,455.8636363636364,64240,65535,0,0,0,0,0,0,0,0,0,0,3471.0,5.5,0,48000.66379483208065107209780,243.3,633.0,0,10,12,2433,7596
10.0.2.15,74.125.68.188,49738,5228,6,2024-05-21 04:18:44,45.109626,270.09756188180324,0.6207100896824106,0.26601860986389025,0.35469147981852034,12,16,2709,9475,1849,54,225.75,491.91481732104796,1514,60,592.1875,601.8455178397111,1849,54,435.14285714285717,586.1497684213552,343571.55102040834,240,320,20,4,1.6707268888888889,44.961073,0.0,8.48994306178242,45.109097,44.961073,0.0,4.100827,12.92115576925308,45.090678000000004,45.008389,0.0,3.0060452000000004,11.225602590592164,3,7,0,0,0,3,0,10,26,0,0,1.3333333333333333,435.14285714285717,64240,65535,0,0,0,0,0,0,0,0,0,0,4296.5,6.5,0,117705.8791299106898252150567,225.75,592.1875,0,12,16,2709,9475
10.0.2.15,199.232.45.91,49739,443,6,2024-05-21 04:18:44,6.00148,1626.4321467371383,4.998766970813866,2.3327579197131376,2.6660090511007284,14,16,3301,6460,1811,54,235.78571428571428,447.6827924469079,1399,60,403.75,543.74632182664,1811,54,325.3666666666667,508.1695572236583,258236.29888888888,280,320,20,6,0.20694758620689654,5.162567,0.0,0.9388598388559325,6.00148,5.162567,0.0,0.46165230769230775,1.3597512666585179,5.80907,5.205345,0.0,0.38727133333333336,1.2899450524141802,6,7,0,0,1,3,1,13,28,0,0,1.1428571428571428,325.3666666666667,64240,65535,0,0,0,0,0,0,0,0,0,0,5137.0,6.0,0,25859.55197583689906871381827,235.78571428571428,403.75,0,14,16,3301,6460
10.0.2.15,224.0.0.251,5353,5353,17,2024-05-21 04:18:44,21.416122,48.654933885789404,0.37355035612890136,0.37355035612890136,0.0,8,0,1042,0,186,82,130.25,48.540575810346546,0,0,0,0.0,186,82,130.25,48.540575810346546,2356.1875,160,0,20,8,3.059446,15.399913,0.0,5.066379645429804,21.416122,15.399913,0.0,3.059446,5.066379645429804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,130.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130.25,0,0,8,0,1042,0
10.0.2.15,192.168.10.1,49640,53,17,2024-05-21 04:18:45,0.221113,1926.6167072944602,13.567723290806057,9.045148860537372,4.522574430268686,2,1,148,278,74,74,74.0,0.0,278,278,278.0,0.0,278,74,142.0,96.16652224137046,9248.0,40,20,20,2,0.1105565,0.221113,0.0,0.1105565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,142.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,278.0,0,2,1,148,278
10.0.2.15,192.168.10.1,58614,53,17,2024-05-21 04:18:45,0.0,0,0,0,0,2,0,148,0,74,74,74.0,0.0,0,0,0,0.0,74,74,74.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,74.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,0,0,2,0,148,0
10.0.2.15,192.168.10.1,52383,53,17,2024-05-21 04:18:45,0.190182,4274.852509701233,15.774363504432596,10.516242336288398,5.258121168144199,2,1,156,657,78,78,78.0,0.0,657,657,657.0,0.0,657,78,271.0,272.94321753800733,74498.0,40,20,20,2,0.095091,0.190182,0.0,0.095091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,271.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.0,657.0,0,2,1,156,657
10.0.2.15,74.125.130.102,56443,443,17,2024-05-21 04:18:45,4.117063,7826.210092000049,18.21686964712466,8.258314240029847,9.958555407094815,34,41,12741,19480,1292,71,374.7352941176471,459.03039171609447,1292,64,475.1219512195122,520.7885763200467,1292,64,429.61333333333334,496.2722342514125,246286.13048888886,680,820,20,34,0.055635986486486495,1.44402,0.0,0.195910697809769,4.0748429999999995,1.473547,0.0,0.1234800909090909,0.2910118337175628,4.1015690000000005,1.45699,0.0,0.10253922499999998,0.26426707029579827,0,0,0,0,0,0,0,0,0,0,0,1.2058823529411764,429.61333333333334,0,0,0,0,0,0,0,0,0,0,2371.0,6.0,2467.6,4.4,222045.3268402322532309421240,46569.73759700455959175046049,374.7352941176471,475.1219512195122,0,34,41,12741,19480
10.0.2.15,74.125.130.102,49740,443,6,2024-05-21 04:18:45,4.571689,2701.4086041285836,5.468438469895918,2.406112926754204,3.0623255431417142,11,14,2512,9838,1874,54,228.36363636363637,520.815317594752,1514,60,702.7142857142857,615.9047269286551,1874,54,494.0,622.2709377754999,387221.12,220,280,20,2,0.19048704166666663,4.449107,0.0,0.8880317320205248,4.571689,4.449107,0.0,0.45716889999999993,1.3307289964360474,4.557665,4.491586,0.0,0.3505896153846154,1.1954178330178782,2,5,0,0,2,3,0,7,23,0,0,1.2727272727272727,494.0,64240,65535,0,0,0,0,0,0,0,0,0,0,8100.0,9.0,0,493150.6849315068493150684932,228.36363636363637,702.7142857142857,0,11,14,2512,9838
10.0.2.15,192.168.10.2,62128,53,17,2024-05-21 04:18:46,0.0,0,0,0,0,2,0,156,0,78,78,78.0,0.0,0,0,0,0.0,78,78,78.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.0,0,0,2,0,156,0
10.0.2.15,192.168.10.1,65204,53,17,2024-05-21 04:18:46,0.0,0,0,0,0,2,0,170,0,85,85,85.0,0.0,0,0,0,0.0,85,85,85.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,85.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.0,0,0,2,0,170,0
10.0.2.15,192.168.10.1,52568,53,17,2024-05-21 04:18:46,0.0,0,0,0,0,2,0,170,0,85,85,85.0,0.0,0,0,0,0.0,85,85,85.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,85.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.0,0,0,2,0,170,0
10.0.2.15,192.168.10.1,62200,53,17,2024-05-21 04:18:46,0.17843,3609.258532757944,16.81331614638794,11.208877430925293,5.6044387154626465,2,1,150,494,75,75,75.0,0.0,494,494,494.0,0.0,494,75,214.66666666666666,197.5184942114423,39013.55555555556,40,20,20,2,0.089215,0.17843,0.0,0.089215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,214.66666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.0,494.0,0,2,1,150,494
10.0.2.15,192.168.10.1,59552,53,17,2024-05-21 04:18:46,0.0,0,0,0,0,2,0,150,0,75,75,75.0,0.0,0,0,0,0.0,75,75,75.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.0,0,0,2,0,150,0
10.0.2.15,74.125.68.94,50945,443,17,2024-05-21 04:18:46,0.108253,147201.46323889407,221.70286273821512,110.85143136910756,110.85143136910756,12,12,6581,9354,1292,74,548.4166666666666,558.6075632518971,1292,66,779.5,561.6958696661388,1292,66,663.9583333333334,571.9459822371534,327122.2065972222,240,240,20,12,0.004706652173913043,0.038339,0.0,0.009068872858436999,0.069914,0.036277,0.0,0.006355818181818182,0.011843277201688434,0.08952,0.045391,0.0,0.008138181818181817,0.016247417321017695,0,0,0,0,0,0,0,0,0,0,0,1.0,663.9583333333334,0,0,0,0,0,0,0,0,0,0,2260.0,7.0,4413.0,5.5,443311.1023930953315025500196,1917445.144470997175754942429,548.4166666666666,779.5,0,12,12,6581,9354
