src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
10.0.2.15,103.10.124.85,50532,443,6,2024-05-19 12:11:26,0.639514,907861.282161141,852.2096467004632,167.3145544898157,684.8950922106475,107,438,5960,574630,145,54,55.700934579439256,12.32444190563775,1514,60,1311.9406392694063,233.7793639243028,1514,54,1065.302752293578,541.2565689935443,292958.67347866343,2140,8760,20,2,0.001175577205882353,0.039738,0.0,0.0041184354125949,0.639514,0.047044,0.0,0.006033150943396227,0.008348275553254406,0.638996,0.039798,0.0,0.0014622334096109843,0.004601814683891478,2,241,0,0,0,0,0,243,545,0,0,4.093457943925234,1080.6018348623854,63116,65535,0,0,0,0,0,0,0,0,0,0,558938.0,444.0,0,862771.6720177821684366510249,55.700934579439256,1311.9406392694063,0,107,438,5960,574630
10.0.2.15,103.10.124.84,50530,443,6,2024-05-19 12:11:26,0.646899,1713131.416187071,1357.2443302586648,162.31281853890638,1194.9315117197584,105,773,5852,1102371,145,54,55.733333333333334,12.439006748486351,1514,60,1426.0944372574386,194.3571821110231,1514,54,1262.2129840546697,480.6197868034041,230995.3794669496,2100,15460,20,2,0.0007376271379703535,0.260431,0.0,0.009561815673194998,0.646899,0.260828,0.0,0.006220182692307692,0.027282867826209048,0.646388,0.260749,0.0,0.0008372901554404144,0.010209200800413681,2,194,0,0,0,0,0,196,878,0,0,7.3619047619047615,1262.2129840546697,64240,65535,0,0,0,0,0,0,0,0,0,0,1060629.0,773.0,0,1640855.028249286806066944312,55.733333333333334,1426.0944372574386,0,105,773,5852,1102371
103.10.124.85,10.0.2.15,443,50532,6,2024-05-19 12:11:27,2.054004,509683.0385919404,410.4178959729387,357.8376673073665,52.58022866557222,735,108,1045511,5922,1514,60,1417.725201072386,199.77794014946886,144,54,54.833333333333336,8.620067027323833,1514,54,1249.396770472895,489.68797436829135,239684.07618915426,15360,2200,20,771,0.002448157330154946,0.366968,0.0,0.020656944300342494,2.054004,0.367898,0.0,0.0028098549931600547,0.02220350858117091,1.991634,0.367388,0.000121,0.01861340186915888,0.05510041895847297,200,1,0,0,0,0,0,202,885,0,0,0.1448900388098318,1245.980790960452,65535,64240,0,0,0,0,0,0,0,0,526676.5,386.0,0,0,622052.3683512750752797264123,0,1417.725201072386,54.833333333333336,0,735,108,1045511,5922
103.10.124.90,10.0.2.15,443,50534,6,2024-05-19 12:11:27,1.80401,770577.2140952656,629.1539403883571,559.8638588477892,69.29008154056797,1010,125,1383379,6750,1514,94,1369.6821782178217,276.61765616494193,54,54,54.0,0.0,1514,54,1224.7832599118942,487.58131338752446,237735.53716470333,20200,2500,20,1010,0.0015908377425044092,0.838013,0.0,0.028626820092504047,1.730796,0.839076,0.0,0.0017153577799801786,0.03029780143648839,1.803936,0.838379,0.000118,0.014547870967741936,0.08551448531285247,285,0,0,0,0,0,0,285,1135,0,0,0.12376237623762376,1224.7832599118942,65535,64240,0,0,0,0,0,0,0,0,1327379.0,1009.0,0,0,766918.2272203078814603223026,0,1369.6821782178217,54.0,0,1010,125,1383379,6750
103.10.124.89,10.0.2.15,443,50537,6,2024-05-19 12:11:27,2.103714,1403295.790207224,1120.9450983159304,990.7127780637627,130.23232025216765,2092,275,2949095,15172,1514,60,1402.358818011257,218.41527868243415,268,54,54.740484429065745,12.566437467730477,1514,54,1236.0172275641025,489.54935018091146,241672.56557014192,45120,6600,20,2265,0.00089367629566695,0.326437,0.0,0.010445944679774279,2.103714,0.326437,0.0,0.0010104293948126801,0.011965946748621115,2.097982,0.327062,5e-06,0.0077416309963099636,0.030082125203585688,697,1,0,0,0,0,0,724,2662,0,0,0.1524547803617571,1221.7408921933086,65535,64240,0,0,0,0,0,0,0,0,1569450.5,1171.0,0,0,1399392.165831641437580861026,0,1402.358818011257,54.740484429065745,0,2092,275,2949095,15172
103.10.124.84,10.0.2.15,443,50530,6,2024-05-19 12:11:28,1.303703,1489290.8891058776,1144.4324359152351,1020.9380510745161,123.49438484071908,1331,161,1932899,8694,1514,194,1452.2156273478588,163.41642959865825,54,54,54.0,0.0,1514,54,1301.3357908847186,460.45743717915667,212021.05145359703,26620,3220,20,1331,0.0008743816230717639,0.287391,0.0,0.010925589710232378,1.30137,0.287689,0.0,0.0009784736842105262,0.01170392462855779,1.303426,0.28792,0.000116,0.0081464125,0.032519318119270946,242,0,0,0,0,0,0,242,1492,0,0,0.12096168294515403,1301.3357908847186,65535,64240,0,0,0,0,0,0,0,0,1859565.0,1330.0,0,0,1428928.744323290071232624081,0,1452.2156273478588,54.0,0,1331,161,1932899,8694
103.10.124.88,10.0.2.15,443,50535,6,2024-05-19 12:11:28,1.416357,252270.43746738991,261.23357317399496,192.041978117099,69.19159505689596,272,98,352013,5292,1514,63,1294.1654411764705,228.37282111349148,54,54,54.0,0.0,1514,54,965.6891891891892,581.2130354575928,337808.5925858291,5440,1960,20,272,0.003838365853658537,0.451889,0.0,0.031127136736687117,1.3490309999999999,0.451934,0.0,0.004977974169741698,0.03701848331257198,1.416018,0.451958,0.000193,0.014598123711340207,0.0594922904628892,178,0,0,0,0,0,0,178,370,0,0,0.3602941176470588,965.6891891891892,65535,64240,0,0,0,0,0,0,0,0,336027.0,271.0,0,0,249087.6784892267116174498585,0,1294.1654411764705,54.0,0,272,98,352013,5292
103.10.124.89,10.0.2.15,443,50537,6,2024-05-19 12:11:29,0.243384,2703776.7478552414,2346.086842191763,1988.6270256056275,357.4598165861355,484,87,653316,4740,1514,60,1349.8264462809918,198.6805724752841,96,54,54.48275862068966,4.476919273687581,1514,54,1152.46234676007,500.1643266577922,250164.35366104264,9680,1740,20,484,0.0004269456140350877,0.033512,-2.5e-05,0.002172297219379261,0.243384,0.034225,0.0,0.0005039006211180124,0.0024236394493818646,0.242789,0.033512,-2.5e-05,0.002823127906976744,0.005021068541415591,263,1,0,0,0,0,0,264,571,0,0,0.1797520661157025,1152.46234676007,65535,64240,0,0,0,0,0,0,0,0,625914.0,482.0,0,0,2992527.216137005818539962421,0,1349.8264462809918,54.48275862068966,0,484,87,653316,4740
10.0.2.15,103.10.124.84,50530,443,6,2024-05-19 12:11:30,5.265156,374405.050866489,313.7924004150488,46.12919134958068,267.6632090654681,243,1410,13395,1966190,145,54,55.118852459016395,10.028147533091285,1514,60,1386.43006993007,230.8772121016435,1514,54,1189.0148898153664,518.8777902202906,269234.161183892,4980,28600,20,4,0.0032007027355623096,4.433965,0.0,0.10948378197828976,5.265155999999999,4.433965,0.0,0.021847120331950208,0.2853303246041682,5.264704,4.434499,0.0,0.003752461867426943,0.11855822118885102,4,453,0,0,0,0,0,457,1679,0,0,5.742971887550201,1189.0148898153664,64240,65535,0,0,0,0,0,0,0,0,0,0,952684.5,714.5,0,2268887.960075305347465589243,55.118852459016395,1386.43006993007,0,243,1410,13395,1966190
10.0.2.15,103.10.124.85,50532,443,6,2024-05-19 12:11:31,3.347628,1137667.6261520097,1030.5804587606508,181.6211359207176,848.9593228399333,608,2842,33296,3775192,206,54,54.76315789473684,8.96024615065526,1514,60,1328.3574947220268,259.25147135454057,1514,54,1103.9095652173912,539.3138554868592,290859.43472010083,12160,56840,20,5,0.0009706082922586258,1.12578,0.0,0.022957696613362295,3.347628,1.12578,0.0,0.005515037891268534,0.05451212865259844,2.989906,1.143113,0.0,0.0010524132347764872,0.024850016824807048,5,1232,0,0,0,0,0,1237,3450,0,0,4.6743421052631575,1103.9095652173912,64240,65535,0,0,0,0,0,0,0,0,0,0,1207239.3333333333,947.0,0,3612005.317700702810143524064,54.76315789473684,1328.3574947220268,0,608,2842,33296,3775192
10.0.2.15,103.10.124.90,50534,443,6,2024-05-19 12:11:32,3.754383,359137.3069822658,314.2485066538127,45.80571452919981,268.4427921246129,172,1008,13330,1343347,1621,54,77.05202312138728,173.37821379999934,1514,60,1324.2238372093022,308.6351502473411,1621,54,1141.1085020242915,529.4788140795562,279671.8285703401,3760,21720,20,4,0.0032126969178082193,3.055963,0.0,0.08961719799841002,3.7524300000000004,3.055963,0.0,0.02220372781065089,0.23470512525901296,3.752713,3.056406,0.0,0.003748964035964036,0.09680891563978676,4,386,0,0,0,0,0,401,1309,0,0,5.848958333333333,1148.459028831563,64240,65535,0,0,0,0,0,0,0,0,0,0,479377.0,377.3333333333333,0,2150138.669816327903656248365,77.05202312138728,1324.2238372093022,0,172,1008,13330,1343347
103.10.124.90,10.0.2.15,443,50534,6,2024-05-19 12:11:36,2.800828,563839.6931193204,478.7869872766196,421.3039858213357,57.48300145528393,1180,161,1562816,16402,1514,60,1324.420338983051,320.96340082799395,3824,54,101.87577639751552,383.5170966860333,3824,54,1177.6420581655482,515.9529068422673,266207.4020789854,23600,3220,20,1180,0.0020901701492537315,0.498537,0.0,0.02797349742146948,2.800772,0.499144,0.0,0.00237554877014419,0.029888378531405736,2.800779,0.498883,4.3e-05,0.017504868749999996,0.07933875461022515,392,5,0,0,0,0,0,397,1341,0,0,0.13644067796610168,1177.6420581655482,65535,64240,0,0,0,0,0,0,0,0,498544.6666666667,390.6666666666667,0,0,1415506.427650015568702459855,0,1324.420338983051,101.87577639751552,0,1180,161,1562816,16402
10.0.2.15,103.10.124.123,50456,27019,6,2024-05-19 12:11:36,0.336911,3606.293650251847,14.840714610089904,8.904428766053943,5.936285844035962,3,2,972,243,459,54,324.0,190.91883092036784,183,60,121.5,61.5,459,54,243.0,182.27561548380518,33224.4,60,40,20,2,0.08422775,0.293541,0.0,0.12210152879136077,0.336911,0.336911,0.0,0.1684555,0.1684555,0,0,0,0,0,2,1,0,0,0,0,0,3,5,0,0,0.6666666666666666,243.0,63374,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324.0,121.5,0,3,2,972,243
10.0.2.15,172.64.41.3,63147,443,17,2024-05-19 12:11:37,0.010826,205893.22002586364,646.5915388878625,369.48087936449286,277.11065952336963,4,3,915,1314,276,87,228.75,81.83940065762945,624,66,438.0,263.0437226013957,624,66,318.42857142857144,210.24737616358848,44203.959183673476,80,60,20,4,0.0018043333333333334,0.00857,0.0,0.0030586075626373222,0.010826,0.009488,0.0,0.0036086666666666667,0.0041930483209977705,0.000521,0.000521,0.0,0.0002605,0.0002605,0,0,0,0,0,0,0,0,0,0,0,0.75,318.42857142857144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228.75,438.0,0,4,3,915,1314
10.0.2.15,172.64.145.151,50541,443,6,2024-05-19 12:11:37,0.201084,28286.68616100734,79.56873744305862,39.78436872152931,39.78436872152931,8,8,1037,4651,571,54,129.625,168.04756581099292,1514,60,581.375,575.0067255041457,1514,54,355.5,480.0581995966739,230455.875,160,160,20,2,0.0134056,0.103512,0.0,0.027108400112142363,0.201084,0.104278,0.0,0.028726285714285715,0.034072136595818016,0.162583,0.103811,0.0,0.02322614285714286,0.03498369754789292,2,3,0,0,1,3,1,5,14,0,0,1.0,355.5,64240,65535,0,0,0,0,0,0,0,0,0,0,3689.0,4.0,0,280063.7716368053446705132098,129.625,581.375,0,8,8,1037,4651
10.0.2.15,172.64.145.151,50542,443,6,2024-05-19 12:11:37,0.221451,25960.596249283135,76.76641785315938,36.12537310736912,40.64104474579026,8,9,1037,4712,571,54,129.625,168.04756581099292,1514,60,523.5555555555555,566.478225748275,1514,54,338.1764705882353,470.99622020390655,221837.4394463668,160,180,20,2,0.0138406875,0.102183,0.0,0.025795753426481726,0.221451,0.102873,0.0,0.031635857142857146,0.031842301569850545,0.18345499999999998,0.103207,0.0,0.022931874999999997,0.03225998074022015,2,3,0,0,2,3,0,5,15,0,0,1.125,338.1764705882353,64240,65535,0,0,0,0,0,0,0,0,0,0,2110.0,4.0,0,100078.2602509071074536960182,129.625,523.5555555555555,0,8,9,1037,4712
10.0.2.15,172.64.145.151,50543,443,6,2024-05-19 12:11:37,0.207929,27648.86090925268,81.75867724078893,38.474671642724196,43.284005598064724,8,9,1037,4712,571,54,129.625,168.04756581099292,1514,60,523.5555555555555,566.478225748275,1514,54,338.1764705882353,470.99622020390655,221837.4394463668,160,180,20,2,0.0129955625,0.102954,0.0,0.025816032632282868,0.207929,0.104331,0.0,0.029704142857142853,0.03295675088626898,0.171968,0.10328,0.0,0.021496,0.03270115694054264,2,3,0,0,2,3,0,5,15,0,0,1.125,338.1764705882353,64240,65535,0,0,0,0,0,0,0,0,0,0,2110.0,4.0,0,130058.2488365642432274170185,129.625,523.5555555555555,0,8,9,1037,4712
10.0.2.15,172.64.145.151,50544,443,6,2024-05-19 12:11:37,0.20746,27716.18625277162,81.9435071821074,38.56165043863877,43.38185674346862,8,9,1037,4713,571,54,129.625,168.04756581099292,1514,60,523.6666666666666,566.6145074034021,1514,54,338.2352941176471,471.10614882445293,221941.0034602076,160,180,20,2,0.012966249999999999,0.102733,0.0,0.025699587485745756,0.20745999999999998,0.103791,0.0,0.029637142857142855,0.03261919344465144,0.17196799999999998,0.103069,0.0,0.021496,0.032512058493734286,2,3,0,0,2,3,0,5,15,0,0,1.125,338.2352941176471,64240,65535,0,0,0,0,0,0,0,0,0,0,2110.5,4.0,0,123222.8871697562399649686177,129.625,523.6666666666666,0,8,9,1037,4713
10.0.2.15,172.64.145.151,50545,443,6,2024-05-19 12:11:37,0.207029,27769.056508991496,82.11409995701085,38.64192939153452,43.47217056547633,8,9,1037,4712,571,54,129.625,168.04756581099292,1514,60,523.5555555555555,566.478225748275,1514,54,338.1764705882353,470.99622020390655,221837.4394463668,160,180,20,2,0.012939312500000001,0.10856,0.0,0.026877110525777202,0.207029,0.108957,0.0,0.029575571428571427,0.03444012869918355,0.171968,0.10892,0.0,0.021496,0.034377084856776326,2,3,0,0,2,3,0,5,15,0,0,1.125,338.1764705882353,64240,65535,0,0,0,0,0,0,0,0,0,0,2110.0,4.0,0,135547.4898018180066167731989,129.625,523.5555555555555,0,8,9,1037,4712
10.0.2.15,172.64.145.151,50546,443,6,2024-05-19 12:11:37,4.571312,140263.88922917534,122.94063498619215,16.84417952657793,106.09645545961422,77,485,6264,634926,571,54,81.35064935064935,76.75137229345799,1514,60,1309.1257731958763,399.3715303231436,1514,54,1140.9074733096086,562.7510008411432,316688.68894770835,1540,9700,20,16,0.00814850623885918,2.156567,0.0,0.1028906135814794,4.571312,2.156567,0.0,0.06014884210526315,0.27391983885787174,4.536022,2.157967,0.0,0.009371946280991738,0.11105047456803764,16,117,0,0,2,3,0,133,560,0,0,6.298701298701299,1140.9074733096086,64240,65535,0,0,0,0,0,0,0,0,0,0,121621.8,93.8,0,2144937.197760917642826153667,81.35064935064935,1309.1257731958763,0,77,485,6264,634926
10.0.2.15,104.18.42.105,50547,443,6,2024-05-19 12:11:37,4.384618,2367.595078978374,6.385961103110922,2.7368404727618234,3.649120630349098,12,16,1803,8578,571,54,150.25,170.36975719495132,1514,60,536.125,589.6713994887322,1514,54,370.75,497.59181672474136,247597.61607142858,240,320,20,5,0.16239325925925924,4.207856,0.0,0.7934875003001385,4.384618000000001,4.208191,0.0,0.39860163636363644,1.2048071057881025,4.376793,4.208918,0.0,0.2917862,1.047020454152143,5,6,0,0,2,3,0,11,26,0,0,1.3333333333333333,370.75,64240,65535,0,0,0,0,0,0,0,0,0,0,3583.0,4.5,0,158599.4732532147046455525308,150.25,536.125,0,12,16,1803,8578
10.0.2.15,103.10.124.90,50548,443,6,2024-05-19 12:11:37,4.168236,819886.1580774217,683.9823848745608,78.69036206203295,605.2920228125279,328,2523,35469,3382010,6106,54,108.13719512195122,463.36717920334445,1514,60,1340.4716607213634,320.8192018180166,6106,54,1198.694843914416,520.0011792455551,270401.226416768,6560,50460,20,13,0.0014625389473684211,1.310475,0.0,0.02989146737299692,4.168236,1.310475,0.0,0.012746899082568808,0.08746708895084002,4.1503820000000005,1.311023,0.0,0.001645670896114195,0.03182494080817171,13,781,0,0,0,3,0,794,2849,0,0,7.692073170731708,1198.694843914416,64240,65535,0,0,0,0,0,0,0,0,0,0,463272.5714285714,358.7142857142857,0,4232102.773978680976791288642,108.13719512195122,1340.4716607213634,0,328,2523,35469,3382010
10.0.2.15,103.10.124.84,50530,443,6,2024-05-19 12:11:42,0.312102,2473665.6605853215,1919.463522094078,345.55742732495355,1573.9060947691244,128,583,7092,768940,144,54,55.40625,11.16176334355374,1514,60,1322.2259696458684,261.2029161663594,1514,54,1103.5874316939892,536.9403218984327,287974.67317906587,2560,12180,20,2,0.00044207082152974503,0.075031,0.0,0.002934369215328596,0.312102,0.075625,0.0,0.0024770000000000005,0.006676468686887113,0.311605,0.075031,0.0,0.0005381778929188256,0.00324752123106948,2,270,0,0,0,0,0,272,748,0,0,4.8671875,1129.791556728232,63317,65535,0,0,0,0,0,0,0,0,0,0,814838.0,636.0,0,2179072.466558627366033941456,55.40625,1322.2259696458684,0,128,583,7092,768940
10.0.2.15,103.10.124.89,50537,443,6,2024-05-19 12:11:42,0.353623,2680597.6986791017,2465.902953145016,449.6313870986898,2016.2715660463261,159,713,8768,939153,145,54,55.144654088050316,10.141661058785601,1514,60,1317.1851332398317,243.33296831218536,1514,54,1087.065366972477,534.6948212951193,285898.5519198195,3180,14260,20,2,0.0004059965556831229,0.03548,0.0,0.0016046046968189952,0.353623,0.035649,0.0,0.002238120253164557,0.0033282836329308505,0.353071,0.035539,0.0,0.0004958862359550561,0.0017859049816915725,2,355,0,0,0,0,0,357,872,0,0,4.484276729559748,1087.065366972477,64240,65535,0,0,0,0,0,0,0,0,0,0,900651.0,713.0,0,2550906.191672496466716326178,55.144654088050316,1317.1851332398317,0,159,713,8768,939153
103.10.124.84,10.0.2.15,443,50530,6,2024-05-19 12:11:42,1.565216,1156166.3054811605,933.417496371108,824.8062887167011,108.61120765440681,1291,170,1800289,9361,1514,60,1394.4918667699458,248.08882911131386,145,54,55.06470588235294,9.758341299293377,1514,54,1238.6379192334018,488.73515771520806,238862.0543869093,25820,3400,20,1291,0.0010720657534246578,1.149384,0.0,0.03025838830122082,1.5649350000000002,1.149833,0.0,0.0012131279069767442,0.03220217715616163,1.564529,1.149384,0.000107,0.009257568047337277,0.08851161318066122,321,2,0,0,0,0,0,323,1461,0,0,0.13168086754453912,1238.6379192334018,65535,64240,0,0,0,0,0,0,0,0,864554.5,644.5,0,0,4171553.679131483715319662244,0,1394.4918667699458,55.06470588235294,0,1291,170,1800289,9361
10.0.2.15,103.10.124.90,50548,443,6,2024-05-19 12:11:43,4.885759,513473.9556330961,444.9986752338289,58.71936542165927,386.2793098121697,287,1888,23643,2505377,2354,54,82.08620689655173,209.87244505338919,1514,60,1318.3314374353672,297.56030752404456,2354,54,1154.3340640070144,508.1507041791345,258095.10250008162,6120,40300,20,9,0.0022666566125290025,1.832168,0.0,0.05583619535157426,4.884694,1.832168,0.0,0.01719962676056338,0.15297510303128126,4.884768,1.833225,0.0,0.002606599786552828,0.05993039443929818,9,779,0,0,0,0,0,795,2364,0,0,6.563694267515924,1159.2994966442952,64240,65535,0,0,0,0,0,0,0,0,0,0,525289.0,415.0,0,4688196.706680351644428577804,82.08620689655173,1318.3314374353672,0,287,1888,23643,2505377
10.0.2.15,172.64.145.151,50549,443,6,2024-05-19 12:11:45,1.662136,559204.541625956,503.56890170238773,75.20443573811048,428.36446596427726,125,712,8760,920714,571,54,70.08,61.8882347461939,1514,60,1293.137640449438,368.85035962661027,1514,54,1110.4826762246116,553.4791048204852,306339.1194728856,2500,14240,20,14,0.0019882009569377993,1.40534,0.0,0.04858011912223876,1.662136,1.40534,0.0,0.013404322580645162,0.12553568402884294,1.6536,1.40634,0.0,0.0023257383966244724,0.05270850804266293,14,247,0,0,2,3,0,261,835,0,0,5.696,1110.4826762246116,64240,65535,0,0,0,0,0,0,0,0,780.0,5.0,146827.33333333334,117.33333333333333,456140.3508771929824561403509,4375156.439341266215061880451,70.08,1293.137640449438,0,125,712,8760,920714
10.0.2.15,103.10.124.123,50456,27019,6,2024-05-19 12:11:45,0.000404,678217.8217821782,7425.742574257426,4950.495049504951,2475.2475247524753,2,1,214,60,107,107,107.0,0.0,60,60,60.0,0.0,107,60,91.33333333333333,22.15601247717849,490.8888888888889,40,20,20,2,0.000202,0.000404,0.0,0.000202,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,3,0,0,0.5,91.33333333333333,63245,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.0,60.0,0,2,1,214,60
10.0.2.15,103.10.124.85,50532,443,6,2024-05-19 12:11:45,0.314774,3088447.5846162643,2716.234504755793,390.7565427894299,2325.477961966363,123,732,6824,965339,145,54,55.479674796747965,11.509168910044458,1514,60,1318.76912568306,292.56950036537353,1514,54,1137.0327485380117,519.480089935903,269859.5638398139,2460,14640,20,2,0.0003685878220140515,0.0336,0.0,0.001523770813761956,0.314774,0.034144,0.0,0.0025801147540983607,0.003498066014141316,0.31432,0.0336,0.0,0.0004299863201094391,0.0016691257391386052,2,289,0,0,0,0,0,291,855,0,0,5.951219512195122,1137.0327485380117,64240,65535,0,0,0,0,0,0,0,0,0,0,925811.0,732.0,0,2945440.951896156782896411301,55.479674796747965,1318.76912568306,0,123,732,6824,965339
10.0.2.15,103.10.124.89,50537,443,6,2024-05-19 12:11:45,0.497267,1218244.9267697232,1124.1445742428111,203.1102003551412,921.03437388767,101,458,5636,600157,145,54,55.801980198019805,12.678054479522734,1514,60,1310.386462882096,275.51270426199864,1514,54,1083.7084078711985,543.3463126871324,295225.215510703,2020,9160,20,2,0.0008911594982078852,0.21913,0.0,0.009377715937187192,0.497267,0.224074,0.0,0.004972669999999999,0.022210680682975475,0.277837,0.025123,0.0,0.0006079584245076586,0.0017397799127705188,2,219,0,0,0,0,0,221,559,0,0,4.534653465346534,1083.7084078711985,64240,65535,0,0,0,0,0,0,0,0,0,0,575425.0,458.0,0,2071088.443943751192245813193,55.801980198019805,1310.386462882096,0,101,458,5636,600157
10.0.2.15,172.64.145.151,50550,443,6,2024-05-19 12:11:47,0.411175,984906.669909406,817.1703046148233,111.87450598893415,705.2957986258892,46,290,3995,400974,571,54,86.84782608695652,94.51454164429208,1514,60,1382.6689655172413,330.26768777551496,1514,54,1205.264880952381,542.0132318758992,293778.3435285573,920,5800,20,9,0.0012273880597014927,0.078424,0.0,0.007193717541737734,0.411175,0.078424,0.0,0.009137222222222222,0.017969574998855875,0.280524,0.115905,0.0,0.0009706712802768166,0.00751184341562974,9,44,0,0,0,3,0,53,334,0,0,6.304347826086956,1205.264880952381,64240,65535,0,0,0,0,0,0,0,0,0,0,96319.5,71.0,0,3765422.204847537138389366693,86.84782608695652,1382.6689655172413,0,46,290,3995,400974
10.0.2.15,103.10.124.90,50548,443,6,2024-05-19 12:11:48,3.520832,1226110.7601839565,1031.2534259141974,131.21428883843546,900.0391370757618,462,3169,37977,4286837,4872,54,82.14038876889849,318.8908987087017,1514,60,1349.8349968808484,278.0094614344226,4872,54,1187.39844378857,508.60941804564425,258200.5986032789,9580,65940,20,4,0.0009742068679036277,1.032483,0.0,0.02200829639780316,3.5179110000000002,1.032483,0.0,0.0076476326086956535,0.06125966737714548,3.5186859999999998,1.033958,0.0,0.0011149195183776932,0.02362356749533081,4,1130,0,0,0,0,0,1138,3792,0,0,6.8347107438016526,1186.860759493671,64240,65535,0,0,0,0,0,0,0,0,0,0,856555.8,661.6,0,3459637.765393274401479247161,82.14038876889849,1349.8349968808484,0,462,3169,37977,4286837
10.0.2.15,23.36.252.78,50551,443,6,2024-05-19 12:11:48,2.828515,13270.567771427764,19.444832359029384,7.07084813055614,12.373984228473246,20,35,10761,26775,2295,54,538.05,864.303504273817,1514,60,765.0,627.5230217746141,2295,54,682.4727272727273,730.8578484977388,534153.1947107437,400,700,20,7,0.0523799074074074,0.717,0.0,0.13403557880711411,2.828515,0.717,0.0,0.14886921052631577,0.21014846122170494,2.601334,0.717593,0.0,0.07650982352941178,0.16948823751959388,7,12,0,0,0,3,0,19,53,0,0,1.75,682.4727272727273,64240,65535,0,0,0,0,0,0,0,0,0,0,6117.25,7.25,0,20748.16866822178299089400534,538.05,765.0,0,20,35,10761,26775
10.0.2.15,103.10.124.85,50532,443,6,2024-05-19 12:11:48,0.597919,3170921.1448373445,2707.7246249073874,364.59788031489217,2343.126744592495,218,1401,12118,1883836,206,54,55.58715596330275,14.749101051240793,1514,60,1344.6366880799428,287.88048475109076,1514,54,1171.064854848672,515.1317768226185,265360.74749242794,4360,28020,20,3,0.00036954202719406676,0.154824,0.0,0.004176300995021182,0.597919,0.155469,0.0,0.0027553870967741935,0.01118874522014458,0.597316,0.154824,0.0,0.00042665428571428567,0.0044971868424823,3,473,0,0,0,0,0,476,1619,0,0,6.426605504587156,1171.064854848672,64240,65535,0,0,0,0,0,0,0,0,0,0,904091.0,700.5,0,3045456.612506337044890699660,55.58715596330275,1344.6366880799428,0,218,1401,12118,1883836
10.0.2.15,172.64.145.151,50550,443,6,2024-05-19 12:11:49,2.874504,167211.45630689678,152.72200003896324,20.525280187468866,132.19671985149438,59,380,4844,475806,206,54,82.10169491525424,48.8302819754835,1514,60,1252.121052631579,431.29644961618175,1514,54,1094.874715261959,566.2084182650526,320591.97291421273,1180,7600,20,15,0.006562794520547945,1.90139,0.0,0.09394818352660493,2.874504,1.90139,0.0,0.049560413793103456,0.25403691191011746,2.872852,1.961696,0.0,0.007580084432717677,0.10392012748830463,15,123,0,0,0,0,0,138,439,0,0,6.440677966101695,1094.874715261959,64240,65535,0,0,0,0,0,0,0,0,0,0,151748.0,124.33333333333333,0,993117.3497324383342895599685,82.10169491525424,1252.121052631579,0,59,380,4844,475806
10.0.2.15,103.10.124.84,50530,443,6,2024-05-19 12:11:51,0.573058,1556083.3283890986,1355.8836976361906,216.38298392134828,1139.5007137148423,124,653,6876,884850,144,54,55.45161290322581,11.337459206961276,1514,60,1355.0535987748851,256.7717392364467,1514,54,1147.6525096525097,530.9933821758526,281953.9719145511,2480,13060,20,2,0.0007384768041237115,0.224782,0.0,0.008328052469826522,0.573058,0.225338,0.0,0.004659008130081301,0.020546911667327885,0.572655,0.224782,0.0,0.0008783052147239264,0.009086747639446086,2,231,0,0,0,0,0,233,777,0,0,5.266129032258065,1147.6525096525097,64240,65535,0,0,0,0,0,0,0,0,0,0,849588.0,653.0,0,1483594.834586269219687246248,55.45161290322581,1355.0535987748851,0,124,653,6876,884850
