src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
170.114.7.183,10.0.2.15,443,49796,6,2024-05-23 13:20:14,7.911111,68.63764141345003,1.011235969258932,0.6320224807868325,0.37921348847209957,5,3,350,193,85,60,70.0,12.24744871391589,85,54,64.33333333333333,14.613540144521982,85,54,67.875,13.466973490729089,181.359375,100,60,20,5,1.1301587142857143,7.908977,0.0,2.767440999580851,7.911111,7.909548,0.0,1.97777775,3.424709210053196,7.9105240000000006,7.908977,0.001547,3.9552620000000003,3.953715,2,1,0,0,2,0,0,3,8,0,0,0.6,67.875,65535,63497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.0,64.33333333333333,0,5,3,350,193
170.114.7.183,10.0.2.15,443,49798,6,2024-05-23 13:20:14,7.784757,69.75169552498556,1.0276492895025497,0.6422808059390935,0.38536848356345615,5,3,350,193,85,60,70.0,12.24744871391589,85,54,64.33333333333333,14.613540144521982,85,54,67.875,13.466973490729089,181.359375,100,60,20,5,1.1121081428571427,7.780613,0.0,2.7224057823923427,7.784757,7.782987,0.0,1.94618925,3.3698768296410613,7.782242,7.780613,0.001629,3.891121,3.8894919999999997,2,1,0,0,2,0,0,3,8,0,0,0.6,67.875,65535,63549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.0,64.33333333333333,0,5,3,350,193
170.114.7.183,10.0.2.15,443,49793,6,2024-05-23 13:20:14,7.447795,72.9074846984913,1.0741434209722476,0.6713396381076546,0.4028037828645928,5,3,350,193,85,60,70.0,12.24744871391589,85,54,64.33333333333333,14.613540144521982,85,54,67.875,13.466973490729089,181.359375,100,60,20,5,1.0639707142857142,7.446406,0.0,2.6056183105982846,7.447795,7.447795,0.0,1.86194875,3.224989836089362,7.446650999999999,7.446406,0.000245,3.7233254999999996,3.7230805,2,1,0,0,2,0,0,3,8,0,0,0.6,67.875,65535,64209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.0,64.33333333333333,0,5,3,350,193
170.114.7.183,10.0.2.15,443,49800,6,2024-05-23 13:20:15,7.035564,77.1793135560987,1.1370801260567027,0.7106750787854392,0.42640504727126355,5,3,350,193,85,60,70.0,12.24744871391589,85,54,64.33333333333333,14.613540144521982,85,54,67.875,13.466973490729089,181.359375,100,60,20,5,1.0050805714285715,7.030767,0.0,2.459976278687306,7.035564,7.033921,0.0,1.758891,3.045540064346798,7.0331,7.030767,0.002333,3.51655,3.514217,2,1,0,0,2,0,0,3,8,0,0,0.6,67.875,65535,63537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.0,64.33333333333333,0,5,3,350,193
170.114.7.183,10.0.2.15,443,49797,6,2024-05-23 13:20:16,6.285722,86.38625761686565,1.2727257107457186,0.7954535692160741,0.4772721415296445,5,3,350,193,85,60,70.0,12.24744871391589,85,54,64.33333333333333,14.613540144521982,85,54,67.875,13.466973490729089,181.359375,100,60,20,5,0.8979602857142855,6.28206,0.0,2.1980496252998423,6.285722,6.284762,0.0,1.5714305,2.7212432385273373,6.283021000000001,6.28206,0.000961,3.1415105000000003,3.1405495,2,1,0,0,2,0,0,3,8,0,0,0.6,67.875,65535,63522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.0,64.33333333333333,0,5,3,350,193
170.114.7.183,10.0.2.15,443,49792,6,2024-05-23 13:20:16,5.41112,100.34891113115214,1.478436996407398,0.9240231227546237,0.5544138736527743,5,3,350,193,85,60,70.0,12.24744871391589,85,54,64.33333333333333,14.613540144521982,85,54,67.875,13.466973490729089,181.359375,100,60,20,5,0.773017142857143,5.406034,0.0,1.8914215234847969,5.41112,5.407064,0.0,1.35278,2.340742544452081,5.410262,5.406034,0.004228,2.705131,2.700903,2,1,0,0,2,0,0,3,8,0,0,0.6,67.875,65535,63509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.0,64.33333333333333,0,5,3,350,193
10.0.2.15,192.168.10.1,63129,53,17,2024-05-23 13:20:22,0.0,0,0,0,0,2,0,160,0,80,80,80.0,0.0,0,0,0,0.0,80,80,80.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,0,0,2,0,160,0
10.0.2.15,192.168.10.2,63129,53,17,2024-05-23 13:20:22,0.0,0,0,0,0,2,0,160,0,80,80,80.0,0.0,0,0,0,0.0,80,80,80.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,0,0,2,0,160,0
10.0.2.15,192.168.0.1,63129,53,17,2024-05-23 13:20:23,0.027441,9329.106082139864,109.32546190007653,72.88364126671769,36.441820633358844,2,1,160,96,80,80,80.0,0.0,96,96,96.0,0.0,96,80,85.33333333333333,7.542472332656507,56.88888888888889,40,20,20,2,0.0137205,0.027441,0.0,0.0137205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,85.33333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,96.0,0,2,1,160,96
10.0.2.15,192.168.10.1,57670,53,17,2024-05-23 13:20:23,0.0,0,0,0,0,2,0,202,0,101,101,101.0,0.0,0,0,0,0.0,101,101,101.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,101.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.0,0,0,2,0,202,0
10.0.2.15,170.114.52.83,49852,443,6,2024-05-23 13:20:23,2.242453,8663.280791169314,12.04038613072381,4.459402270638448,7.580983860085363,10,17,12258,7169,11151,54,1225.8,3311.8912059426107,1514,60,421.70588235294116,595.0143611421474,11151,54,719.5185185185185,2106.215921722254,4436145.508916324,200,340,20,3,0.0862481923076923,1.163506,0.0,0.2444681980859394,2.2424530000000003,1.166184,0.0,0.24916144444444446,0.37175574501220593,2.130875,1.221881,0.0,0.1331796875,0.31555321655382446,3,3,0,0,0,3,0,6,25,0,0,1.7,719.5185185185185,64240,65535,0,0,0,0,0,0,0,0,0,0,2345.0,6.5,0,5350.631808080024460031122652,1225.8,421.70588235294116,0,10,17,12258,7169
10.0.2.15,192.168.0.1,57670,53,17,2024-05-23 13:20:24,0.193118,2816.930581302623,15.534543646889466,10.356362431259644,5.178181215629822,2,1,202,342,101,101,101.0,0.0,342,342,342.0,0.0,342,101,181.33333333333334,113.60848951063863,12906.888888888889,40,20,20,2,0.096559,0.193118,0.0,0.096559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,181.33333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.0,342.0,0,2,1,202,342
10.0.2.15,170.114.52.83,49853,443,6,2024-05-23 13:20:26,0.825617,13156.221347186407,24.22430739677114,10.900938328547014,13.323369068224128,9,11,4047,6815,2994,54,449.6666666666667,913.3946451440241,1514,60,619.5454545454545,632.8497399765838,2994,54,543.1,776.432411739747,602847.2899999999,180,220,20,3,0.04345352631578948,0.350109,0.0,0.0973368978533988,0.825617,0.397011,0.0,0.103202125,0.14758159590158718,0.692277,0.350109,0.0,0.0692277,0.12588473372339476,3,4,0,0,0,3,0,7,18,0,0,1.2222222222222223,543.1,64240,65535,0,0,0,0,0,0,0,0,0,0,3104.5,4.5,0,9525.782053052269833233611022,449.6666666666667,619.5454545454545,0,9,11,4047,6815
10.0.2.15,170.114.52.5,49790,443,6,2024-05-23 13:20:26,0.114593,3874.5822170638694,61.085755674430374,34.9061460996745,26.179609574755876,4,3,264,180,78,54,66.0,12.0,60,60,60.0,0.0,78,54,63.42857142857143,9.54473890770861,91.10204081632654,80,60,20,2,0.019098833333333332,0.113122,0.0,0.04204879546993258,0.114593,0.113805,0.0,0.038197666666666664,0.05346342598034244,0.113993,0.113122,0.000871,0.0569965,0.0561255,2,0,0,0,2,0,0,2,7,0,0,0.75,63.42857142857143,64240,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,60.0,0,4,3,264,180
10.0.2.15,204.79.197.239,49854,443,6,2024-05-23 13:20:31,36.343819,10.23557815979658,0.16508997031929967,0.055029990106433224,0.11005998021286645,2,4,132,240,66,66,66.0,0.0,60,60,60.0,0.0,66,60,62.0,2.8284271247461903,8.0,40,80,20,0,7.2687638,15.923944,0.0,6.5015090454133,0,0,0,0,0,36.292436,15.923944,7.490701,12.097478666666667,3.4867905373878654,0,0,0,0,0,6,0,0,4,0,0,2.0,62.0,64240,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,60.0,0,2,4,132,240
10.0.2.15,204.79.197.239,49855,443,6,2024-05-23 13:20:32,3.665416,1770.0582962479566,7.366148890057772,3.5466642803981867,3.8194846096595856,13,14,4853,1635,2090,54,373.3076923076923,624.9965396353911,612,60,116.78571428571429,143.04254041139976,2090,54,240.2962962962963,463.8043021868418,215114.4307270233,260,280,20,6,0.14097753846153843,2.999447,0.0,0.5738596398313811,3.665416,2.999447,0.0,0.30545133333333335,0.8154684534837765,3.532354,3.043566,0.0,0.27171953846153846,0.8030887233502924,6,4,0,0,2,3,0,10,25,0,0,1.0769230769230769,240.2962962962963,64240,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373.3076923076923,116.78571428571429,0,13,14,4853,1635
10.0.2.15,20.198.119.143,49686,443,6,2024-05-23 13:20:34,0.001351,125832.71650629163,2220.577350111029,1480.3849000740192,740.1924500370096,2,1,110,60,55,55,55.0,0.0,60,60,60.0,0.0,60,55,56.666666666666664,2.357022603955158,5.5555555555555545,40,20,20,2,0.0006755,0.001351,0.0,0.0006755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.5,56.666666666666664,63961,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.0,60.0,0,2,1,110,60
10.0.2.15,192.168.10.1,51429,53,17,2024-05-23 13:20:55,0.0,0,0,0,0,2,0,202,0,101,101,101.0,0.0,0,0,0,0.0,101,101,101.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,101.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.0,0,0,2,0,202,0
10.0.2.15,192.168.10.2,51429,53,17,2024-05-23 13:20:55,0.0,0,0,0,0,2,0,202,0,101,101,101.0,0.0,0,0,0,0.0,101,101,101.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,101.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.0,0,0,2,0,202,0
10.0.2.15,192.168.0.1,51429,53,17,2024-05-23 13:20:56,0.035035,15527.3298130441,85.6286570572285,57.08577137148566,28.54288568574283,2,1,202,342,101,101,101.0,0.0,342,342,342.0,0.0,342,101,181.33333333333334,113.60848951063863,12906.888888888889,40,20,20,2,0.0175175,0.035035,0.0,0.0175175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,181.33333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.0,342.0,0,2,1,202,342
10.0.2.15,192.168.0.1,57349,53,17,2024-05-23 13:21:03,0.205673,1638.5232869652314,14.586260714824018,9.724173809882679,4.862086904941339,2,1,156,181,78,78,78.0,0.0,181,181,181.0,0.0,181,78,112.33333333333333,48.55466564147626,2357.555555555555,40,20,20,2,0.1028365,0.205673,0.0,0.1028365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,112.33333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.0,181.0,0,2,1,156,181
10.0.2.15,192.168.0.1,62857,53,17,2024-05-23 13:21:03,0.138891,2433.5630098422507,21.59967168499039,14.399781123326926,7.199890561663463,2,1,156,182,78,78,78.0,0.0,182,182,182.0,0.0,182,78,112.66666666666667,49.02607016226729,2403.555555555555,40,20,20,2,0.0694455,0.138891,0.0,0.0694455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,112.66666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.0,182.0,0,2,1,156,182
10.0.2.15,144.195.35.253,11164,3478,17,2024-05-23 13:21:03,0.249219,987.0836493204772,12.037605479518014,8.025070319678676,4.012535159839338,2,1,172,74,86,86,86.0,0.0,74,74,74.0,0.0,86,74,82.0,5.656854249492381,32.0,40,20,20,2,0.1246095,0.249219,0.0,0.1246095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,82.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.0,74.0,0,2,1,172,74
10.0.2.15,144.195.35.253,10923,3478,17,2024-05-23 13:21:03,0.248684,989.2071866304226,12.063502275980763,8.042334850653843,4.021167425326921,2,1,172,74,86,86,86.0,0.0,74,74,74.0,0.0,86,74,82.0,5.656854249492381,32.0,40,20,20,2,0.124342,0.248684,0.0,0.124342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,82.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.0,74.0,0,2,1,172,74
10.0.2.15,204.79.197.239,49856,443,6,2024-05-23 13:21:03,1.100728,8620.658327942961,16.35281377415674,7.267917232958552,9.084896541198189,8,10,2618,6871,2058,54,327.25,656.1196060932793,1514,60,687.1,684.8682282016009,2058,54,527.1666666666666,695.6175713389905,483883.80555555556,160,200,20,2,0.06474870588235294,0.366312,0.0,0.13116771839665461,1.100728,0.36671,0.0,0.15724685714285713,0.17736245962550296,0.6912619999999999,0.352612,0.0,0.0768068888888889,0.13930658459307532,2,2,0,0,0,3,0,4,16,0,0,1.25,527.1666666666666,64240,65535,0,0,0,0,0,0,0,0,0,0,5908.0,7.0,0,16718.26274951469497942759475,327.25,687.1,0,8,10,2618,6871
10.0.2.15,204.79.197.239,49857,443,6,2024-05-23 13:21:03,0.228803,55598.04722840172,122.37601779696944,52.446864770129764,69.92915302683969,12,16,4905,7816,2090,54,408.75,639.8485660685659,1514,60,488.5,569.4748677509833,2090,54,454.32142857142856,601.9406741989629,362332.57525510207,240,320,20,6,0.008474185185185185,0.05395,0.0,0.01648849542141437,0.228803,0.081344,0.0,0.020800272727272726,0.026754131304056777,0.192358,0.05395,0.0,0.012823866666666666,0.019225791218626664,6,5,0,0,0,3,0,11,26,0,0,1.3333333333333333,454.32142857142856,64240,65535,0,0,0,0,0,0,0,0,0,0,5908.0,7.0,0,107545.2807863839082552107036,408.75,488.5,0,12,16,4905,7816
10.0.2.15,192.168.0.153,10923,33262,17,2024-05-23 13:21:03,13.154959,198368.15911018802,243.91025162890173,116.69223773987505,127.21801388902666,1541,1680,1459617,1166836,1070,71,943.0830140485313,321.3274047335779,1097,86,692.1413673232909,250.78440139106993,1097,71,812.940830144245,312.8161853673216,97737.04513416441,33160,36260,20,1668,0.004104886697965572,0.110692,-0.000948,0.01167970979837813,13.154959,0.110692,0.0,0.00858118656229615,0.01758762992882042,12.971167,0.477923,0.0,0.00778114397120576,0.02433941890369518,0,0,0,0,0,0,0,0,0,0,0,1.0922809053975624,816.8612796469939,0,0,0,0,0,0,0,0,0,0,6456.287958115183,7.109947643979058,4137.260683760684,6.645299145299146,286961.2223935453033713931204,757721.0739532524779442611249,943.0830140485313,692.1413673232909,0,1541,1680,1459617,1166836
10.0.2.15,115.134.106.152,10923,15020,17,2024-05-23 13:21:03,0.15195,5942.744323790721,46.06778545574202,46.06778545574202,0.0,7,0,903,0,129,129,129.0,0.0,0,0,0,0.0,129,129,129.0,0.0,0.0,140,0,20,7,0.025325,0.094346,0.0,0.03402601226512837,0.15195,0.094346,0.0,0.025325,0.03402601226512837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,129.0,0,0,0,0,0,0,0,0,0,0,522.0,6.0,0,0,3435.340572556762092793682132,0,129.0,0,0,7,0,903,0
10.0.2.15,115.134.106.152,11164,15041,17,2024-05-23 13:21:06,7.483645,2671.8263626882353,20.71183226890105,20.71183226890105,0.0,155,0,19995,0,129,129,129.0,0.0,0,0,0,0.0,129,129,129.0,0.0,0.0,3100,0,20,155,0.0485950974025974,0.199809,0.0,0.04050459073593162,7.483645,0.199809,0.0,0.0485950974025974,0.04050459073593162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,129.0,0,0,0,0,0,0,0,0,0,0,13398.0,154.0,0,0,1790.304056378943683191813615,0,129.0,0,0,155,0,19995,0
144.195.36.78,10.0.2.15,443,49843,6,2024-05-23 13:21:15,19.38465,505.399891150988,3.559517453242643,2.0119011692241027,1.5476162840185403,39,30,3549,6248,282,60,91.0,52.25283699818579,1138,54,208.26666666666668,278.7320019102379,1138,54,141.9855072463768,196.72709654391227,38701.55051459777,780,600,20,39,0.2850683823529412,2.439464,0.0,0.5100355819425748,19.192906999999998,2.440539,0.0,0.5050764999999999,0.6188023106670936,19.381322,2.439761,0.000559,0.6683214482758619,0.617169768337054,16,23,0,0,0,0,0,39,69,0,0,0.7692307692307693,141.9855072463768,65535,63796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.0,208.26666666666668,0,39,30,3549,6248
10.0.2.15,144.195.36.78,49844,443,6,2024-05-23 13:21:16,17.337795,160.68940715933024,1.8456787613419123,0.8074844580870866,1.0381943032548258,14,18,1319,1467,121,54,94.21428571428571,24.594362221070593,141,60,81.5,27.305371876854807,141,54,87.0625,26.903691080407537,723.80859375,280,360,20,11,0.5592837096774194,3.50102,0.0,1.0962382186125361,17.337007,3.501406,0.0,1.3336159230769231,1.3576259220941795,17.336821,3.50169,0.001838,1.019813,1.3242631157661628,11,8,0,0,0,0,0,19,32,0,0,1.2857142857142858,87.0625,64240,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.21428571428571,81.5,0,14,18,1319,1467
192.168.0.153,10.0.2.15,33262,10923,17,2024-05-23 13:21:18,16.40311,283773.3819989014,357.60579363950575,171.77969172446927,185.8261019150365,2825,3056,1631608,3040526,1070,86,577.067784765898,144.1612256201433,1070,71,991.1082292667307,260.027188151215,1070,71,791.7788414733085,295.76308451040006,87289.51170035865,61240,64880,20,3092,0.002802840219441111,0.102591,-2e-05,0.008603678942421243,16.336728,0.265533,0.0,0.005819995724973282,0.018033642570498866,16.40047,0.559389,5.9e-05,0.005407342565117045,0.017634199423374873,0,0,0,0,0,0,0,0,0,0,0,0.9942371853199878,779.1613442822385,0,0,0,0,0,0,0,0,0,0,4899.793413173653,9.248502994011975,10162.141342756184,10.73851590106007,523342.0859160167786082658022,448989.0866035298872939638393,577.067784765898,991.1082292667307,0,2825,3056,1631608,3040526
10.0.2.15,134.224.240.215,49789,443,6,2024-05-23 13:21:20,1.412986,670.2118775416034,3.538605478044368,2.123163286826621,1.4154421912177473,3,2,624,323,285,54,208.0,108.89444430272832,263,60,161.5,101.5,285,54,189.4,108.41881755488758,11754.64,60,40,20,2,0.35324649999999996,1.348889,0.0,0.5753835601876803,1.412986,1.412986,0.0,0.706493,0.706493,0,0,0,0,0,2,1,0,0,0,0,0,3,5,0,0,0.6666666666666666,189.4,63620,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208.0,161.5,0,3,2,624,323
204.79.197.239,10.0.2.15,443,49854,6,2024-05-23 13:21:20,12.127539,14.842252826397836,0.24737088043996394,0.24737088043996394,0.0,3,0,180,0,60,60,60.0,0.0,0,0,0,0.0,60,60,60.0,0.0,0.0,60,0,20,3,6.0637695,12.127539,0.0,6.0637695,12.127539,12.127539,0.0,6.0637695,6.0637695,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0.0,60.0,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,3,0,180,0
10.0.2.15,170.114.1.182,49780,443,6,2024-05-23 13:21:22,0.517232,728.8798836885575,9.666841958734185,5.80010517524051,3.866736783493674,3,2,232,145,89,54,77.33333333333333,16.49915822768611,85,60,72.5,12.5,89,54,75.4,15.21315220458929,231.43999999999997,60,40,20,2,0.129308,0.458491,0.0,0.19149440680213092,0.517232,0.517232,0.0,0.258616,0.258616,0,0,0,0,0,2,1,0,0,0,0,0,3,5,0,0,0.6666666666666666,75.4,63791,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.33333333333333,72.5,0,3,2,232,145
10.0.2.15,192.168.10.1,51807,53,17,2024-05-23 13:21:27,0.0,0,0,0,0,2,0,172,0,86,86,86.0,0.0,0,0,0,0.0,86,86,86.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,86.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.0,0,0,2,0,172,0
10.0.2.15,192.168.10.2,51807,53,17,2024-05-23 13:21:27,0.0,0,0,0,0,2,0,172,0,86,86,86.0,0.0,0,0,0,0.0,86,86,86.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,86.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.0,0,0,2,0,172,0
10.0.2.15,192.168.0.1,51807,53,17,2024-05-23 13:21:28,0.017664,19474.63768115942,169.83695652173913,113.22463768115942,56.61231884057971,2,1,172,172,86,86,86.0,0.0,172,172,172.0,0.0,172,86,114.66666666666667,40.54078878802872,1643.5555555555554,40,20,20,2,0.008832,0.017664,0.0,0.008832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,114.66666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.0,172.0,0,2,1,172,172
10.0.2.15,4.154.131.234,49858,443,6,2024-05-23 13:21:28,8.193414,11250.987683522399,12.571072327115411,3.417378885041083,9.153693442074328,28,75,17999,74185,10954,54,642.8214285714286,2113.471113283471,1514,60,989.1333333333333,648.7842853282506,10954,54,894.9902912621359,1242.7794444222818,1544500.7474785557,560,1500,20,10,0.08032758823529412,4.910442,0.0,0.49015480955879087,8.193413999999999,4.910442,0.0,0.30345977777777783,0.9189306734586324,7.943871,4.985175,0.0,0.10734960810810812,0.58147588609635,10,15,0,0,0,3,0,25,101,0,0,2.6785714285714284,894.9902912621359,64240,65535,0,0,0,0,0,0,0,0,985.0,4.0,22542.666666666668,23.0,745083.2072617246596066565809,36417.05464927556835009655140,642.8214285714286,989.1333333333333,0,28,75,17999,74185
10.0.2.15,20.198.119.143,49702,443,6,2024-05-23 13:21:29,0.001244,136655.94855305465,2411.5755627009644,1607.717041800643,803.8585209003215,2,1,110,60,55,55,55.0,0.0,60,60,60.0,0.0,60,55,56.666666666666664,2.357022603955158,5.5555555555555545,40,20,20,2,0.000622,0.001244,0.0,0.000622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0.5,56.666666666666664,64019,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.0,60.0,0,2,1,110,60
10.0.2.15,58.27.0.234,49851,80,6,2024-05-23 13:21:35,9.980924,125652.09393438924,100.49169796303428,13.425610694961708,87.06608726807258,134,869,9570,1244554,490,54,71.41791044776119,80.81149047411944,1514,60,1432.168009205984,252.18611378234993,1514,54,1250.3728813559321,519.9057171048785,270301.9546783379,2680,17380,20,6,0.009961001996007983,5.075892,0.0,0.1723267071155235,9.980924,5.075892,0.0,0.07504454135338344,0.4687256695294137,9.976077,5.135768,0.0,0.011493176267281104,0.18999378522492993,6,117,0,0,0,0,0,123,1003,0,0,6.485074626865671,1250.3728813559321,64240,65535,0,0,0,0,0,0,0,0,0,0,398724.0,288.3333333333333,0,794811.3458287706913598622171,71.41791044776119,1432.168009205984,0,134,869,9570,1244554
10.0.2.15,144.195.36.78,49844,443,6,2024-05-23 13:21:35,26.249336,139.81306041417582,1.5238480699092731,0.6476354297114411,0.8762126401978321,17,23,1729,1941,121,54,101.70588235294117,18.358407933928042,141,60,84.3913043478261,35.235529413949294,141,54,91.75,30.502254015072396,930.3875,340,460,20,16,0.6730598974358974,3.415889,0.0,1.0649350325835771,26.247865,3.416515,0.0,1.6404915624999998,1.0891656080896839,26.248847,3.464151,0.001393,1.193129409090909,1.195922991552955,16,8,0,0,0,0,0,24,40,0,0,1.3529411764705883,91.75,63805,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.70588235294117,84.3913043478261,0,17,23,1729,1941
10.0.2.15,144.195.36.78,49843,443,6,2024-05-23 13:21:35,26.259676,945.6704644794552,6.169154562303054,2.7799276731365614,3.3892268891664927,73,89,13916,10917,829,54,190.63013698630138,165.26446276621567,1314,60,122.66292134831461,214.7507540801256,1314,54,153.29012345679013,196.94517887651074,38787.403482700814,1460,1780,20,67,0.16310357763975156,2.888825,0.0,0.40734726143185596,26.258198,2.902478,0.0,0.36469719444444443,0.5507302776321595,26.258478,2.888825,0.0,0.29839179545454547,0.5177126445592223,67,23,0,0,0,0,0,90,162,0,0,1.2191780821917808,153.29012345679013,64197,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190.63013698630138,122.66292134831461,0,73,89,13916,10917
10.0.2.15,192.168.10.1,62520,53,17,2024-05-23 13:21:36,0.0,0,0,0,0,2,0,202,0,101,101,101.0,0.0,0,0,0,0.0,101,101,101.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,101.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.0,0,0,2,0,202,0
