bwd_seg_size_avg,pkt_len_min,fwd_pkt_len_min,totlen_bwd_pkts,fwd_pkt_len_max,bwd_pkt_len_min,pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_std,flow_byts_s,fwd_pkt_len_mean,psh_flag_cnt,down_up_ratio,fwd_act_data_pkts,syn_flag_cnt,fin_flag_cnt,Label
0.0,60,60,0,60,0,60.0,0.0,0.0,6.248869101150561,60.0,0,0.0,8,0,8,8
106.35502958579882,70,118,17974,186,70,133.64611260053618,30.560992141562792,15.432751277117545,490.0931287055735,156.2549019607843,0,0.8284313725490197,204,0,0,8
251.3333333333333,54,54,754,288,60,160.25,91.35775829123656,270.5861949340522,16677.507480161312,105.6,2,0.6,1,3,0,1
60.0,54,54,120,54,60,56.4,0.0,0.0,14539.080222726336,54.0,0,0.6666666666666666,0,0,3,7
60.0,54,54,120,54,60,56.4,0.0,0.0,882.4910029729307,54.0,0,0.6666666666666666,0,0,3,8
54.0,54,114,14310,1514,54,1086.3258350374915,274.6350859742422,0.0,705837.1680717914,1319.2337552742615,542,0.2259136212624584,1202,0,0,3
54.0,54,114,18414,1514,54,1048.6631708821717,231.47425913777423,0.0,836441.2146772589,1317.6305379746836,675,0.2694099378881988,1283,0,0,3
344.93333333333334,54,54,5174,1301,60,281.1111111111111,338.45047233269185,494.8448196713345,8919.306714863043,201.3333333333333,11,1.25,5,3,2,8
959.818181818182,54,54,31674,71,60,653.96,5.765306091202748,617.0112937695051,8534.685045638562,60.23529411764706,22,1.9411764705882355,10,0,0,0
359.0,62,62,1795,146,359,227.75,29.39387691339813,0.0,455.890089953637,134.0,0,0.7142857142857143,7,0,0,0
229.0,89,89,229,89,229,135.66666666666666,0.0,0.0,6575.0149432157805,89.0,0,0.5,2,0,0,3
0.0,66,66,0,66,0,66.0,0.0,0.0,83.38344762761457,66.0,0,0.0,0,4,0,0
91.0,54,54,273,571,60,135.5,204.4704379610901,43.840620433565945,803.3586915035926,162.2,2,0.6,1,3,0,6
0.0,146,146,0,146,0,146.0,0.0,0.0,2573.427888202772,146.0,0,0.0,3,0,0,0
54.0,54,66,14958,1514,54,915.0478359908884,125.56035070165731,0.0,314718.8197397909,1311.9034941763728,505,0.4608985024958402,601,0,0,6
54.0,54,174,13986,1514,54,1123.5407225964482,270.76954207646304,0.0,909997.2919433828,1325.1499272197962,616,0.1866096866096866,1378,0,0,3
54.0,54,314,20574,1514,54,984.2576687116564,199.2241984711645,0.0,933045.2291305556,1312.9283720930232,698,0.35492700729927,1090,0,0,3
145.33333333333334,54,54,1308,326,60,166.35294117647058,136.0,116.5656705705224,93.38837699751812,190.0,8,1.125,4,0,2,6
85.0,69,69,85,69,85,74.33333333333333,0.0,0.0,431.4723267580562,69.0,0,0.5,2,0,0,9
94.9090909090909,54,54,1044,96,60,85.56521739130434,19.4164878389476,93.01559453363872,1529.210009176814,77.0,8,0.9166666666666666,6,3,2,8
54.0,54,60,54,78,54,67.5,8.48528137423857,0.0,13853.968905536456,72.0,2,0.3333333333333333,3,0,1,9
71.0,62,62,355,590,71,146.69230769230768,228.6307065990918,0.0,570.1530413942469,194.0,0,0.625,8,0,0,0
1345.1324912657888,54,54,5005238,513,60,1124.4181332145245,18.56328579102489,229.70330095987737,1918424.5052967004,55.04557291666666,1669,4.845052083333333,4,0,0,6
76.5,54,54,459,97,60,77.61538461538461,21.279481350131924,16.5,32.911513628237024,78.57142857142857,7,0.8571428571428571,4,0,0,4
1312.7271540469974,54,54,1005549,145,60,1044.658511722732,6.30964110430467,230.9059125219457,575429.2440550971,54.43961352657005,423,3.6872037914691935,1,0,0,6
60.0,60,105,60,105,60,90.0,0.0,0.0,325301.2048192771,105.0,2,0.5,2,0,0,3
1331.6186213070723,54,54,1487418,54,94,1028.2448979591836,0.0,272.156917786016,864508.4049954874,54.0,496,3.2039660056657224,0,0,0,3
1380.9413218035825,54,54,2227860,186,60,1137.867602808425,9.63727635399267,210.14923226654497,1043191.7382515012,54.86501377410468,721,4.46900269541779,3,0,0,6
58.20444444444445,54,60,13096,1514,54,1243.555697008275,229.5294915086265,44.39622584337325,851672.1297753883,1441.701337295691,224,0.1671619613670133,1346,0,0,5
197.8333333333333,54,54,1187,1210,60,257.3076923076923,409.77126521502015,196.25529009147468,3210.027954593219,308.2857142857143,5,0.8571428571428571,3,3,0,3
135.0,78,78,135,78,135,97.0,0.0,0.0,18460.95286430248,78.0,0,0.5,2,0,0,7
1316.213063763608,54,54,846325,144,60,1021.5601907032182,9.044869409812751,209.51247493735767,1107009.7308579532,54.91836734693877,373,3.28061224489796,2,0,0,6
54.564556962025314,54,60,21445,1514,54,1076.4954591321898,177.1512778174202,6.754108697480982,1098783.9159448035,1333.3551046290424,1076,0.2517350157728706,1585,0,0,6
1321.6004548900682,54,54,1743191,157,60,1126.075,12.077238978167191,267.7463047922261,1195832.1901324117,55.57322175732217,590,5.5,5,0,0,6
54.0,54,114,23490,1514,54,1002.294647887324,225.38823631359887,0.0,1334070.2415509175,1314.8526955201214,798,0.3320978502594514,1342,0,0,3
592.3846153846154,54,54,7701,973,60,375.0,248.71321900156903,604.2104241788538,1126.75811825051,173.14285714285714,9,0.9285714285714286,4,3,0,3
101.25,60,69,3240,185,60,110.82608695652172,46.79095765254616,29.791987177763083,401.3677049372637,119.10810810810813,0,0.8648648648648649,37,0,0,9
124.0,92,92,124,92,124,102.66666666666669,0.0,0.0,1183.8231337489526,92.0,0,0.5,2,0,0,5
1041.0666666666666,54,54,15616,347,60,759.3636363636364,123.23115826505462,605.639548099546,4209.112201335951,155.71428571428572,8,2.142857142857143,4,0,0,9
65.0,65,68,65,71,65,68.75,1.4142135623730951,0.0,168.6679890237006,70.0,0,0.3333333333333333,3,0,0,0
601.3333333333334,79,79,1804,100,503,278.5,7.704544113703289,69.96348253831344,60.82866386427083,84.8,0,0.6,5,0,0,4
54.0,54,114,5562,1514,54,1187.6420289855073,220.5693446069777,0.0,3451255.4644923816,1386.5604770017037,195,0.1754684838160136,587,0,0,6
541.8,66,87,5418,1292,66,520.25,524.1599088064634,440.36798248737387,79514.27894571937,498.7,0,1.0,10,0,0,6
129.0,79,79,129,79,129,95.66666666666669,0.0,0.0,11149.527990365565,79.0,0,0.5,2,0,0,1
0.0,62,62,0,146,0,118.0,39.59797974644666,0.0,314108.2519964508,118.0,0,0.0,3,0,0,0
598.1538461538462,54,54,7776,974,60,390.2692307692308,256.05153882088734,603.704569388531,1323.8242041823034,182.3846153846154,9,1.0,4,3,0,4
94.0,78,78,94,78,94,83.33333333333333,0.0,0.0,2924.866041135316,78.0,0,0.5,2,0,0,5
56.91063829787234,54,60,26748,1514,54,1262.2707875054994,215.5236154504757,29.324096794003136,1645319.757773165,1401.259813542689,1182,0.1154970760233918,4076,0,0,6
54.0,54,114,3294,1514,54,1208.125668449198,153.67266549960277,0.0,794396.1053688313,1433.0511182108626,107,0.194888178913738,313,0,0,6
772.6923076923077,54,54,20090,6818,60,725.5641025641025,1788.5760724285406,675.7866509728763,26849.0062442418,631.3076923076923,13,2.0,5,3,2,4
636.5,89,89,1273,89,626,308.0,0.0,10.5,366.5359355163325,89.0,0,0.6666666666666666,3,0,0,2
60.0,54,54,180,55,60,56.85714285714285,0.5,0.0,780.1795196995329,54.5,0,0.75,2,0,2,6
0.0,66,66,0,66,0,66.0,0.0,0.0,87.64497940342984,66.0,0,0.0,0,4,0,0
357.0,146,146,357,146,357,216.3333333333333,0.0,0.0,980.9997430355064,146.0,0,0.5,2,0,0,0
54.132492113564666,54,60,17160,1514,54,1003.6643518518518,198.9289690322613,2.355231328247664,1205916.9008352193,1311.1225740551583,624,0.3237997957099081,979,0,0,6
54.0,54,114,15606,1514,54,1049.2108649035024,226.22698053021537,0.0,649644.8842584067,1315.1475409836066,580,0.2670250896057348,1115,0,0,3
0.0,66,66,0,66,0,66.0,0.0,0.0,196.7291298213541,66.0,0,0.0,0,3,0,0
54.0,54,114,12906,1514,54,1128.536308623298,302.2621963609358,0.0,746073.771319003,1368.1453703703703,289,0.2235510579576816,1085,0,0,3
0.0,177,177,0,178,0,177.66666666666666,0.4714045207910317,0.0,1719354.838709677,177.66666666666666,0,0.0,3,0,0,0
60.0,55,55,60,55,60,56.66666666666666,0.0,0.0,104230.53341508275,55.0,0,0.5,2,0,0,8
68.33333333333333,54,54,205,54,60,61.16666666666666,0.0,11.785113019775793,1594.9171251510172,54.0,1,1.0,0,0,3,8
62.0,62,62,310,590,62,164.27272727272728,242.0025826308472,0.0,1444.9145325457605,249.5,0,0.8333333333333334,6,0,0,0
0.0,66,66,0,66,0,66.0,0.0,0.0,47.79042883220709,66.0,0,0.0,0,3,0,0
101.0,54,54,303,459,60,197.42857142857144,190.17541244861283,57.982756057296896,153.48732191389138,269.75,4,0.75,3,0,0,6
663.0,90,90,663,90,663,281.0,0.0,0.0,6473.113160461026,90.0,0,0.5,2,0,0,4
255.0,95,95,255,95,255,148.33333333333334,0.0,0.0,37779.09839544953,95.0,0,0.5,2,0,0,5
624.609756097561,54,54,25609,3276,60,641.9354838709677,1206.701561114583,606.6773111834813,2153.672195074649,675.7619047619048,26,1.9523809523809523,7,3,0,8
60.0,50,50,60,50,60,53.333333333333336,0.0,0.0,5866.608000586662,50.0,0,0.5,2,0,0,2
267.0,91,91,267,91,267,149.66666666666666,0.0,0.0,23338.01133115027,91.0,0,0.5,2,0,0,1
1173.6,54,54,11736,346,60,828.4,107.86658426037232,571.6459043848736,330980.47572117305,138.0,5,2.0,3,0,0,9
1353.7339782345828,54,54,2239076,330,60,1181.5616151022548,19.22550365891033,321.4730200658273,1339510.003947362,55.97628458498024,430,6.537549407114624,4,0,0,6
54.0,54,114,13878,1514,54,1106.1903520208605,275.676385508634,0.0,854492.3814424035,1319.929411764706,574,0.2031372549019607,1275,0,0,3
121.0,76,76,121,76,121,91.0,0.0,0.0,22155.494237948387,76.0,0,0.5,2,0,0,1
1377.4588528678305,54,54,1104722,145,60,1241.4675615212527,13.270577344727007,343.62930416508186,4279255.554998631,55.97826086956522,148,8.717391304347826,2,0,0,6
54.0,54,114,15174,1514,54,1168.7486535008975,284.9490659315669,0.0,1272356.9511709176,1331.8229166666667,786,0.1463046757164404,1967,0,0,3
608.5,54,54,7302,374,60,403.6190476190476,112.2963451578121,562.6161361591637,14020.368903099668,130.44444444444446,10,1.3333333333333333,3,3,0,6
54.0,54,314,21978,1514,54,1001.0339393939394,206.20258748579383,0.0,1223108.7085684866,1313.1458670988654,783,0.3277645186953062,1250,0,0,3
1329.776141384389,54,54,902918,144,60,1076.9421487603306,9.761178834797462,206.73754456337133,1420551.170801901,55.07142857142857,405,4.041666666666667,2,0,0,6
1321.354085603113,54,54,677862,54,114,1089.0710900473937,0.0,245.10063666625345,729520.0877920827,54.0,255,4.508620689655173,0,0,0,3
60.0,60,105,60,105,60,90.0,0.0,0.0,286016.9491525424,105.0,2,0.5,2,0,0,3
60.0,54,54,120,54,60,56.4,0.0,0.0,1558.9067751636298,54.0,0,0.6666666666666666,0,0,3,5
54.0,54,114,15930,1514,54,1061.9648411088574,228.26136346258053,0.0,803905.927089361,1317.3930093776642,648,0.2537688442211055,1186,0,0,3
650.3,54,54,6503,571,60,397.85,168.40855085179018,591.8293757494638,9997.901659448124,145.4,7,1.0,3,3,0,9
612.0666666666667,54,54,9181,3067,60,518.1538461538462,858.731988515144,681.7906293153509,9876.61561695857,390.09090909090907,8,1.3636363636363635,5,3,0,8
401.94444444444446,54,54,7235,13432,60,804.4444444444445,4182.904283737984,578.0052356762315,25820.74789820063,1609.4444444444443,6,2.0,3,3,0,9
107.16256157635468,70,82,21754,190,70,133.27188940092165,29.932187245279664,13.632335412825816,577.4920958015856,156.21645021645023,0,0.8787878787878788,231,0,0,8
391.659393939394,78,78,310421,1262,90,722.2481934817873,319.41488748615166,345.7122525501071,117642.11653570272,769.2590853764563,0,0.140461879152167,6135,0,0,4
205.0,98,98,205,98,205,133.66666666666666,0.0,0.0,13973.586089138238,98.0,0,0.5,2,0,0,8
1440.179760319574,54,54,2163150,522,60,1317.8003629764066,139.98580190775493,256.4474642246753,220050.7536526477,100.49006622516556,165,9.947019867549669,15,0,0,7
55.041935483870965,54,60,34126,1514,54,1188.268405215647,271.74925132969867,10.23394964254565,834467.906646379,1349.230698739977,1545,0.1420389461626575,4365,0,0,6
444.75,54,54,5337,1209,60,334.39130434782606,346.9474678601149,560.5412748704,6910.90406054926,214.0,7,1.0909090909090908,3,3,2,3
0.0,861,861,0,861,0,861.0,0.0,0.0,0.0,861.0,0,0.0,2,0,0,0
68.26315789473684,54,60,1297,1514,54,757.6296296296297,400.7941504318746,32.939884806725296,21417.66381408429,1131.857142857143,31,0.5428571428571428,35,0,0,6
100.0,84,84,100,84,100,89.33333333333333,0.0,0.0,1032.2858969717045,84.0,0,0.5,2,0,0,7
110.0,110,220,110,220,110,183.3333333333333,0.0,0.0,1248.819298118143,220.0,0,0.5,2,0,0,0
54.40444444444445,54,60,12241,1514,54,1101.2149302707137,212.4574323695175,6.053170172380954,837815.706645513,1338.1690140845071,500,0.2263581488933601,994,0,0,6
54.0,54,314,23058,1514,54,932.874125874126,176.87822737419145,0.0,825404.7306957145,1313.304435483871,680,0.4321110009910803,1003,0,0,3
192.0,114,114,192,114,192,140.0,0.0,0.0,3587.106912867465,114.0,0,0.5,2,0,0,8
144.0,69,69,144,69,144,94.0,0.0,0.0,25499.593091599603,69.0,0,0.5,2,0,0,6
905.7407407407408,54,54,24455,261,60,624.8048780487804,54.63646087680696,654.4932782719429,13633.613080434432,83.0,16,1.9285714285714288,5,3,0,0
60.0,60,63,480,63,60,61.588235294117645,0.0,0.0,334.64121475719816,63.0,9,0.8888888888888888,9,0,0,0
1345.9400413507926,54,54,1939819,54,114,1048.8365840801266,0.0,217.3104086348821,817721.6339460312,54.0,754,3.36117381489842,0,0,0,3
1423.5813282001925,54,54,1479101,89,60,1291.4782608695652,5.6756756756756745,193.4556298723908,2704272.5393978567,54.94594594594594,253,9.36036036036036,3,0,0,6
54.0,54,60,54,78,54,67.5,8.48528137423857,0.0,2045454.5454545447,72.0,2,0.3333333333333333,3,0,1,3
144.0,74,74,144,74,144,97.33333333333331,0.0,0.0,4151.796505097325,74.0,0,0.5,2,0,0,1
54.0,54,114,13068,1514,54,1126.6108998732573,236.4365665411032,0.0,842958.2368033681,1323.624060150376,663,0.1842496285289747,1342,0,0,3
283.0,54,54,566,850,60,464.0,375.2379985496612,223.0,21357.68600519213,584.6666666666666,3,0.6666666666666666,2,0,0,3
1422.4503225806452,54,54,1102399,145,60,1297.529894490035,14.383632673594278,276.0291612397767,4943931.495651474,56.333333333333336,113,9.935897435897436,2,0,0,6
0.0,129,129,0,129,0,129.0,0.0,0.0,5942.744323790721,129.0,0,0.0,7,0,0,9
60.0,54,54,120,54,60,56.4,0.0,0.0,2373.297874131053,54.0,0,0.6666666666666666,0,0,3,8
1418.4754521963823,54,54,1646850,530,60,1256.9810892586988,129.6203514715382,278.01809586471313,116355.67257439558,92.41614906832298,177,7.211180124223603,13,0,0,7
54.0,54,114,13284,1514,54,1109.815445026178,242.74101371642425,0.0,811396.9722738693,1315.2115987460816,648,0.1961240310077519,1286,0,0,3
131.0,79,79,131,79,131,96.33333333333331,0.0,0.0,2334.4480524725764,79.0,0,0.5,2,0,0,9
86.375,54,54,691,2122,60,214.13333333333333,719.4689368001987,50.38337399380871,347.97560963983443,360.1428571428572,4,1.1428571428571428,2,3,1,9
0.0,146,146,0,146,0,146.0,0.0,0.0,1542.8239313830818,146.0,0,0.0,3,0,0,0
634.6666666666666,65,83,11424,1292,65,576.030303030303,557.3838493852827,519.5407159747497,1828.2938793176,505.6666666666667,0,1.2,15,0,0,7
64.16546762589928,54,60,8919,1514,54,1368.321374431531,194.0811013871973,68.44412699235306,705270.1437488946,1467.4936217415418,177,0.0779498131340096,1873,0,0,5
136.3181818181818,86,86,17994,1312,90,393.6091549295775,259.63449706457,15.147916239245072,35320.61073043851,440.7791666666666,0,0.1833333333333333,720,0,0,9
1277.4380530973451,54,54,577402,105,60,1149.9168316831683,11.499346027499294,456.592310708338,252456.8227396688,62.37735849056604,117,8.528301886792454,23,0,0,0
54.0,54,314,20952,1514,54,956.4474820143884,190.39233107198223,0.0,911995.4911231488,1313.4340770791075,647,0.3960199004975124,1001,0,0,3
352.0,146,146,352,146,352,214.66666666666663,0.0,0.0,4406.552351757831,146.0,0,0.5,2,0,0,0
106.0,82,82,530,82,106,92.0,0.0,0.0,2142.171082630757,82.0,0,0.7142857142857143,7,0,0,8
1353.970297029703,54,54,410253,266,60,1052.26582278481,30.9160702976058,215.87385337247025,713309.9593443613,58.60869565217392,141,3.2934782608695654,2,0,0,6
105.0,89,89,105,89,105,94.33333333333331,0.0,0.0,4905.614588569745,89.0,0,0.5,2,0,0,5
550.6279602750191,71,86,698945,1319,71,415.0038662284941,200.3191047451854,465.7148040662496,43643.65145150925,368.6904094223219,0,0.3359375,4115,0,0,9
359.0,74,74,359,74,359,169.0,0.0,0.0,48839.22550813988,74.0,0,0.5,2,0,0,7
60.0,60,66,120,66,60,64.0,0.0,0.0,71.27082374780967,66.0,0,0.5,0,4,0,0
1386.0759493670887,54,54,2737500,525,60,1251.010849909584,101.13890983040184,302.7971728774556,299744.781523649,76.8237885462555,448,8.583333333333334,12,0,0,5
60.0,55,55,60,55,60,56.66666666666666,0.0,0.0,494186.0465116279,55.0,0,0.5,2,0,0,3
512.5,54,54,9225,1789,60,401.6,471.9781289071207,608.6054414259976,10108.137268638347,235.25,11,1.5,5,3,2,8
54.0,54,174,27972,1514,54,1058.8662000823383,200.11371738106905,0.0,1364074.1615557745,1339.8043826830572,1031,0.2776057791537668,1920,0,0,6
641.8,54,54,3209,395,60,354.3636363636364,125.409219047972,581.958211558184,35106.36381648864,114.83333333333331,3,0.8333333333333334,1,3,0,8
659.0909090909091,54,54,7250,374,60,421.2,112.2963451578121,613.8244425574724,15420.748082017,130.44444444444446,7,1.2222222222222223,3,3,0,5
62.0,62,71,868,71,62,65.27272727272727,0.0,0.0,538.0139044373409,71.0,0,1.75,8,0,0,0
54.0,54,66,16092,1514,54,924.2034943473792,141.29765169585707,0.0,135650.7977508088,1312.1043219076007,533,0.4447717231222385,675,0,0,6
0.0,66,66,0,66,0,66.0,0.0,0.0,87.26366915963104,66.0,0,0.0,0,4,0,9
641.0,81,81,641,81,641,267.6666666666667,0.0,0.0,6959.249822335465,81.0,0,0.5,2,0,0,4
106.561797752809,70,82,18968,190,70,133.7948717948718,31.143274143639783,14.777720138723089,523.6873640230655,156.66037735849056,0,0.839622641509434,212,0,0,8
54.35826771653543,54,60,13591,1514,54,1059.6973321067155,178.71513732277987,5.698596884147262,603018.2420698944,1366.4993968636911,460,0.3075089392133492,835,0,0,6
0.0,66,66,0,66,0,66.0,0.0,0.0,87.41542392176055,66.0,0,0.0,0,4,0,0
54.0,54,314,19602,1514,54,1126.53216374269,182.44197361485624,0.0,768886.1600454426,1385.325132978723,682,0.2410887880751782,1532,0,0,3
989.1333333333332,54,54,74185,10954,60,894.9902912621359,2113.471113283471,648.7842853282506,11250.9876835224,642.8214285714286,25,2.6785714285714284,10,3,0,9
54.0,54,477,1836,1514,54,1012.0763888888888,209.260172792998,0.0,2320167.478587576,1308.209090909091,63,0.3090909090909091,110,0,0,6
501.92,54,54,12548,2433,60,397.57142857142856,551.0056989513055,568.7248839289521,3136.7006372585483,244.1176470588236,20,1.4705882352941178,8,3,0,8
60.0,55,55,60,55,60,56.66666666666666,0.0,0.0,140728.47682119205,55.0,0,0.5,2,0,0,6
60.0,60,66,60,66,60,64.5,0.0,0.0,99.3313230932236,66.0,0,0.3333333333333333,0,3,0,0
196.5,54,54,1179,1209,60,256.61538461538464,409.4569325238453,194.6670234014996,5274.666894350129,308.1428571428572,5,0.8571428571428571,3,3,0,3
57.85714285714285,54,60,810,1514,54,990.4935064935064,518.6008639937332,4.453844933748542,28120.75983717775,1197.7460317460318,24,0.2222222222222222,63,0,0,0
54.0,54,314,15822,1514,54,1087.321212121212,225.29585566197343,0.0,821727.7353335468,1316.9657228017884,722,0.2241758241758241,1358,0,0,3
204.0,94,94,204,94,204,130.66666666666666,0.0,0.0,23997.551270278545,94.0,0,0.5,2,0,0,1
795.0,88,88,795,88,795,323.6666666666667,0.0,0.0,5931.074923341926,88.0,0,0.5,2,0,0,4
384.2173913043478,54,54,8837,1337,60,341.04761904761904,414.336829536368,546.4790824209373,674.1782981328076,288.7894736842105,17,1.2105263157894737,10,3,2,8
54.0,54,114,16470,1514,54,1162.2641272498954,288.58162838224547,0.0,1122225.5346121548,1333.471021611002,840,0.1610208816705336,2127,0,0,3
0.0,66,66,0,66,0,66.0,0.0,0.0,196.06134541652145,66.0,0,0.0,0,3,0,0
347.5882352941176,54,54,5909,988,60,269.3939393939394,263.6706560157008,501.5033937863619,4270.935873026854,186.3125,12,1.0625,6,3,2,7
116.0,84,84,116,84,116,94.66666666666669,0.0,0.0,4421.747524444168,84.0,0,0.5,2,0,0,5
714.8571428571429,73,73,5004,100,476,362.875,10.73358637842962,186.6045693602449,87.3726781361641,89.11111111111111,0,0.7777777777777778,9,0,0,4
350.2142857142857,54,54,4903,696,60,264.3076923076923,176.18950892591633,499.6403247153223,4059.9564346351153,164.08333333333334,12,1.1666666666666667,6,3,0,6
54.0,54,114,14526,1514,54,1100.463888888889,197.3617868662837,0.0,550528.6650965397,1339.514629948365,701,0.2247097844112769,1192,0,0,6
54.0,54,114,18522,1514,54,1111.438880706922,293.05216401565383,0.0,878884.1241678263,1334.001806140879,646,0.2096399535423925,1696,0,0,3
652.0833333333334,54,54,7825,1820,60,464.95454545454544,526.9791646735191,626.1911926258803,4456.218491934458,240.4,5,1.2,2,3,2,5
218.0,88,88,218,88,218,131.33333333333334,0.0,0.0,20393.374741200827,88.0,0,0.5,2,0,0,3
1442.9196675900278,54,54,3585404,536,60,1321.1901234567902,85.2299995253383,241.16302903707583,809297.4438609185,69.6260162601626,281,10.251937984496124,8,0,0,1
161.0,79,79,161,79,161,106.33333333333331,0.0,0.0,19290.076797484428,79.0,0,0.5,2,0,0,5
182.0,79,79,182,79,182,113.33333333333331,0.0,0.0,20612.30675962413,79.0,0,0.5,2,0,0,7
262.0,256,256,524,256,262,258.4,0.0,0.0,62.738599092728,256.0,0,0.6666666666666666,3,0,0,4
742.0,81,81,742,81,742,301.3333333333333,0.0,0.0,3442.550533899984,81.0,0,0.5,2,0,0,3
156.0,83,83,156,83,156,107.33333333333331,0.0,0.0,4851.1510184404,83.0,0,0.5,2,0,0,8
226.5,54,54,1359,624,60,208.78571428571428,224.93888058759427,314.2683301469197,3614.9972296976416,195.5,5,0.75,3,3,0,8
108.19354838709675,70,82,3354,190,70,128.94117647058823,39.98246511203823,11.884984711916855,792.3666749084368,146.32432432432432,0,0.8378378378378378,37,0,0,8
405.4285714285714,54,54,2838,2338,60,399.8571428571428,793.8927085274566,561.1617686659034,27111.584657109648,394.2857142857143,4,1.0,2,3,0,1
60.0,60,66,60,66,60,64.8,0.0,0.0,124.35004075918002,66.0,0,0.25,0,4,0,0
322.0,95,95,322,95,322,170.66666666666666,0.0,0.0,7306.665905555636,95.0,0,0.5,2,0,0,8
1315.926605504587,54,54,860616,54,114,1082.2222222222222,0.0,252.21212501562016,431590.4263907692,54.0,348,4.375,0,0,0,3
143.0,82,82,143,82,143,102.33333333333331,0.0,0.0,4576.761382271386,82.0,0,0.5,2,0,0,5
0.0,62,62,0,146,0,125.0,36.37306695894642,0.0,169.99210896630177,125.0,0,0.0,4,0,0,0
62.0,62,71,434,71,62,67.0625,0.0,0.0,245.1413800934233,71.0,0,0.7777777777777778,9,0,0,0
646.6923076923077,54,54,8407,577,60,451.82608695652175,207.85295282963867,572.5568006240328,68640.2726588198,198.5,10,1.3,4,3,0,6
0.0,146,146,0,146,0,146.0,0.0,0.0,715.402217746875,146.0,0,0.0,4,0,0,0
567.7272727272727,54,54,6245,360,60,341.77272727272725,109.20690802477002,559.0280674217433,18170.789471140368,115.8181818181818,8,1.0,3,3,0,7
137.0,137,157,137,157,137,150.33333333333334,0.0,0.0,1036.9103290983248,157.0,0,0.5,2,0,0,0
54.0,54,60,54,78,54,67.5,8.48528137423857,0.0,24032.042723631508,72.0,2,0.3333333333333333,3,0,1,9
540.625,62,62,17300,361,62,387.1020408163265,75.85348288016776,157.01229052211167,5896.834617229588,98.11764705882354,0,1.8823529411764703,17,0,0,0
97.0,81,81,97,81,97,86.33333333333333,0.0,0.0,56012.1107266436,81.0,0,0.5,2,0,0,7
0.0,60,60,0,60,0,60.0,0.0,0.0,7.765116209364306,60.0,0,0.0,5,0,5,8
54.0,54,92,54,92,54,79.33333333333333,0.0,0.0,4594.062463807281,92.0,2,0.5,2,0,0,3
64.5,54,54,258,55,60,59.5,0.5,7.794228634059948,1167.51655003765,54.5,1,1.0,2,0,2,8
88.0,88,88,88,88,88,88.0,0.0,0.0,37.19065719976609,88.0,0,0.5,2,0,0,2
108.02145411203814,70,70,90630,1224,78,348.2430118358096,327.9546543302064,36.9584312738522,14445.155034459924,412.59355044699873,0,0.2678799489144317,3132,0,0,8
54.28,54,60,8142,1514,54,1021.9720767888308,160.77404234323132,3.417835572405437,284632.1711521186,1366.768115942029,252,0.3578199052132701,422,0,0,6
54.0,54,114,12204,1514,54,1120.4241592312972,247.96090418020108,0.0,954226.4207984252,1318.319868095631,629,0.184652278177458,1243,0,0,3
342.0,146,146,342,146,342,211.3333333333333,0.0,0.0,1244.9460883361903,146.0,0,0.5,2,0,0,0
56.18253968253968,54,60,7079,1514,54,1056.4031746031746,198.4929286104,24.40153546874771,23803.91781383111,1306.4583333333333,350,0.25,504,0,0,6
1475.1648535564857,54,54,1762822,490,60,1357.3075153374234,66.86584951599482,185.018426140721,204604.57366210409,65.20183486238533,76,10.963302752293576,3,0,0,7
54.0,54,314,19764,1514,54,1031.864551555827,188.6548525624933,0.0,905863.6994590268,1317.0071599045343,827,0.2951200619674671,1280,0,0,3
54.0,54,1114,540,1514,54,987.6842105263158,146.2106392175623,0.0,300061.5601090493,1321.142857142857,20,0.3571428571428571,28,0,0,6
138.0,81,81,138,81,138,100.0,0.0,0.0,7912.435711459845,81.0,0,0.5,2,0,0,5
64.92592592592592,62,120,1753,590,62,468.9504132231405,48.47399604208555,6.259368835332782,23979.894690541365,584.9462365591398,0,0.2872340425531915,94,0,0,0
54.0,54,114,13608,1514,54,1164.7813267813267,274.8519074375127,0.0,1142432.8455133934,1327.5945485519592,779,0.1491957848031059,1796,0,0,3
65.41052631578947,62,62,6214,1468,62,878.2463768115942,450.2734962462398,9.979447022800734,123634.65356988202,1304.8729281767955,0,0.5248618784530387,181,0,0,0
68.33333333333333,54,54,205,54,60,61.16666666666666,0.0,11.785113019775793,15762.573551518271,54.0,1,1.0,0,0,3,9
54.0,54,314,28998,1514,54,951.480595427964,197.58145333098025,0.0,1051039.156196119,1314.4679728711378,864,0.4038179148311306,1352,0,0,3
54.0,54,114,13878,1514,54,1158.4444444444443,263.4529550588118,0.0,1158483.3734681976,1329.4128440366972,739,0.1559741024131842,1685,0,0,3
154.0,70,70,154,70,154,98.0,0.0,0.0,2057.742782152231,70.0,0,0.5,2,0,0,5
54.0,54,114,15984,1514,54,1099.1860331997711,237.7293838388281,0.0,954941.8068827812,1318.5518207282912,726,0.2112482853223594,1448,0,0,3
0.0,114,114,0,114,0,114.0,0.0,0.0,108.4625528279232,114.0,0,0.0,3,0,0,8
577.65,54,54,11553,2444,60,466.4848484848485,629.1219296502578,641.2714148470989,7876.06227584125,295.46153846153845,13,1.5384615384615383,6,3,0,8
