bwd_seg_size_avg,pkt_len_min,fwd_pkt_len_min,totlen_bwd_pkts,fwd_pkt_len_max,bwd_pkt_len_min,pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_std,flow_byts_s,fwd_pkt_len_mean,psh_flag_cnt,down_up_ratio,fwd_act_data_pkts,syn_flag_cnt,fin_flag_cnt,Label
121.0,84,84,121,84,121,96.33333333333331,0.0,0.0,4967.513493072983,84.0,0,0.5,2,0,0,1
1329.497199751089,54,54,4215188,206,60,1136.4668917164372,10.588734244386082,273.0725778283876,3405102.0777746923,54.92605633802817,1310,5.616838487972508,5,0,0,6
76.66666666666667,54,54,230,110,60,87.42857142857143,23.973944189473706,23.570226039551585,41.9312779242099,95.5,4,0.75,3,0,0,5
882.5,54,54,5295,571,60,513.3333333333334,190.961092604983,609.2125381725714,7804.482509597233,144.16666666666666,3,1.0,1,3,0,9
60.0,54,54,120,54,60,56.4,0.0,0.0,1297.0407233991666,54.0,0,0.6666666666666666,0,0,3,2
58.56310679611651,54,60,17718,1514,54,1305.756134969325,174.57291832662258,46.08511962165221,1131618.1595742991,1475.527989252127,225,0.1363834422657952,2295,0,0,8
64.91666666666667,62,91,1558,590,62,465.4954128440367,73.47303627061788,8.606764135776517,27777.89943698552,578.6,0,0.2823529411764706,85,0,0,0
707.0,95,95,707,95,707,299.0,0.0,0.0,2443.0499722194986,95.0,0,0.5,2,0,0,4
1316.6291834002675,54,54,1951476,54,114,1124.4441939120632,0.0,248.4297591907128,924913.79705377,54.0,757,5.566787003610108,0,0,0,3
1012.8266666666668,54,54,75962,1879,60,740.394495412844,312.893158910088,580.822207411375,2772.7792873459384,139.44117647058823,43,2.2058823529411766,10,3,2,7
76.5,54,54,306,97,60,78.33333333333333,21.06561178793533,16.5,45.57932878522749,79.8,5,0.8,3,0,0,4
54.0,54,114,15012,1514,54,1099.8563397876328,268.836865265681,0.0,796223.3588853495,1326.447166921899,605,0.2195488721804511,1323,0,0,3
1316.428571428571,54,54,1087370,144,60,1019.6907407407408,7.954704680543025,217.077279188979,2184141.528331449,54.70866141732284,487,3.234375,2,0,0,6
54.0,54,114,18900,1514,54,1087.0962343096237,278.2811009740005,0.0,832004.7920023133,1321.2197018794557,689,0.2284263959390862,1569,0,0,3
66.34338747099768,62,616,28205,616,62,545.7235241768021,0.0,10.457868035037794,715260.7530215299,616.0,0,0.1468689477081988,3020,0,0,0
1407.288188976378,54,54,2636376,528,60,1221.0712074303406,47.09948674494659,269.3607444326248,303181.5646263513,58.85714285714285,368,6.223642172523961,3,3,0,7
80.0,54,54,160,111,60,87.2,26.87005768508881,20.0,1759.1214076199008,92.0,3,0.6666666666666666,2,0,0,4
54.0,54,114,23058,1514,54,1273.0079040610522,205.59315643056323,0.0,2393865.40296797,1433.5619987661937,608,0.1317088217149907,3242,0,0,6
494.0,91,91,494,91,494,225.3333333333333,0.0,0.0,4356.484136855469,91.0,0,0.5,2,0,0,4
0.0,66,66,0,66,0,66.0,0.0,0.0,193.5508466872013,66.0,0,0.0,0,3,0,0
68.33333333333333,54,54,205,54,60,61.16666666666666,0.0,11.785113019775793,15150.264200792602,54.0,1,1.0,0,0,3,7
0.0,66,66,0,66,0,66.0,0.0,0.0,181.71756135032663,66.0,0,0.0,0,3,0,0
743.0,54,54,8173,406,60,468.9,120.05410302992976,642.3147062135366,23782.47329607125,133.88888888888889,8,1.2222222222222223,3,3,0,9
967.7692307692308,54,54,12581,348,60,701.421052631579,104.04112434780563,591.127235275134,419536.6114713845,124.33333333333331,8,2.1666666666666665,3,0,0,9
101.0,54,54,303,459,60,147.14285714285714,161.52612017875003,57.982756057296896,762.4495802455976,181.75,4,0.75,3,0,0,6
54.0,54,60,108,60,54,57.6,0.0,0.0,69582.02464363372,60.0,0,0.6666666666666666,3,0,3,7
324.3387622149837,54,60,99572,1514,54,253.640522875817,385.5906095532724,452.240793607817,24656.228374098144,206.2510917030568,428,0.6710239651416122,459,0,0,7
1387.8943057722308,54,54,3557208,530,60,1282.2326164874553,114.74412588695732,307.83483245165723,408978.8134804462,83.48672566371681,521,11.345132743362832,14,0,0,7
589.1818181818181,66,74,6481,1292,66,513.9565217391304,510.51101849029664,476.8428020335839,24848.545999554364,445.0,0,0.9166666666666666,12,0,0,5
161.0,79,79,161,79,161,106.33333333333331,0.0,0.0,12067.33497257424,79.0,0,0.5,2,0,0,5
68.04761904761905,54,60,1429,1514,54,897.140625,271.09896532347585,62.82286222499409,9152.96970562626,1302.046511627907,22,0.4883720930232558,43,0,0,9
183.46153846153845,54,54,2385,988,60,325.12,356.45814582110785,200.13173176478435,4057.3601301470144,478.5833333333333,14,1.0833333333333333,10,0,0,5
1413.157894736842,54,54,429600,426,60,1233.3703703703704,68.67960530389615,291.4471177378036,1073767.523538341,70.48936170212765,46,6.468085106382978,3,3,0,1
703.9090909090909,64,71,15486,1292,64,539.0222222222222,493.7374266782249,560.4046353947305,4330.1735943315,381.3043478260869,0,0.9565217391304348,23,0,0,1
60.0,50,50,60,50,60,53.333333333333336,0.0,0.0,2654.191964433828,50.0,0,0.5,2,0,0,2
173.046875,54,54,11075,17599,60,678.9462365591398,4110.184973748802,347.0134376760277,904.4559373524388,1795.4137931034484,29,2.206896551724138,18,3,0,4
68.33333333333333,54,54,205,54,60,61.16666666666666,0.0,11.785113019775793,18075.256107171,54.0,1,1.0,0,0,3,5
0.0,100,100,0,100,0,100.0,0.0,0.0,98.40308198452776,100.0,0,0.0,3,0,0,7
54.0,54,60,54,78,54,67.5,8.48528137423857,0.0,79528.71870397644,72.0,2,0.3333333333333333,3,0,1,9
544.6666666666666,54,54,3268,1806,60,447.3333333333333,651.1651096304224,685.4221732301601,7893.467596786147,350.0,1,1.0,1,3,1,5
1311.079074252652,54,54,1356961,144,60,964.85664578984,7.823395639893065,211.0167987462983,292154.2000481978,54.68527918781726,623,2.63727959697733,3,0,0,6
882.5,54,54,5295,571,60,513.3333333333334,190.961092604983,615.6892479165118,6675.864042127303,144.16666666666666,3,1.0,1,3,0,9
509.3333333333333,54,54,10696,2510,60,443.97222222222223,716.6066207403395,626.485688152824,7798.228699901639,352.46666666666664,13,1.4,7,3,2,1
55.09756097560975,54,60,4518,1514,54,1118.4768041237114,173.70848535693787,9.878048780487804,148677.41308858964,1403.4346405228755,134,0.2679738562091503,306,0,0,6
137.0,77,77,137,77,137,97.0,0.0,0.0,6826.338877290108,77.0,0,0.5,2,0,0,7
1392.9375,54,54,89148,527,60,1118.2592592592594,110.89169877917593,336.4483557602117,232752.77261000505,84.17647058823529,9,3.764705882352941,1,3,0,5
230.0,89,89,230,89,230,136.0,0.0,0.0,6811.920861507639,89.0,0,0.5,2,0,0,5
192.0,77,77,192,77,192,115.33333333333331,0.0,0.0,23946.29386116686,77.0,0,0.5,2,0,0,9
0.0,89,89,0,89,0,89.0,0.0,0.0,50.18350812042464,89.0,0,0.0,4,0,0,8
0.0,76,76,0,76,0,76.0,0.0,0.0,41.459516827517774,76.0,0,0.0,4,0,0,9
79.25,62,62,634,1514,62,795.3888888888889,435.4335885069042,40.10221315588455,3069.814972729313,1368.3,0,0.8,10,0,0,0
641.0,81,81,641,81,641,267.6666666666667,0.0,0.0,7649.586084040658,81.0,0,0.5,2,0,0,4
517.0,114,114,517,114,517,248.3333333333333,0.0,0.0,657.2957177845693,114.0,0,0.5,2,0,0,8
262.0,256,256,524,256,262,258.4,0.0,0.0,62.75086686777057,256.0,0,0.6666666666666666,3,0,0,4
602.2857142857143,66,73,4216,1292,66,605.7857142857143,591.5325650462568,523.6216502906093,147472.56951085918,609.2857142857143,0,1.0,7,0,0,1
564.0,81,81,564,81,564,242.0,0.0,0.0,4536.989588671275,81.0,0,0.5,2,0,0,2
66.0,60,60,66,60,66,62.0,0.0,0.0,361.9550241692549,60.0,0,0.5,2,1,0,0
432.05263157894734,54,54,8209,1574,60,351.1666666666667,396.45139593973,571.5385029792933,34123.02318864833,260.7647058823529,13,1.1176470588235294,7,3,0,8
122.0,54,54,244,414,60,225.2,169.7056274847714,62.0,1523.9425449299135,294.0,3,0.6666666666666666,2,0,0,6
60.0,55,55,60,55,60,56.66666666666666,0.0,0.0,83950.61728395062,55.0,0,0.5,2,0,0,7
204.0,94,94,204,94,204,130.66666666666666,0.0,0.0,14880.048587913756,94.0,0,0.5,2,0,0,7
882.5,54,54,5295,571,60,513.3333333333334,190.961092604983,593.6384281137242,7167.216036878584,144.16666666666666,4,1.0,1,3,0,9
1130.4423076923076,54,54,58783,255,60,744.0975609756098,49.90837159791487,465.93897807221737,54108.36393496993,74.43333333333334,38,1.7333333333333334,5,3,0,8
122.0,106,106,122,106,122,111.33333333333331,0.0,0.0,21533.10553800529,106.0,0,0.5,2,0,0,5
345.3333333333333,54,54,5180,1577,60,291.55555555555554,413.4638906711068,494.3082259301601,37380.69234056698,224.3333333333333,11,1.25,5,3,1,7
685.0,54,54,9590,577,60,483.3333333333333,209.9323700623608,614.6179998293946,9737.212773208565,201.0,9,1.4,4,3,0,6
71.45454545454545,54,54,786,6977,60,461.27777777777777,2410.379841351117,27.46026430503682,1430.0881029346515,1073.857142857143,6,1.5714285714285714,6,0,0,4
0.0,205,205,0,205,0,205.0,0.0,0.0,27.93044528895817,205.0,5,0.0,5,0,0,9
610.0,91,91,610,91,610,264.0,0.0,0.0,4247.947093749833,91.0,0,0.5,2,0,0,4
54.0,54,114,6750,1514,54,1198.236111111111,298.334521272362,0.0,1026093.7436118536,1337.5053554040896,372,0.1216981132075471,1038,0,0,3
54.0,54,114,13716,1514,54,1057.7179487179487,238.47628319128304,0.0,590896.7090281082,1316.7586206896551,527,0.2554671968190855,999,0,0,3
85.5,54,54,342,115,60,88.33333333333333,29.88377486195477,25.5,56.75609571176642,90.6,5,0.8,3,0,0,2
60.0,54,54,120,54,60,56.4,0.0,0.0,2463.5275618065866,54.0,0,0.6666666666666666,0,0,3,8
54.0,54,314,23058,1514,54,932.874125874126,176.87822737419145,0.0,825404.7306957145,1313.304435483871,680,0.4321110009910803,1003,0,0,3
837.6666666666666,54,54,2513,1073,60,785.5,480.3612066860613,597.9020729926339,9207.955611128478,733.3333333333334,3,1.0,2,0,0,9
152.11111111111111,54,54,1369,2007,60,259.5,626.8594463132057,153.5147075432799,102.47634943044233,366.8888888888889,6,1.0,4,3,0,5
1166.421851289833,65,85,768672,1292,65,999.4312977099236,189.83231748208084,243.7765984097588,138564.58887899725,132.92125984251967,0,5.188976377952756,127,0,0,2
1331.027027027027,54,54,2033338,54,114,1160.1872909698998,0.0,292.445712509237,1109224.3308452535,54.0,595,6.5,0,0,0,3
571.0,88,88,571,88,571,249.0,0.0,0.0,3857.215885326572,88.0,0,0.5,2,0,0,2
57.91666666666666,54,60,6950,1514,54,1345.5063375583725,214.88034521016417,42.72578911565655,982808.642847606,1457.5518491660623,141,0.0870195794053662,1379,0,0,5
54.0,54,114,17010,1514,54,1076.9119266055045,255.43672731662963,0.0,856821.3323440978,1321.98861047836,664,0.2352507374631268,1333,0,0,3
309.0,102,102,309,102,309,171.0,0.0,0.0,24706.222307840493,102.0,0,0.5,2,0,0,4
66.0,62,62,264,590,66,327.6,196.7739820199815,0.0,1940.3617151707736,502.0,0,0.6666666666666666,6,0,0,0
68.52631578947368,54,60,1302,1514,54,948.7974683544304,307.0296633334745,61.62993840236436,57248.628835956006,1227.55,47,0.3166666666666666,60,0,0,6
1428.92663476874,54,54,2687811,522,60,1278.7740879326473,60.98015109834769,247.18512034320463,987344.8664568074,62.21739130434783,276,8.164556962025317,4,3,0,1
1370.59693877551,54,54,1876517,330,60,1201.506008855155,19.564871726982947,291.2924509846417,1115823.0577689535,55.39393939393939,366,6.728155339805825,1,0,0,6
1315.5027624309391,54,54,1411554,145,60,1017.5603328710124,9.91815901904514,207.60853355157167,1467471.6215254609,55.10030395136778,664,3.189265536723164,4,0,0,6
105.06607929515418,64,106,23850,1267,64,799.3860869565217,362.9762676894888,20.94654501497077,42932.06079626719,970.1451787648972,0,0.2459371614301191,923,0,0,1
344.7333333333333,54,54,5171,273,60,236.17857142857144,81.28720358983708,506.0617177995409,7301.720149678086,110.92307692307692,10,1.1538461538461535,5,3,2,7
270.0,78,78,270,78,270,142.0,0.0,0.0,70262.246412667,78.0,0,0.5,2,0,0,1
54.61788617886179,54,60,13328,1514,54,968.8737430167598,170.1297512625092,9.671448488047869,247771.462509348,1315.417565485362,469,0.3773006134969325,649,0,0,6
0.0,62,62,0,146,0,135.5,27.7803887661782,0.0,13.7970619182101,135.5,0,0.0,8,0,0,0
103.0,78,78,103,78,103,86.33333333333333,0.0,0.0,14139.870066058853,78.0,0,0.5,2,0,0,7
121.0,84,84,121,84,121,96.33333333333331,0.0,0.0,4967.513493072983,84.0,0,0.5,2,0,0,1
202.7142857142857,54,54,1419,624,60,198.86666666666667,224.93888058759427,296.7320649463872,45.7831957714315,195.5,5,0.875,3,3,0,5
54.0,54,114,12366,1514,54,1130.8991859737007,225.08502815024727,0.0,885897.5607441865,1320.5134328358208,744,0.1792656587473002,1373,0,0,3
317.2631578947368,54,54,6028,3371,60,325.6,800.7826640231418,522.1994821607688,4371.463960931479,335.5,11,1.1875,6,3,2,5
127.0,73,73,127,73,127,91.0,0.0,0.0,9836.774402767269,73.0,0,0.5,2,0,0,2
619.5454545454545,54,54,6815,2994,60,543.1,913.394645144024,632.8497399765838,13156.221347186409,449.6666666666667,7,1.2222222222222223,3,3,0,9
381.95,49,49,15278,1342,60,373.80882352941177,479.08745500254577,494.1600423951738,330.84269182954046,362.1785714285714,0,1.4285714285714286,28,0,0,4
366.4117647058824,54,54,6229,2719,60,482.4666666666666,868.5529215394954,513.8490346880366,12707.939520954404,634.2307692307693,9,1.3076923076923077,6,3,2,6
54.0,54,114,16038,1514,54,1076.7612903225806,258.729599821899,0.0,799104.6911861391,1322.250401284109,600,0.2386541471048513,1273,0,0,3
157.5,54,54,8190,257,60,143.5148514851485,56.80844567674992,200.4117396377153,198.14295961908,128.6734693877551,53,1.0612244897959184,33,0,0,6
644.0,86,86,644,86,644,272.0,0.0,0.0,7341.034222174241,86.0,0,0.5,2,0,0,4
564.2959112959113,62,62,813482,590,62,498.5330132052821,44.4485042227041,109.06529304426162,57711.00243491124,73.04054054054055,0,6.473684210526316,224,0,0,0
284.0,76,76,284,76,284,145.33333333333334,0.0,0.0,29324.72423997848,76.0,0,0.5,2,0,0,1
1312.13339301701,54,54,1459083,54,237,959.5758157389636,0.0,186.80535687912973,761687.6574695938,54.0,769,2.566591422121896,0,0,0,3
85.5,60,60,1197,91,82,76.80555555555556,14.912416480545874,3.5,30.53206782531576,71.27272727272727,22,0.6363636363636364,22,0,0,8
85.0,69,69,85,69,85,74.33333333333333,0.0,0.0,51704.15024345004,69.0,0,0.5,2,0,0,9
125.0,77,77,125,77,125,93.0,0.0,0.0,5559.430108598187,77.0,0,0.5,2,0,0,0
94.5681818181818,54,60,16536,1514,54,1288.4151603498542,266.97713435669954,132.90852933285166,227653.379889443,1428.4817275747507,209,0.1172638436482084,1535,0,0,7
60.0,54,54,120,54,60,56.4,0.0,0.0,1494.1584761702916,54.0,0,0.6666666666666666,0,0,3,5
60.0,54,54,120,54,60,56.4,0.0,0.0,5255.996868767823,54.0,0,0.6666666666666666,0,0,3,8
0.0,66,66,0,66,0,66.0,0.0,0.0,82.53794166005686,66.0,0,0.0,0,4,0,0
161.88888888888889,54,54,1457,850,60,186.8333333333333,279.13588000501267,185.8962939349933,3940.292211976708,211.77777777777777,6,1.0,3,3,2,3
60.0,55,55,60,55,60,56.66666666666666,0.0,0.0,188888.8888888889,55.0,0,0.5,2,0,0,5
54.0,54,92,54,92,54,79.33333333333333,0.0,0.0,4629.989884055715,92.0,2,0.5,2,0,0,3
1344.3869132290183,54,54,1883638,329,60,1103.3532110091744,19.916738572888047,238.96135187681057,796828.3537531943,56.06811145510836,637,4.365853658536586,4,0,0,6
398.0,54,54,3184,571,60,251.58823529411765,160.11670126720497,473.3170184981732,47.07565005231924,121.44444444444444,5,0.8888888888888888,4,3,0,2
54.0,54,114,15120,1514,54,1127.7656427758816,277.44034074682395,0.0,1040575.358148956,1334.0274536719287,605,0.1933739012846518,1474,0,0,3
751.4444444444445,54,54,6763,2904,60,696.9375,954.3731568149744,651.8865121256598,7249.024232322418,626.8571428571429,7,1.2857142857142858,4,0,0,9
0.0,62,62,0,146,0,125.0,36.37306695894642,0.0,1125.7356682592074,125.0,0,0.0,4,0,0,0
1318.9431009957325,54,54,927217,144,60,1230.6203703703704,20.79755441985717,371.02125738818734,2677694.822762805,59.09433962264151,198,13.264150943396226,3,0,0,6
60.0,55,55,60,55,60,56.66666666666666,0.0,0.0,383747.1783295712,55.0,0,0.5,2,0,0,1
1156.6901408450703,54,54,82125,2189,60,930.741935483871,448.1732342899165,594.1290131520209,4558.970591929866,201.54545454545453,17,3.227272727272727,8,3,2,4
1324.8207635009312,54,54,2785271,206,60,1160.214201647705,13.348292201929446,279.84349654694176,1576928.0015591483,55.7460815047022,932,6.649425287356322,6,0,0,6
487.45454545454544,54,54,5362,343,60,290.59090909090907,83.15275200069603,540.7006168156214,121.19399114390976,93.72727272727272,8,1.0,3,3,2,8
567.0,81,81,567,81,567,243.0,0.0,0.0,4729.83494238555,81.0,0,0.5,2,0,0,3
66.375,54,60,1593,1514,54,854.5394736842105,380.3555795093656,59.348415100994906,10341.698838009936,1218.3076923076924,29,0.4615384615384615,52,0,0,9
191.0,114,114,191,114,191,139.66666666666666,0.0,0.0,2750.101734073695,114.0,0,0.5,2,0,0,8
64.33333333333333,54,60,193,85,54,67.875,12.24744871391589,14.613540144521982,68.63764141345003,70.0,3,0.6,5,0,2,9
560.0,80,80,560,80,560,240.0,0.0,0.0,2763.3745408768345,80.0,0,0.5,2,0,0,2
54.0,54,114,12690,1514,54,1107.734314484895,309.2738416973005,0.0,748456.2484424625,1344.8796561604584,338,0.2259887005649717,1054,0,0,3
173.83333333333334,54,54,2086,1057,60,287.5833333333333,394.17410140979865,212.7004283545809,1400.7663015649737,401.3333333333333,13,1.0,9,0,0,5
1385.9139784946235,54,54,1518934,190,60,1165.2421360643746,16.11324854086043,319.2305219285328,561001.6367956954,59.89732142857143,303,4.961538461538462,51,0,0,0
1395.7968693119767,54,54,3831366,525,60,1253.76201081769,97.27019252553212,301.46294464875666,349760.6546369117,75.02678571428571,568,8.374285714285714,16,0,0,5
528.0169491525423,62,62,31153,80,62,368.5,4.788122662007606,235.4742413870231,13126.663096562608,64.90322580645162,0,1.903225806451613,31,0,0,0
66.0,54,54,198,54,60,60.0,0.0,8.48528137423857,49573.12035251997,54.0,1,1.0,0,0,3,6
597.1,54,54,5971,1528,60,431.55,447.1695427910984,587.1293639394985,3143.880906250717,266.0,7,1.0,3,4,0,9
54.0,54,114,14256,1514,54,1146.663305322129,312.1836495226357,0.0,928330.1049176812,1341.9676549865228,499,0.181640625,1524,0,0,3
60.0,54,54,120,54,60,56.4,0.0,0.0,825.4786019553891,54.0,0,0.6666666666666666,0,0,3,2
562.7857142857143,54,54,7879,788,60,382.6,209.83720569184567,585.8554403082517,78785.23301978485,153.27272727272728,9,1.2727272727272727,4,3,2,8
565.2,54,54,8478,343,60,344.6551724137931,86.0420222439985,645.3251583504241,34648.91754632277,108.35714285714286,10,1.0714285714285714,5,3,0,7
161.0,81,81,161,81,161,107.66666666666669,0.0,0.0,9194.68245609041,81.0,0,0.5,2,0,0,2
0.0,66,66,0,66,0,66.0,0.0,0.0,26.33040872972733,66.0,0,0.0,0,6,0,0
673.9090909090909,54,54,7413,1791,60,466.0952380952381,518.2866484871089,684.2164004499075,2651.3113806484607,237.5,4,1.1,2,3,2,7
911.7272727272727,66,73,10029,1292,66,719.0909090909091,578.9133022916712,496.447944887952,122005.76866719108,526.4545454545455,0,1.0,11,0,0,8
1150.9833564493758,65,86,3319436,1292,65,1035.4545726240287,436.2000367418138,279.945650065644,62754.75892940463,314.2748917748918,0,6.242424242424242,462,0,0,2
302.0833333333333,54,54,3625,727,60,270.04545454545456,268.0493238193299,339.4332183541002,40.74727414384703,231.6,11,1.2,7,0,0,3
1408.3372781065088,54,54,1428054,1964,60,1228.3566552901025,156.2537008694866,283.6932717509754,182714.0776247426,73.29113924050633,186,6.417721518987341,10,3,0,5
54.0,54,314,13338,1514,54,1133.3716656787196,244.0370164122968,0.0,921781.994504162,1318.5742434904996,703,0.1731424676209952,1452,0,0,3
1024.4765625,64,85,393399,1292,64,861.447216890595,455.68996562425247,402.6914651657647,14110.98978525743,404.4890510948905,0,2.802919708029197,137,0,0,2
0.0,66,66,0,66,0,66.0,0.0,0.0,49.003933184374574,66.0,0,0.0,0,3,0,0
0.0,96,96,0,96,0,96.0,0.0,0.0,466.6786577155108,96.0,0,0.0,3,0,0,7
1187.388888888889,54,54,21373,399,60,823.2592592592592,107.59182125050212,554.5491801543634,189364.63853060943,95.0,5,2.0,1,3,0,7
1358.6956219596943,54,54,1955163,390,60,1112.0366197183098,19.66484970132013,209.74570241607844,1469203.7844633355,55.660714285714285,679,4.282738095238095,4,0,0,6
633.0,77,77,633,77,633,216.0,0.0,0.0,524.3383414522837,77.0,0,0.3333333333333333,3,0,0,8
478.0,54,54,2868,1885,60,420.5833333333333,680.6057147048421,602.3133182433652,39427.53130688165,363.1666666666667,2,1.0,1,3,1,8
54.0,54,114,17658,1514,54,1091.7433096668487,290.3807410127536,0.0,955380.3182140198,1320.793010752688,628,0.2196721311475409,1510,0,0,3
303.0,86,86,303,86,303,158.33333333333334,0.0,0.0,25899.67284623773,86.0,0,0.5,2,0,0,5
72.5,54,54,145,54,60,61.4,0.0,12.5,13265.350213887568,54.0,1,0.6666666666666666,0,0,2,2
60.0,54,54,120,54,60,56.4,0.0,0.0,14308.184078339844,54.0,0,0.6666666666666666,0,0,3,1
651.25,77,77,2605,91,613,311.9,5.70574758954123,40.79445427996311,70.78175142510966,85.66666666666667,0,0.6666666666666666,6,0,0,4
145.0,74,74,145,74,145,97.66666666666669,0.0,0.0,22053.28917657685,74.0,0,0.5,2,0,0,1
413.6666666666667,54,54,4964,571,60,289.0952380952381,160.2525784157275,516.1503872150269,460.93424713364345,123.0,8,1.3333333333333333,2,3,2,3
144.0,69,69,144,69,144,94.0,0.0,0.0,3615.940913986767,69.0,0,0.5,2,0,0,6
0.0,86,86,0,86,0,86.0,0.0,0.0,135.70590741490767,86.0,0,0.0,3,0,0,9
54.0,54,114,15606,1514,54,1075.0599472990775,228.68990520970664,0.0,695528.480611528,1316.1968954248366,642,0.2349155269509251,1230,0,0,3
96.0,80,80,96,80,96,85.33333333333333,0.0,0.0,2618.09554003334,80.0,0,0.5,2,0,0,5
60.0,60,66,60,66,60,64.5,0.0,0.0,143.81727847540307,66.0,0,0.3333333333333333,0,3,0,0
1360.3410138248848,54,54,882954,144,60,1025.5694760820045,5.999940210161282,168.02541819512916,427958.8767379491,54.40178571428572,403,2.894273127753304,1,0,0,6
54.0,54,650,216,1514,54,1370.7843137254902,138.44838945044273,0.0,5846295.367118247,1482.851063829787,3,0.0851063829787234,47,0,0,6
0.0,146,146,0,146,0,146.0,0.0,0.0,2896.289047001878,146.0,0,0.0,3,0,0,0
487.54545454545456,54,54,5363,850,60,347.8095238095238,266.27221034122203,617.0521362437498,8115.321112945626,194.1,6,1.1,3,3,2,3
68.33333333333333,54,54,205,54,60,61.16666666666666,0.0,11.785113019775793,29250.01992508169,54.0,1,1.0,0,0,3,8
60.0,55,55,60,55,60,56.66666666666666,0.0,0.0,615942.0289855073,55.0,0,0.5,2,0,0,4
1115.070990359334,65,86,1272296,1292,65,984.4555236728838,477.5752924696829,323.01620156980164,20335.24644515752,395.39525691699606,0,4.509881422924901,253,0,0,2
0.0,146,146,0,146,0,146.0,0.0,0.0,241.9028809639001,146.0,0,0.0,3,0,0,0
54.0,54,843,13500,1514,54,911.4765525982256,137.1392060179503,0.0,378208.8949622554,1313.867289719626,413,0.4693877551020408,537,0,0,6
60.0,54,54,120,54,60,56.4,0.0,0.0,13526.477359938604,54.0,0,0.6666666666666666,0,0,3,5
119.0,82,82,119,82,119,94.33333333333331,0.0,0.0,4685.352891508419,82.0,0,0.5,2,0,0,2
60.0,54,54,180,85,60,65.42857142857143,15.5,0.0,1630.2819533483073,69.5,2,0.75,2,0,2,2
60.0,50,50,60,50,60,53.333333333333336,0.0,0.0,5866.608000586662,50.0,0,0.5,2,0,0,2
54.978125,54,60,16999,1514,54,1210.2820109976433,246.5315483887866,9.003271432339192,1016106.5492876362,1380.0527281063733,707,0.1486546096162329,2240,0,0,6
79.5,54,54,159,110,60,86.6,26.398653164297773,19.5,2769.5338484367803,91.33333333333331,3,0.6666666666666666,2,0,0,4
74.53333333333333,54,60,19006,1514,54,1267.927457098284,282.4901111321936,96.70702605751504,193549.33967192715,1399.722823733218,486,0.1121019108280254,2309,0,0,7
60.0,54,54,180,66,60,59.25,5.878775382679627,0.0,616.3007651751061,58.8,0,0.6,0,3,2,7
139.0,75,75,139,75,139,96.33333333333331,0.0,0.0,17143.19610867244,75.0,0,0.5,2,0,0,5
350.0,54,54,5950,1359,60,296.7096774193548,357.0596188713748,517.8265664690992,6625.898922985271,232.0,12,1.2142857142857142,6,3,2,8
211.0,81,81,211,81,211,124.33333333333331,0.0,0.0,8733.113249514177,81.0,0,0.5,2,0,0,2
287.0,54,54,574,754,60,427.2,329.9831645537222,227.0,7180.507745266781,520.6666666666666,3,0.6666666666666666,2,0,0,3
910.8062015503876,65,85,352482,1292,65,759.3668430335097,317.52765112411083,466.558820498334,15027.022122017488,433.77222222222224,0,2.15,180,0,0,2
1200.8269887750123,50,50,4852725,138,60,1134.1747028481725,12.478214894319285,105.74972786415032,318149.6847534189,103.5095785440613,0,15.646428571428572,276,0,0,2
564.0,81,81,564,81,564,242.0,0.0,0.0,4810.304387580669,81.0,0,0.5,2,0,0,2
561.0,78,78,561,78,561,239.0,0.0,0.0,3760.916887408534,78.0,0,0.5,2,0,0,2
1200.8269887750123,50,50,4852725,138,60,1134.1747028481725,12.478214894319285,105.74972786415032,318149.6847534189,103.5095785440613,0,15.646428571428572,276,0,0,2
169.0,80,80,169,80,169,109.66666666666669,0.0,0.0,15483.08155677914,80.0,0,0.5,2,0,0,7
54.333333333333336,54,60,6846,1514,54,988.1798245614036,189.74671784504213,3.7267799624996494,228104.41138876867,1344.739393939394,212,0.3818181818181818,330,0,0,6
60.0,55,55,60,55,60,56.66666666666666,0.0,0.0,128690.38607115822,55.0,0,0.5,2,0,0,3
1165.025,65,85,186404,1292,65,874.0403587443947,221.84292800645056,274.88988590888533,11227.046981531948,135.03174603174602,0,2.5396825396825395,63,0,0,2
62.0,62,71,434,98,62,68.92307692307692,9.9498743710662,0.0,195.4934824960241,77.0,0,1.1666666666666667,6,0,0,0
60.0,55,55,60,55,60,56.66666666666666,0.0,0.0,353430.35343035345,55.0,0,0.5,2,0,0,1
582.5,54,54,6990,63,60,359.42857142857144,2.8284271247461903,669.9816539776792,2527.4222636836744,62.0,9,1.3333333333333333,8,0,0,0
72.5,54,54,290,89,60,73.88888888888889,17.146428199482248,12.5,17.206306905817257,75.0,5,0.8,3,0,0,9
0.0,66,66,0,66,0,66.0,0.0,0.0,26.348325663708337,66.0,0,0.0,0,6,0,0
0.0,66,66,0,66,0,66.0,0.0,0.0,196.59805923956267,66.0,0,0.0,0,3,0,0
54.0,54,714,8910,1514,54,945.8388791593696,186.3494583855241,0.0,333580.37907797034,1314.4975124378109,235,0.4133663366336633,404,0,0,6
54.14,54,60,16188,1514,54,959.6423841059602,176.382925744845,2.420826305210682,683598.8098509599,1318.246684350133,486,0.3965968586387434,758,0,0,6
