src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
10.0.2.15,218.7.138.29,5778,6558,17,2024-05-20 12:49:04,0.028498,12421.92434556811,105.27054530142466,105.27054530142466,0.0,3,0,354,0,146,62,118.0,39.59797974644666,0,0,0,0.0,146,62,118.0,39.59797974644666,1568.0,60,0,20,3,0.014249,0.028498,0.0,0.014249,0.028498,0.028498,0.0,0.014249,0.014249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,118.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.0,0,0,3,0,354,0
10.0.2.15,221.203.6.57,5778,4514,17,2024-05-20 12:49:04,0.07467,5865.809562073122,40.17677782241864,40.17677782241864,0.0,3,0,438,0,146,146,146.0,0.0,0,0,0,0.0,146,146,146.0,0.0,0.0,60,0,20,3,0.037335,0.07467,0.0,0.037335,0.07467,0.07467,0.0,0.037335,0.037335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,146.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0,0,0,3,0,438,0
10.0.2.15,223.233.87.165,5778,51413,17,2024-05-20 12:49:04,0.871992,669.7309149625225,4.587198047688511,4.587198047688511,0.0,4,0,584,0,146,146,146.0,0.0,0,0,0,0.0,146,146,146.0,0.0,0.0,80,0,20,4,0.290664,0.798187,0.0,0.36013561441305225,0.871992,0.798187,0.0,0.290664,0.36013561441305225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,146.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0,0,0,4,0,584,0
10.0.2.15,196.192.60.119,5778,64057,17,2024-05-20 12:49:04,0.862969,845.9168289938573,5.79395088351957,5.79395088351957,0.0,5,0,730,0,146,146,146.0,0.0,0,0,0,0.0,146,146,146.0,0.0,0.0,100,0,20,5,0.21574225,0.665208,0.0,0.2636730445574358,0.862969,0.665208,0.0,0.21574225,0.2636730445574358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,146.0,0,0,0,0,0,0,0,0,0,0,416.0,4.0,0,0,482.0567135088282429612187692,0,146.0,0,0,5,0,730,0
10.0.2.15,196.188.225.231,5778,56327,17,2024-05-20 12:49:04,0.065284,6709.147723791435,45.9530666013112,45.9530666013112,0.0,3,0,438,0,146,146,146.0,0.0,0,0,0,0.0,146,146,146.0,0.0,0.0,60,0,20,3,0.032642,0.065284,0.0,0.032642,0.065284,0.065284,0.0,0.032642,0.032642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,146.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0,0,0,3,0,438,0
10.0.2.15,192.142.226.145,5778,9890,17,2024-05-20 12:49:04,0.06525,6712.643678160919,45.97701149425287,45.97701149425287,0.0,3,0,438,0,146,146,146.0,0.0,0,0,0,0.0,146,146,146.0,0.0,0.0,60,0,20,3,0.032625,0.06525,0.0,0.032625,0.06525,0.06525,0.0,0.032625,0.032625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,146.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0,0,0,3,0,438,0
10.0.2.15,190.145.110.65,5778,6881,17,2024-05-20 12:49:04,0.01671,21184.91921005386,179.53321364452424,179.53321364452424,0.0,3,0,354,0,146,62,118.0,39.59797974644666,0,0,0,0.0,146,62,118.0,39.59797974644666,1568.0,60,0,20,3,0.008355,0.01671,0.0,0.008355,0.01671,0.01671,0.0,0.008355,0.008355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,118.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.0,0,0,3,0,354,0
10.0.2.15,189.58.191.186,5778,43583,17,2024-05-20 12:49:04,0.0,0,0,0,0,2,0,292,0,146,146,146.0,0.0,0,0,0,0.0,146,146,146.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,146.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0,0,0,2,0,292,0
10.0.2.15,185.175.253.198,5778,23143,17,2024-05-20 12:49:04,0.066575,6579.046188509201,45.0619601952685,45.0619601952685,0.0,3,0,438,0,146,146,146.0,0.0,0,0,0,0.0,146,146,146.0,0.0,0.0,60,0,20,3,0.0332875,0.066575,0.0,0.0332875,0.066575,0.066575,0.0,0.0332875,0.0332875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,146.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0,0,0,3,0,438,0
10.0.2.15,181.214.166.145,5778,46580,17,2024-05-20 12:49:04,0.068155,6426.527767588585,44.01731347663415,44.01731347663415,0.0,3,0,438,0,146,146,146.0,0.0,0,0,0,0.0,146,146,146.0,0.0,0.0,60,0,20,3,0.0340775,0.068155,0.0,0.0340775,0.068155,0.068155,0.0,0.0340775,0.0340775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,146.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0,0,0,3,0,438,0
10.0.2.15,180.244.160.75,5778,38748,17,2024-05-20 12:49:04,0.068605,6384.374316740762,43.72859121055317,43.72859121055317,0.0,3,0,438,0,146,146,146.0,0.0,0,0,0,0.0,146,146,146.0,0.0,0.0,60,0,20,3,0.0343025,0.068605,0.0,0.0343025,0.068605,0.068605,0.0,0.0343025,0.0343025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,146.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0,0,0,3,0,438,0
10.0.2.15,178.164.244.217,5778,3164,17,2024-05-20 12:49:04,0.069764,7167.020239665156,57.33616191732125,57.33616191732125,0.0,4,0,500,0,146,62,125.0,36.373066958946424,0,0,0,0.0,146,62,125.0,36.373066958946424,1323.0,80,0,20,4,0.023254666666666663,0.05286,0.0,0.022042279454619833,0.06976399999999999,0.05286,0.0,0.023254666666666663,0.022042279454619833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,125.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.0,0,0,4,0,500,0
10.0.2.15,178.135.120.233,5778,65345,17,2024-05-20 12:49:04,0.0,0,0,0,0,2,0,292,0,146,146,146.0,0.0,0,0,0,0.0,146,146,146.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,146.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0,0,0,2,0,292,0
10.0.2.15,178.80.209.121,5778,15294,17,2024-05-20 12:49:04,1.21,1988.4297520661157,9.917355371900827,5.785123966942149,4.132231404958678,7,5,906,1500,146,62,129.42857142857142,28.399482605232404,658,62,300.0,222.89638848577158,658,62,200.5,168.05728190114226,28243.25,140,100,20,7,0.11,0.299827,0.0,0.1244281892980847,1.21,0.484548,0.0,0.20166666666666666,0.1874659470807669,0.632231,0.328678,0.0,0.15805775,0.15676589142791075,0,0,0,0,0,0,0,0,0,0,0,0.7142857142857143,200.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129.42857142857142,300.0,0,7,5,906,1500
10.0.2.15,173.239.236.21,5778,19948,17,2024-05-20 12:49:04,0.0,0,0,0,0,2,0,292,0,146,146,146.0,0.0,0,0,0,0.0,146,146,146.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,146.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0,0,0,2,0,292,0
10.0.2.15,149.40.50.91,5778,11168,17,2024-05-20 12:49:04,0.858708,680.0914862793871,4.658160864927309,4.658160864927309,0.0,4,0,584,0,146,146,146.0,0.0,0,0,0,0.0,146,146,146.0,0.0,0.0,80,0,20,4,0.286236,0.789332,0.0,0.35686827285521844,0.858708,0.789332,0.0,0.286236,0.35686827285521844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,146.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0,0,0,4,0,584,0
10.0.2.15,148.69.167.198,5778,6881,17,2024-05-20 12:49:04,0.0,0,0,0,0,2,0,292,0,146,146,146.0,0.0,0,0,0,0.0,146,146,146.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,146.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0,0,0,2,0,292,0
10.0.2.15,138.75.16.51,5778,43232,17,2024-05-20 12:49:04,0.09221,12536.601236308426,54.22405379026136,32.53443227415681,21.689621516104545,3,2,438,718,146,146,146.0,0.0,359,359,359.0,0.0,359,146,231.2,104.34826304256339,10888.560000000001,60,40,20,3,0.0230525,0.049493,0.0,0.01758092142778643,0.07063,0.07063,0.0,0.035315,0.035315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,231.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0,359.0,0,3,2,438,718
10.0.2.15,115.64.101.36,5778,34159,17,2024-05-20 12:49:04,1.097323,1491.8123469570946,6.379160921624718,3.6452348123569815,2.733926109267736,4,3,584,1053,146,146,146.0,0.0,351,351,351.0,0.0,351,146,233.85714285714286,101.44869015760567,10291.836734693878,80,60,20,4,0.18288716666666668,0.55296,0.0,0.18268266951777032,0.854565,0.781719,0.0,0.284855,0.35259231491057774,0.861333,0.795718,0.065615,0.4306665,0.36505150000000003,0,0,0,0,0,0,0,0,0,0,0,0.75,233.85714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0,351.0,0,4,3,584,1053
10.0.2.15,109.242.79.186,5778,6881,17,2024-05-20 12:49:04,0.015696,22553.51681957186,191.131498470948,191.131498470948,0.0,3,0,354,0,146,62,118.0,39.59797974644666,0,0,0,0.0,146,62,118.0,39.59797974644666,1568.0,60,0,20,3,0.007848,0.015696,0.0,0.007848,0.015696,0.015696,0.0,0.007848,0.007848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,118.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.0,0,0,3,0,354,0
10.0.2.15,103.108.231.69,5778,43801,17,2024-05-20 12:49:04,0.852802,684.8013958691467,4.690420519651689,4.690420519651689,0.0,4,0,584,0,146,146,146.0,0.0,0,0,0,0.0,146,146,146.0,0.0,0.0,80,0,20,4,0.28426733333333337,0.780451,0.0,0.35209595292602963,0.8528020000000001,0.780451,0.0,0.28426733333333337,0.35209595292602963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,146.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0,0,0,4,0,584,0
10.0.2.15,103.3.221.163,5778,9890,17,2024-05-20 12:49:04,0.072416,6048.387096774194,41.427308882015026,41.427308882015026,0.0,3,0,438,0,146,146,146.0,0.0,0,0,0,0.0,146,146,146.0,0.0,0.0,60,0,20,3,0.036208,0.072416,0.0,0.036208,0.072416,0.072416,0.0,0.036208,0.036208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,146.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0,0,0,3,0,438,0
10.0.2.15,99.255.144.173,5778,33159,17,2024-05-20 12:49:04,1.193037,968.9556987754781,4.19098485629532,2.5145909137771922,1.6763939425181282,3,2,438,718,146,146,146.0,0.0,359,359,359.0,0.0,359,146,231.2,104.34826304256339,10888.560000000001,60,40,20,3,0.29825925,0.547575,0.0,0.19558275148434612,0.851654,0.851654,0.0,0.425827,0.425827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,231.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0,359.0,0,3,2,438,718
10.0.2.15,94.227.8.104,5778,51413,17,2024-05-20 12:49:04,0.072095,6075.317289687217,41.61176225813163,41.61176225813163,0.0,3,0,438,0,146,146,146.0,0.0,0,0,0,0.0,146,146,146.0,0.0,0.0,60,0,20,3,0.0360475,0.072095,0.0,0.0360475,0.072095,0.072095,0.0,0.0360475,0.0360475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,146.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0,0,0,3,0,438,0
10.0.2.15,94.23.201.94,5778,64209,17,2024-05-20 12:49:04,0.370225,1736.7816868120735,8.1031804983456,5.4021203322304,2.7010601661152,2,1,292,351,146,146,146.0,0.0,351,351,351.0,0.0,351,146,214.33333333333334,96.6379267621615,9338.888888888889,40,20,20,2,0.1851125,0.370225,0.0,0.1851125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,214.33333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0,351.0,0,2,1,292,351
10.0.2.15,89.160.154.220,5778,61930,17,2024-05-20 12:49:04,0.848796,516.025051955947,3.534418164081829,3.534418164081829,0.0,3,0,438,0,146,146,146.0,0.0,0,0,0,0.0,146,146,146.0,0.0,0.0,60,0,20,3,0.424398,0.848796,0.0,0.424398,0.848796,0.848796,0.0,0.424398,0.424398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,146.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0,0,0,3,0,438,0
10.0.2.15,85.242.157.9,5778,47887,17,2024-05-20 12:49:04,0.069151,6333.964801665919,43.38332055935561,43.38332055935561,0.0,3,0,438,0,146,146,146.0,0.0,0,0,0,0.0,146,146,146.0,0.0,0.0,60,0,20,3,0.0345755,0.069151,0.0,0.0345755,0.069151,0.069151,0.0,0.0345755,0.0345755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,146.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0,0,0,3,0,438,0
10.0.2.15,79.168.232.6,5778,61137,17,2024-05-20 12:49:04,0.943081,1754.8863777342563,7.422480147516492,4.241417227152281,3.1810629203642105,4,3,584,1071,146,146,146.0,0.0,357,357,357.0,0.0,357,146,236.42857142857142,104.41792011343804,10903.102040816328,80,60,20,4,0.15718016666666665,0.292463,0.0,0.11986042160977167,0.651328,0.58328,0.0,0.21710933333333335,0.2604078217224326,0.6378079999999999,0.584216,0.053592,0.31890399999999997,0.265312,0,0,0,0,0,0,0,0,0,0,0,0.75,236.42857142857142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0,357.0,0,4,3,584,1071
10.0.2.15,79.116.235.107,5778,41870,17,2024-05-20 12:49:04,0.837606,771.2456692048529,5.969393724495766,5.969393724495766,0.0,5,0,646,0,146,62,129.2,33.6,0,0,0,0.0,146,62,129.2,33.6,1128.96,100,0,20,5,0.20940150000000002,0.707841,0.0,0.29216371712834227,0.8376060000000001,0.707841,0.0,0.20940150000000002,0.29216371712834227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,129.2,0,0,0,0,0,0,0,0,0,0,332.0,4.0,0,0,396.3677433065188167228983556,0,129.2,0,0,5,0,646,0
10.0.2.15,76.82.73.107,5778,26634,17,2024-05-20 12:49:04,1.049937,2062.9809217124457,8.571942888001852,4.762190493334362,3.80975239466749,5,4,730,1436,146,146,146.0,0.0,359,359,359.0,0.0,359,146,240.66666666666666,105.84055093499005,11202.222222222223,100,80,20,5,0.131242125,0.420711,0.0,0.11746678070037238,0.843655,0.643499,0.0,0.21091375,0.25410265723755726,0.839594,0.63359,0.080205,0.27986466666666665,0.2508132263794892,0,0,0,0,0,0,0,0,0,0,0,0.8,240.66666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0,359.0,0,5,4,730,1436
10.0.2.15,66.183.67.232,5778,51698,17,2024-05-20 12:49:04,0.649057,899.7668925841645,6.162786935507976,6.162786935507976,0.0,4,0,584,0,146,146,146.0,0.0,0,0,0,0.0,146,146,146.0,0.0,0.0,80,0,20,4,0.21635233333333334,0.582365,0.0,0.26023823679638025,0.649057,0.582365,0.0,0.21635233333333334,0.26023823679638025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,146.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0,0,0,4,0,584,0
10.0.2.15,41.174.124.162,5778,61016,17,2024-05-20 12:49:04,0.840455,694.8617118108644,4.759326793225099,4.759326793225099,0.0,4,0,584,0,146,146,146.0,0.0,0,0,0,0.0,146,146,146.0,0.0,0.0,80,0,20,4,0.2801516666666667,0.772368,0.0,0.34915769979798844,0.8404550000000001,0.772368,0.0,0.2801516666666667,0.34915769979798844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,146.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0,0,0,4,0,584,0
10.0.2.15,37.48.111.154,5778,59698,17,2024-05-20 12:49:04,0.004938,71688.94289185906,607.5334143377886,607.5334143377886,0.0,3,0,354,0,146,62,118.0,39.59797974644666,0,0,0,0.0,146,62,118.0,39.59797974644666,1568.0,60,0,20,3,0.002469,0.004938,0.0,0.002469,0.004938,0.004938,0.0,0.002469,0.002469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,118.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.0,0,0,3,0,354,0
10.0.2.15,185.162.184.14,5778,58110,17,2024-05-20 12:49:04,0.355089,1810.8136270061873,8.448586129111293,5.6323907527408625,2.8161953763704313,2,1,292,351,146,146,146.0,0.0,351,351,351.0,0.0,351,146,214.33333333333334,96.6379267621615,9338.888888888889,40,20,20,2,0.1775445,0.355089,0.0,0.1775445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,214.33333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0,351.0,0,2,1,292,351
10.0.2.15,68.2.46.116,5778,6881,17,2024-05-20 12:49:04,1.137475,1439.1525088463482,6.1539814061847515,3.5165608035341434,2.6374206026506077,4,3,584,1053,146,146,146.0,0.0,351,351,351.0,0.0,351,146,233.85714285714286,101.44869015760567,10291.836734693878,80,60,20,4,0.18957916666666666,0.410429,0.0,0.12473345058886792,0.7948890000000001,0.662491,0.0,0.264963,0.28624429041059785,0.7270460000000001,0.575667,0.151379,0.36352300000000004,0.212144,0,0,0,0,0,0,0,0,0,0,0,0.75,233.85714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0,351.0,0,4,3,584,1053
10.0.2.15,73.147.97.235,5778,6881,17,2024-05-20 12:49:04,0.0,0,0,0,0,2,0,292,0,146,146,146.0,0.0,0,0,0,0.0,146,146,146.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,146.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0,0,0,2,0,292,0
10.0.2.15,171.100.241.62,5778,6881,17,2024-05-20 12:49:04,0.0,0,0,0,0,2,0,292,0,146,146,146.0,0.0,0,0,0,0.0,146,146,146.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,146.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0,0,0,2,0,292,0
10.0.2.15,187.224.25.106,5778,6881,17,2024-05-20 12:49:04,0.795966,550.274760479719,3.769005208765199,3.769005208765199,0.0,3,0,438,0,146,146,146.0,0.0,0,0,0,0.0,146,146,146.0,0.0,0.0,60,0,20,3,0.397983,0.795966,0.0,0.397983,0.795966,0.795966,0.0,0.397983,0.397983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,146.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0,0,0,3,0,438,0
10.0.2.15,185.157.162.28,5778,44933,17,2024-05-20 12:49:04,0.0,0,0,0,0,2,0,292,0,146,146,146.0,0.0,0,0,0,0.0,146,146,146.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,146.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0,0,0,2,0,292,0
10.0.2.15,180.113.30.47,5778,6881,17,2024-05-20 12:49:04,0.0,0,0,0,0,2,0,292,0,146,146,146.0,0.0,0,0,0,0.0,146,146,146.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,146.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0,0,0,2,0,292,0
10.0.2.15,78.175.231.57,5778,39774,17,2024-05-20 12:49:04,0.0,0,0,0,0,2,0,292,0,146,146,146.0,0.0,0,0,0,0.0,146,146,146.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,146.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0,0,0,2,0,292,0
10.0.2.15,46.166.191.26,5778,1,17,2024-05-20 12:49:04,0.800787,729.2825682734609,4.995086084064801,4.995086084064801,0.0,4,0,584,0,146,146,146.0,0.0,0,0,0,0.0,146,146,146.0,0.0,0.0,80,0,20,4,0.266929,0.590026,0.0,0.24412947840166022,0.800787,0.590026,0.0,0.266929,0.24412947840166022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,146.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0,0,0,4,0,584,0
10.0.2.15,36.71.143.69,5778,6881,17,2024-05-20 12:49:04,0.0,0,0,0,0,2,0,292,0,146,146,146.0,0.0,0,0,0,0.0,146,146,146.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,146.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0,0,0,2,0,292,0
10.0.2.15,218.54.191.196,5778,7905,17,2024-05-20 12:49:04,0.0,0,0,0,0,2,0,292,0,146,146,146.0,0.0,0,0,0,0.0,146,146,146.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,146.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0,0,0,2,0,292,0
10.0.2.15,129.146.63.113,5778,51413,17,2024-05-20 12:49:04,0.188042,3281.1818636262115,15.953882643239277,10.635921762159517,5.317960881079759,2,1,292,325,146,146,146.0,0.0,325,325,325.0,0.0,325,146,205.66666666666666,84.38140922159468,7120.222222222223,40,20,20,2,0.094021,0.188042,0.0,0.094021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,205.66666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0,325.0,0,2,1,292,325
10.0.2.15,14.44.9.136,5778,32568,17,2024-05-20 12:49:04,0.0,0,0,0,0,2,0,292,0,146,146,146.0,0.0,0,0,0,0.0,146,146,146.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,146.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0,0,0,2,0,292,0
10.0.2.15,58.238.174.138,5778,23484,17,2024-05-20 12:49:04,0.0,0,0,0,0,2,0,292,0,146,146,146.0,0.0,0,0,0,0.0,146,146,146.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,146.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0,0,0,2,0,292,0
10.0.2.15,221.153.251.140,5778,33097,17,2024-05-20 12:49:04,0.107462,5983.510450205654,27.916845024287653,18.61123001619177,9.305615008095884,2,1,292,351,146,146,146.0,0.0,351,351,351.0,0.0,351,146,214.33333333333334,96.6379267621615,9338.888888888889,40,20,20,2,0.053731,0.107462,0.0,0.053731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,214.33333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0,351.0,0,2,1,292,351
10.0.2.15,124.53.247.139,5778,40743,17,2024-05-20 12:49:04,0.268975,2390.556743191746,11.15345292313412,7.435635282089413,3.7178176410447064,2,1,292,351,146,146,146.0,0.0,351,351,351.0,0.0,351,146,214.33333333333334,96.6379267621615,9338.888888888889,40,20,20,2,0.1344875,0.268975,0.0,0.1344875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,214.33333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0,351.0,0,2,1,292,351
10.0.2.15,221.162.237.157,5778,6881,17,2024-05-20 12:49:04,0.101823,6059.5346827337635,29.46289148817065,19.641927658780432,9.820963829390216,2,1,292,325,146,146,146.0,0.0,325,325,325.0,0.0,325,146,205.66666666666666,84.38140922159468,7120.222222222223,40,20,20,2,0.0509115,0.101823,0.0,0.0509115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,205.66666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0,325.0,0,2,1,292,325
10.0.2.15,83.99.6.34,5778,8621,17,2024-05-20 12:49:04,0.0,0,0,0,0,2,0,292,0,146,146,146.0,0.0,0,0,0,0.0,146,146,146.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,146.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0,0,0,2,0,292,0
