src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
10.0.2.15,37.19.212.189,50207,51413,6,2024-05-25 12:06:43,1.023612,193.43266784680134,2.930797997678808,2.930797997678808,0.0,3,0,198,0,66,66,66.0,0.0,0,0,0,0.0,66,66,66.0,0.0,0.0,60,0,20,0,0.511806,1.023612,0.0,0.511806,1.023612,1.023612,0.0,0.511806,0.511806,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0.0,66.0,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,0,0,3,0,198,0
10.0.2.15,197.184.182.226,50208,54180,6,2024-05-25 12:06:43,1.003935,197.22392385961243,2.9882412706001884,2.9882412706001884,0.0,3,0,198,0,66,66,66.0,0.0,0,0,0,0.0,66,66,66.0,0.0,0.0,60,0,20,0,0.5019675,1.003935,0.0,0.5019675,1.003935,1.003935,0.0,0.5019675,0.5019675,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0.0,66.0,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,0,0,3,0,198,0
10.0.2.15,95.232.125.75,50209,51413,6,2024-05-25 12:06:43,1.021729,193.7891554414135,2.9361993248699014,2.9361993248699014,0.0,3,0,198,0,66,66,66.0,0.0,0,0,0,0.0,66,66,66.0,0.0,0.0,60,0,20,0,0.5108645,1.021729,0.0,0.5108645,1.021729,1.021729,0.0,0.5108645,0.5108645,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0.0,66.0,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,0,0,3,0,198,0
10.0.2.15,49.207.206.6,50210,48966,6,2024-05-25 12:06:43,1.020805,193.96456717982377,2.9388570784821786,2.9388570784821786,0.0,3,0,198,0,66,66,66.0,0.0,0,0,0,0.0,66,66,66.0,0.0,0.0,60,0,20,0,0.5104025,1.020805,0.0,0.5104025,1.020805,1.020805,0.0,0.5104025,0.5104025,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0.0,66.0,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,0,0,3,0,198,0
10.0.2.15,92.16.246.157,50211,33286,6,2024-05-25 12:06:43,1.01987,194.1423906968535,2.9415513741947503,2.9415513741947503,0.0,3,0,198,0,66,66,66.0,0.0,0,0,0,0.0,66,66,66.0,0.0,0.0,60,0,20,0,0.509935,1.01987,0.0,0.509935,1.01987,1.01987,0.0,0.509935,0.509935,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0.0,66.0,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,0,0,3,0,198,0
10.0.2.15,86.48.14.233,50189,46684,6,2024-05-25 12:06:43,0.0,0,0,0,0,2,0,132,0,66,66,66.0,0.0,0,0,0,0.0,66,66,66.0,0.0,0.0,40,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0.0,66.0,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,0,0,2,0,132,0
10.0.2.15,115.164.207.37,50191,5778,6,2024-05-25 12:06:43,0.0,0,0,0,0,2,0,132,0,66,66,66.0,0.0,0,0,0,0.0,66,66,66.0,0.0,0.0,40,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0.0,66.0,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,0,0,2,0,132,0
10.0.2.15,163.47.251.91,50195,3278,6,2024-05-25 12:06:43,0.0,0,0,0,0,2,0,132,0,66,66,66.0,0.0,0,0,0,0.0,66,66,66.0,0.0,0.0,40,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0.0,66.0,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,0,0,2,0,132,0
10.0.2.15,185.198.240.44,50123,12679,6,2024-05-25 12:06:44,0.0,0,0,0,0,2,0,132,0,66,66,66.0,0.0,0,0,0,0.0,66,66,66.0,0.0,0.0,40,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0.0,66.0,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,0,0,2,0,132,0
10.0.2.15,78.190.229.129,50125,57332,6,2024-05-25 12:06:44,0.0,0,0,0,0,2,0,132,0,66,66,66.0,0.0,0,0,0,0.0,66,66,66.0,0.0,0.0,40,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0.0,66.0,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,0,0,2,0,132,0
10.0.2.15,188.132.137.181,50130,55523,6,2024-05-25 12:06:44,0.0,0,0,0,0,2,0,132,0,66,66,66.0,0.0,0,0,0,0.0,66,66,66.0,0.0,0.0,40,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0.0,66.0,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,0,0,2,0,132,0
10.0.2.15,180.190.115.12,50133,46443,6,2024-05-25 12:06:44,0.0,0,0,0,0,2,0,132,0,66,66,66.0,0.0,0,0,0,0.0,66,66,66.0,0.0,0.0,40,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0.0,66.0,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,0,0,2,0,132,0
10.0.2.15,129.222.137.37,50135,43611,6,2024-05-25 12:06:44,0.0,0,0,0,0,2,0,132,0,66,66,66.0,0.0,0,0,0,0.0,66,66,66.0,0.0,0.0,40,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0.0,66.0,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,0,0,2,0,132,0
10.0.2.15,223.137.51.16,50126,23247,6,2024-05-25 12:06:44,0.0,0,0,0,0,2,0,132,0,66,66,66.0,0.0,0,0,0,0.0,66,66,66.0,0.0,0.0,40,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0.0,66.0,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,0,0,2,0,132,0
10.0.2.15,151.41.86.108,50127,13540,6,2024-05-25 12:06:44,0.0,0,0,0,0,2,0,132,0,66,66,66.0,0.0,0,0,0,0.0,66,66,66.0,0.0,0.0,40,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0.0,66.0,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,0,0,2,0,132,0
10.0.2.15,201.17.87.42,50129,21423,6,2024-05-25 12:06:44,0.0,0,0,0,0,2,0,132,0,66,66,66.0,0.0,0,0,0,0.0,66,66,66.0,0.0,0.0,40,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0.0,66.0,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,0,0,2,0,132,0
10.0.2.15,103.108.229.110,50131,9719,6,2024-05-25 12:06:44,0.0,0,0,0,0,2,0,132,0,66,66,66.0,0.0,0,0,0,0.0,66,66,66.0,0.0,0.0,40,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0.0,66.0,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,0,0,2,0,132,0
10.0.2.15,76.202.253.9,50132,43611,6,2024-05-25 12:06:44,0.0,0,0,0,0,2,0,132,0,66,66,66.0,0.0,0,0,0,0.0,66,66,66.0,0.0,0.0,40,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0.0,66.0,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,0,0,2,0,132,0
10.0.2.15,31.217.167.251,50134,8488,6,2024-05-25 12:06:44,0.0,0,0,0,0,2,0,132,0,66,66,66.0,0.0,0,0,0,0.0,66,66,66.0,0.0,0.0,40,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0.0,66.0,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,0,0,2,0,132,0
10.0.2.15,193.115.121.223,50198,10858,6,2024-05-25 12:06:44,0.0,0,0,0,0,2,0,132,0,66,66,66.0,0.0,0,0,0,0.0,66,66,66.0,0.0,0.0,40,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0.0,66.0,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,0,0,2,0,132,0
10.0.2.15,2.58.72.74,50199,65333,6,2024-05-25 12:06:44,0.0,0,0,0,0,2,0,132,0,66,66,66.0,0.0,0,0,0,0.0,66,66,66.0,0.0,0.0,40,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0.0,66.0,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,0,0,2,0,132,0
10.0.2.15,185.189.25.194,50196,2324,6,2024-05-25 12:06:45,0.0,0,0,0,0,2,0,132,0,66,66,66.0,0.0,0,0,0,0.0,66,66,66.0,0.0,0.0,40,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0.0,66.0,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,0,0,2,0,132,0
10.0.2.15,14.19.44.54,50197,33568,6,2024-05-25 12:06:45,0.0,0,0,0,0,2,0,132,0,66,66,66.0,0.0,0,0,0,0.0,66,66,66.0,0.0,0.0,40,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0.0,66.0,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,0,0,2,0,132,0
10.0.2.15,60.54.202.59,50142,14097,6,2024-05-25 12:06:45,0.0,0,0,0,0,2,0,132,0,66,66,66.0,0.0,0,0,0,0.0,66,66,66.0,0.0,0.0,40,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0.0,66.0,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,0,0,2,0,132,0
14.199.243.168,10.0.2.15,45743,5778,17,2024-05-25 12:06:45,3.95517,715596.0426479772,1323.8530702025196,1138.6984555835868,185.0007437785005,4524,735,2801076,48324,616,62,615.7587633355106,14.017454686232993,147,62,66.0439414114514,8.940217927011226,616,62,539.8342630915962,190.35360601256787,36263.16771636302,99460,15920,20,5028,0.0007547497614048483,0.114421,-0.000282,0.0036041660480975956,3.95517,0.116609,0.0,0.0008767834183107958,0.004122012703990054,3.873845,0.118426,8.3e-05,0.005277717983651227,0.0113446589409229,0,0,0,0,0,0,0,0,0,0,0,0.16369160653247247,542.2863393291201,0,0,0,0,0,0,0,0,0,0,6423.483709273183,11.197994987468672,80.0,4.0,1819873.707949099744873867714,26854.64921114467942262504196,615.7587633355106,66.0439414114514,0,4524,735,2801076,48324
10.0.2.15,191.32.115.164,49969,43583,6,2024-05-25 12:06:45,5.040665,31407.9590688927,35.312800989551974,10.514485687900308,24.79831530165167,53,125,3067,155250,88,54,57.867924528301884,7.680010160785968,1514,60,1242.0,406.86147028196217,1514,54,889.4213483146067,639.8850818476828,409452.91797121573,1060,2500,20,12,0.028478333333333328,1.065049,0.0,0.10560930514048524,5.040665,1.065049,0.0,0.09693586538461539,0.17942788127814097,5.038652,1.066335,0.0,0.040634290322580646,0.12712531713131847,12,71,0,0,0,0,0,83,178,0,0,2.358490566037736,889.4213483146067,64240,65535,0,0,0,0,0,0,0,0,0,0,13500.0,11.363636363636363,0,41296.22883394466583425334472,57.867924528301884,1242.0,0,53,125,3067,155250
79.168.232.6,10.0.2.15,61137,5778,17,2024-05-25 12:06:45,4.972736,45113.796509607586,43.23575592993475,30.968867038185817,12.266888891748929,154,61,220304,4035,1467,62,1430.5454545454545,223.23798060776383,101,62,66.14754098360656,8.233948250341628,1467,62,1043.4372093023255,643.4532089467266,414032.03210383985,3080,1220,20,154,0.02323708411214953,0.662709,0.0,0.07943830706626163,4.305441,0.483625,0.0,0.02814013725490196,0.08208425374191315,4.972115,0.662709,0.000147,0.08286858333333334,0.14984395534502903,0,0,0,0,0,0,0,0,0,0,0,0.3961038961038961,1043.4372093023255,0,0,0,0,0,0,0,0,0,0,10336.75,7.5,0,0,352516.3908569284940873553811,0,1430.5454545454545,66.14754098360656,0,154,61,220304,4035
197.87.185.137,10.0.2.15,40942,49964,6,2024-05-25 12:06:45,4.691111,27945.192514097405,28.564661974530125,22.169588398142785,6.395073576387341,104,30,129303,1791,1514,60,1243.298076923077,485.25239031249924,88,54,59.7,9.906731718045732,1514,54,978.3134328358209,652.8347190649207,426193.1704165739,2080,600,20,104,0.035271511278195486,1.003466,0.0,0.14724623515263746,4.691111,1.003466,0.0,0.045544766990291266,0.16734786396496082,4.688781,1.004829,0.000101,0.16168210344827585,0.28217938689438804,25,9,0,0,0,0,0,34,134,0,0,0.28846153846153844,978.3134328358209,65535,64240,0,0,0,0,0,0,0,0,17486.14285714286,14.142857142857142,0,0,45961.39187509621991836795999,0,1243.298076923077,59.7,0,104,30,129303,1791
181.47.107.129,10.0.2.15,4065,5778,17,2024-05-25 12:06:45,5.015155,43168.75550207322,41.673687054537695,29.31115788046431,12.362529174073384,147,62,212409,4089,1514,62,1445.8859060402685,300.6294410201232,105,62,65.95161290322581,8.28996170922874,1514,62,1042.4651162790697,675.9558988744462,456916.3772231606,3100,1280,20,155,0.02411117307692308,0.297253,-3.1e-05,0.06194690424288963,5.013763,0.41036,0.0,0.034340842465753425,0.07735330849462242,5.0143,0.297544,0.000285,0.08220163934426232,0.09990394230591389,0,0,0,0,0,0,0,0,0,0,0,0.40625,1050.591111111111,0,0,0,0,0,0,0,0,0,0,9061.538461538461,6.3076923076923075,0,0,612826.7021807890794073580822,0,1445.8859060402685,65.95161290322581,0,147,62,212409,4089
128.234.3.16,10.0.2.15,6881,5778,17,2024-05-25 12:06:45,5.006629,32643.920689949264,30.759219426883835,22.1706062102864,8.588613216597436,111,43,160548,2888,1514,62,1446.3783783783783,301.1122042237835,96,62,67.16279069767442,9.200430304795631,1514,62,1061.2727272727273,669.4871197729742,448213.00354191265,2220,860,20,111,0.032723065359477124,0.445915,0.0,0.08841800742874117,5.006629,0.594435,0.0,0.04551480909090908,0.11115994377476542,4.891433,0.787784,0.000254,0.11646269047619046,0.16971439309356906,0,0,0,0,0,0,0,0,0,0,0,0.38738738738738737,1061.2727272727273,0,0,0,0,0,0,0,0,0,0,11962.5,8.25,0,0,788835.9517961061013204965463,0,1446.3783783783783,67.16279069767442,0,111,43,160548,2888
10.0.2.15,60.49.45.69,50201,51413,6,2024-05-25 12:06:45,0.0,0,0,0,0,2,0,132,0,66,66,66.0,0.0,0,0,0,0.0,66,66,66.0,0.0,0.0,40,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0.0,66.0,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,0,0,2,0,132,0
10.0.2.15,185.192.68.56,50202,13243,6,2024-05-25 12:06:45,0.0,0,0,0,0,2,0,132,0,66,66,66.0,0.0,0,0,0,0.0,66,66,66.0,0.0,0.0,40,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0.0,66.0,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,0,0,2,0,132,0
10.0.2.15,104.157.155.233,50203,37723,6,2024-05-25 12:06:45,0.0,0,0,0,0,2,0,132,0,66,66,66.0,0.0,0,0,0,0.0,66,66,66.0,0.0,0.0,40,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0.0,66.0,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,0,0,2,0,132,0
10.0.2.15,190.6.49.32,50204,51413,6,2024-05-25 12:06:45,0.0,0,0,0,0,2,0,132,0,66,66,66.0,0.0,0,0,0,0.0,66,66,66.0,0.0,0.0,40,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0.0,66.0,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,0,0,2,0,132,0
10.0.2.15,62.210.188.244,50200,51413,6,2024-05-25 12:06:45,0.0,0,0,0,0,2,0,132,0,66,66,66.0,0.0,0,0,0,0.0,66,66,66.0,0.0,0.0,40,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0.0,66.0,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,0,0,2,0,132,0
10.0.2.15,86.48.8.134,50206,38623,6,2024-05-25 12:06:45,4.091633,48.39143686640517,0.7332035888849269,0.7332035888849269,0.0,3,0,198,0,66,66,66.0,0.0,0,0,0,0.0,66,66,66.0,0.0,0.0,60,0,20,0,2.0458165,4.091633,0.0,2.0458165,4.091633,4.091633,0.0,2.0458165,2.0458165,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0.0,66.0,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,0,0,3,0,198,0
10.0.2.15,93.81.245.5,5778,57749,17,2024-05-25 12:06:45,4.288339,18200.986442536378,38.47643574819995,7.69528714963999,30.78114859855996,33,132,2167,75885,96,62,65.66666666666667,7.752484124524867,590,62,574.8863636363636,85.57272715200449,590,62,473.04242424242426,217.62105935067711,47358.92547291093,660,2640,20,33,0.026148408536585368,0.444755,0.0,0.0940424577289697,4.288339,0.447911,0.0,0.13401059375,0.17980149218562871,3.863371,0.630108,0.0,0.029491381679389313,0.10585827549447176,0,0,0,0,0,0,0,0,0,0,0,4.0,473.04242424242426,0,0,0,0,0,0,0,0,0,0,0,0,4711.916666666667,8.75,0,1020981.925209006699048410105,65.66666666666667,574.8863636363636,0,33,132,2167,75885
10.0.2.15,118.211.87.216,5778,56819,17,2024-05-25 12:06:45,4.669127,7918.610909491218,19.06137914004053,5.354319983157452,13.707059156883076,25,64,1722,35251,79,62,68.88,7.622702932687329,590,62,550.796875,135.3736934017624,590,62,415.4269662921348,245.16652848329323,60106.62668854943,500,1280,20,25,0.05305826136363636,1.088424,0.0,0.18578733780384096,4.6691270000000005,1.785832,0.0,0.19454695833333333,0.430775762095304,4.300665,2.04312,0.0,0.0682645238095238,0.3071479959891554,0,0,0,0,0,0,0,0,0,0,0,2.56,415.4269662921348,0,0,0,0,0,0,0,0,0,0,160.0,5.0,3233.714285714286,6.142857142857143,167.7817159875002621589312305,5561670.761670761670761670762,68.88,550.796875,0,25,64,1722,35251
10.0.2.15,51.15.182.109,5778,61730,17,2024-05-25 12:06:46,0.369794,1741.5101380768751,8.112624866817741,5.408416577878494,2.704208288939247,2,1,292,352,146,146,146.0,0.0,352,352,352.0,0.0,352,146,214.66666666666666,97.10933128295252,9430.22222222222,40,20,20,2,0.184897,0.369794,0.0,0.184897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,214.66666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.0,352.0,0,2,1,292,352
10.0.2.15,185.198.240.44,50136,12679,6,2024-05-25 12:06:46,0.0,0,0,0,0,2,0,132,0,66,66,66.0,0.0,0,0,0,0.0,66,66,66.0,0.0,0.0,40,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0.0,66.0,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,0,0,2,0,132,0
10.0.2.15,85.204.232.17,50137,46283,6,2024-05-25 12:06:46,0.0,0,0,0,0,2,0,132,0,66,66,66.0,0.0,0,0,0,0.0,66,66,66.0,0.0,0.0,40,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0.0,66.0,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,0,0,2,0,132,0
10.0.2.15,201.17.87.42,50138,21423,6,2024-05-25 12:06:46,0.0,0,0,0,0,2,0,132,0,66,66,66.0,0.0,0,0,0,0.0,66,66,66.0,0.0,0.0,40,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0.0,66.0,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,0,0,2,0,132,0
10.0.2.15,197.184.182.226,50208,54180,6,2024-05-25 12:06:46,0.0,0,0,0,0,2,0,132,0,66,66,66.0,0.0,0,0,0,0.0,66,66,66.0,0.0,0.0,40,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0.0,66.0,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,0,0,2,0,132,0
10.0.2.15,37.19.212.189,50207,51413,6,2024-05-25 12:06:46,0.0,0,0,0,0,2,0,132,0,66,66,66.0,0.0,0,0,0,0.0,66,66,66.0,0.0,0.0,40,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0.0,66.0,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,0,0,2,0,132,0
10.0.2.15,95.232.125.75,50209,51413,6,2024-05-25 12:06:46,3.344396,481.7013296272331,5.083130107798239,2.691068880599068,2.3920612271991715,9,8,934,677,280,54,103.77777777777777,72.45654295703011,195,60,84.625,46.39218010613427,280,54,94.76470588235294,62.318469938708624,3883.59169550173,180,160,20,5,0.20902475,1.40863,0.0,0.38641239070009453,3.343203,1.422251,0.0,0.417900375,0.47969047968089207,3.012481,1.40863,0.005337,0.4303544285714285,0.4908066905490118,5,2,0,0,0,3,0,7,15,0,0,0.8888888888888888,94.76470588235294,64240,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.77777777777777,84.625,0,9,8,934,677
10.0.2.15,49.207.206.6,50210,48966,6,2024-05-25 12:06:46,0.0,0,0,0,0,2,0,132,0,66,66,66.0,0.0,0,0,0,0.0,66,66,66.0,0.0,0.0,40,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0.0,66.0,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,0,0,2,0,132,0
10.0.2.15,92.16.246.157,50211,33286,6,2024-05-25 12:06:46,0.0,0,0,0,0,2,0,132,0,66,66,66.0,0.0,0,0,0,0.0,66,66,66.0,0.0,0.0,40,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0.0,66.0,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,0,0,2,0,132,0
10.0.2.15,79.17.78.92,50139,26266,6,2024-05-25 12:06:47,3.239628,7627.110273154819,11.112386977764112,4.321483824686044,6.7909031530780695,14,22,817,23892,71,54,58.357142857142854,6.297472768127395,1514,60,1086.0,547.1586108748957,1514,54,686.3611111111111,658.7459530880449,433946.2307098766,280,440,20,5,0.09256080000000001,1.064138,0.0,0.22580493284397996,3.239628,1.151947,0.0,0.24920215384615382,0.3415096357230183,3.172059,1.064138,0.0,0.15105042857142859,0.2966545006520246,5,9,0,0,0,0,0,14,36,0,0,1.5714285714285714,686.3611111111111,62980,65535,0,0,0,0,0,0,0,0,0,0,7564.0,6.666666666666667,0,10813.38148811228532993155623,58.357142857142854,1086.0,0,14,22,817,23892
10.0.2.15,121.88.238.168,50140,61739,6,2024-05-25 12:06:47,0.0,0,0,0,0,2,0,132,0,66,66,66.0,0.0,0,0,0,0.0,66,66,66.0,0.0,0.0,40,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0.0,66.0,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,0,0,2,0,132,0
10.0.2.15,191.96.106.163,50145,46338,6,2024-05-25 12:06:47,0.0,0,0,0,0,2,0,132,0,66,66,66.0,0.0,0,0,0,0.0,66,66,66.0,0.0,0.0,40,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0.0,66.0,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,0,0,2,0,132,0
10.0.2.15,14.192.209.112,50146,40339,6,2024-05-25 12:06:47,0.0,0,0,0,0,2,0,132,0,66,66,66.0,0.0,0,0,0,0.0,66,66,66.0,0.0,0.0,40,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0.0,66.0,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,0,0,2,0,132,0
10.0.2.15,170.253.58.32,50147,62065,6,2024-05-25 12:06:47,0.0,0,0,0,0,2,0,132,0,66,66,66.0,0.0,0,0,0,0.0,66,66,66.0,0.0,0.0,40,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0.0,66.0,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,0,0,2,0,132,0
10.0.2.15,103.137.12.221,50150,51624,6,2024-05-25 12:06:47,0.0,0,0,0,0,2,0,132,0,66,66,66.0,0.0,0,0,0,0.0,66,66,66.0,0.0,0.0,40,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0.0,66.0,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,0,0,2,0,132,0
