src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
10.0.2.15,192.168.160.42,59644,53,17,2024-05-20 02:19:36,0.115033,3059.9914807055366,26.07947284692219,17.386315231281458,8.693157615640729,2,1,162,190,81,81,81.0,0.0,190,190,190.0,0.0,190,81,117.33333333333333,51.383092766222454,2640.222222222222,40,20,20,2,0.0575165,0.115033,0.0,0.0575165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,117.33333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.0,190.0,0,2,1,162,190
10.0.2.15,192.168.10.1,50511,53,17,2024-05-20 02:19:36,0.0,0,0,0,0,2,0,170,0,85,85,85.0,0.0,0,0,0,0.0,85,85,85.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,85.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.0,0,0,2,0,170,0
10.0.2.15,20.198.167.116,49748,443,6,2024-05-20 02:19:36,0.181501,109960.82666211206,170.79795703604938,60.60572669021107,110.19223034583831,11,20,11897,8061,11004,54,1081.5454545454545,3138.32724302255,1514,60,403.05,535.5452805319079,11004,54,643.8064516129032,1945.5764121314405,3785267.5754422485,220,400,20,4,0.006050033333333333,0.067227,0.0,0.013638167180095067,0.181501,0.076884,0.0,0.018150100000000002,0.022000133660730337,0.163463,0.067227,0.0,0.008603315789473685,0.016209293409882045,4,6,0,0,2,3,0,10,29,0,0,1.8181818181818181,643.8064516129032,64240,65535,0,0,0,0,0,0,0,0,0,0,3330.5,7.0,0,72744.54770823549968875249817,1081.5454545454545,403.05,0,11,20,11897,8061
10.0.2.15,20.198.167.116,49749,443,6,2024-05-20 02:19:36,0.336281,402880.32924845594,368.7392389103161,62.44777433158579,306.2914645787303,21,103,122634,12847,16467,54,5839.714285714285,6889.2790081183875,1514,60,124.72815533980582,273.8227473645444,16467,54,1092.5887096774193,3562.974009239709,12694783.790517688,420,2060,20,14,0.0027339918699186994,0.122338,0.0,0.012572101801822203,0.33533799999999997,0.192018,0.0,0.016766899999999998,0.04183018642667039,0.312751,0.122338,0.0,0.003066186274509804,0.013641653624915293,12,4,0,0,2,3,0,16,122,0,0,4.904761904761905,1092.5887096774193,64240,65535,0,0,0,0,0,0,0,0,0,0,868.375,11.75,0,40344.03057017085380442988722,5839.714285714285,124.72815533980582,0,21,103,122634,12847
10.0.2.15,192.168.10.1,53923,53,17,2024-05-20 02:19:50,0.0,0,0,0,0,2,0,152,0,76,76,76.0,0.0,0,0,0,0.0,76,76,76.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,76.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.0,0,0,2,0,152,0
10.0.2.15,192.168.10.1,63138,53,17,2024-05-20 02:19:50,0.0,0,0,0,0,2,0,178,0,89,89,89.0,0.0,0,0,0,0.0,89,89,89.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.0,0,0,2,0,178,0
10.0.2.15,192.168.10.1,54610,53,17,2024-05-20 02:19:50,0.0,0,0,0,0,2,0,172,0,86,86,86.0,0.0,0,0,0,0.0,86,86,86.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,86.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.0,0,0,2,0,172,0
10.0.2.15,192.168.10.2,63138,53,17,2024-05-20 02:19:50,0.0,0,0,0,0,2,0,178,0,89,89,89.0,0.0,0,0,0,0.0,89,89,89.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,89.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.0,0,0,2,0,178,0
10.0.2.15,192.168.10.2,54610,53,17,2024-05-20 02:19:50,0.0,0,0,0,0,2,0,172,0,86,86,86.0,0.0,0,0,0,0.0,86,86,86.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,86.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.0,0,0,2,0,172,0
10.0.2.15,192.168.10.2,53923,53,17,2024-05-20 02:19:50,0.0,0,0,0,0,2,0,152,0,76,76,76.0,0.0,0,0,0,0.0,76,76,76.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,76.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.0,0,0,2,0,152,0
10.0.2.15,192.168.160.42,63138,53,17,2024-05-20 02:19:51,0.015471,25208.454527826256,193.91118867558657,129.27412578372437,64.63706289186219,2,1,178,212,89,89,89.0,0.0,212,212,212.0,0.0,212,89,130.0,57.982756057296896,3362.0,40,20,20,2,0.0077355,0.015471,0.0,0.0077355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,130.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.0,212.0,0,2,1,178,212
10.0.2.15,192.168.160.42,54610,53,17,2024-05-20 02:19:51,0.028575,13578.30271216098,104.98687664041995,69.9912510936133,34.99562554680665,2,1,172,216,86,86,86.0,0.0,216,216,216.0,0.0,216,86,129.33333333333334,61.282587702834114,3755.555555555555,40,20,20,2,0.0142875,0.028575,0.0,0.0142875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,129.33333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.0,216.0,0,2,1,172,216
10.0.2.15,192.168.160.42,53923,53,17,2024-05-20 02:19:51,0.023101,15497.164624908013,129.8645080299554,86.57633868663694,43.28816934331847,2,1,152,206,76,76,76.0,0.0,206,206,206.0,0.0,206,76,119.33333333333333,61.28258770283412,3755.555555555556,40,20,20,2,0.0115505,0.023101,0.0,0.0115505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,119.33333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.0,206.0,0,2,1,152,206
10.0.2.15,20.198.167.116,49750,443,6,2024-05-20 02:19:51,0.141863,78956.4579911605,176.2263592339088,77.53959806291986,98.68676117098892,11,14,2825,8376,1928,54,256.8181818181818,531.9746778289731,1514,60,598.2857142857143,641.8708624650542,1928,54,448.04,619.65148139902,383967.95840000006,220,280,20,4,0.005910958333333334,0.036605,0.0,0.009712511456360325,0.141863,0.039527,0.0,0.014186299999999999,0.012247524615611106,0.123206,0.036605,0.0,0.009477384615384617,0.011236332289212947,4,3,0,0,2,3,0,7,23,0,0,1.2727272727272727,448.04,64240,65535,0,0,0,0,0,0,0,0,0,0,6212.0,6.0,0,299128.4249048971926614340059,256.8181818181818,598.2857142857143,0,11,14,2825,8376
10.0.2.15,192.168.10.1,58102,53,17,2024-05-20 02:19:51,0.0,0,0,0,0,2,0,194,0,97,97,97.0,0.0,0,0,0,0.0,97,97,97.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,97.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.0,0,0,2,0,194,0
10.0.2.15,20.198.167.116,49751,443,6,2024-05-20 02:19:51,0.157549,71590.42583577173,171.37525468267015,76.16677985896452,95.20847482370564,12,15,2865,8414,1914,54,238.75,508.559096041617,1514,60,560.9333333333333,581.7412330428558,1914,54,417.74074074074076,573.2281940154951,328590.56241426605,240,300,20,4,0.006059576923076922,0.039725,0.0,0.010680658522528098,0.157549,0.042131,0.0,0.014322636363636364,0.013763866087911145,0.136764,0.039725,0.0,0.009768857142857145,0.012575921425242668,4,6,0,0,2,3,0,10,25,0,0,1.25,417.74074074074076,64240,65535,0,0,0,0,0,0,0,0,0,0,6212.0,7.0,0,296077.4033649492397883799628,238.75,560.9333333333333,0,12,15,2865,8414
10.0.2.15,20.198.167.116,49752,443,6,2024-05-20 02:19:51,0.131427,84997.75540794511,190.21966566991563,83.69665289476288,106.52301277515275,11,14,2811,8360,1914,54,255.54545454545453,527.9766461151243,1514,60,597.1428571428571,609.2035617031771,1914,54,446.84,599.3650426910132,359238.4544,220,280,20,4,0.005476125000000001,0.030718,0.0,0.008975605872365478,0.131427,0.035243,0.0,0.013142700000000002,0.011785087984822175,0.112307,0.030718,0.0,0.008638999999999999,0.010183758313344607,4,4,0,0,2,3,0,8,23,0,0,1.2727272727272727,446.84,64240,65535,0,0,0,0,0,0,0,0,0,0,6212.0,6.0,0,314356.5609027883204291280806,255.54545454545453,597.1428571428571,0,11,14,2811,8360
10.0.2.15,192.168.160.42,58102,53,17,2024-05-20 02:19:51,0.010954,38433.448968413366,273.87255796969146,182.58170531312763,91.29085265656381,2,1,194,227,97,97,97.0,0.0,227,227,227.0,0.0,227,97,140.33333333333334,61.282587702834114,3755.555555555555,40,20,20,2,0.005477,0.010954,0.0,0.005477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,140.33333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.0,227.0,0,2,1,194,227
10.0.2.15,20.198.167.116,49753,443,6,2024-05-20 02:19:51,0.14717,75905.41550587757,169.87157708772168,74.74349391859754,95.12808316912414,11,14,2811,8360,1914,54,255.54545454545453,527.9766461151243,1514,60,597.1428571428571,640.9259882771017,1914,54,446.84,617.6135153961577,381446.4544,220,280,20,4,0.006132083333333333,0.033809,0.0,0.009886332134638654,0.14717,0.042937,0.0,0.014717000000000003,0.013515312412223406,0.126818,0.033809,0.0,0.009755230769230768,0.011262167861772684,4,3,0,0,2,3,0,7,23,0,0,1.2727272727272727,446.84,64240,65535,0,0,0,0,0,0,0,0,0,0,6212.0,6.0,0,224527.4153323453934289948314,255.54545454545453,597.1428571428571,0,11,14,2811,8360
10.0.2.15,20.198.167.116,49754,443,6,2024-05-20 02:19:51,0.15551,72181.85325702527,167.19182046170664,70.73500096456819,96.45681949713844,11,15,2811,8414,1914,54,255.54545454545453,527.9766461151243,1514,60,560.9333333333333,581.7412330428558,1914,54,431.7307692307692,579.6069329688544,335944.1967455621,220,300,20,4,0.0062204,0.029518,0.0,0.009794465269732697,0.15551,0.038936,0.0,0.015551,0.013158119546500556,0.134166,0.029518,0.0,0.009583285714285714,0.010883310955170708,4,6,0,0,2,3,0,10,24,0,0,1.3636363636363635,431.7307692307692,64240,65535,0,0,0,0,0,0,0,0,0,0,6212.0,7.0,0,294547.1787577050734945471788,255.54545454545453,560.9333333333333,0,11,15,2811,8414
10.0.2.15,192.168.10.1,61565,53,17,2024-05-20 02:19:52,0.0,0,0,0,0,2,0,150,0,75,75,75.0,0.0,0,0,0,0.0,75,75,75.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.0,0,0,2,0,150,0
10.0.2.15,192.168.10.1,49805,53,17,2024-05-20 02:19:52,0.0,0,0,0,0,2,0,146,0,73,73,73.0,0.0,0,0,0,0.0,73,73,73.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,73.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.0,0,0,2,0,146,0
10.0.2.15,192.168.160.42,61565,53,17,2024-05-20 02:19:52,0.025104,13782.664117272147,119.50286806883365,79.66857871255576,39.83428935627788,2,1,150,196,75,75,75.0,0.0,196,196,196.0,0.0,196,75,115.33333333333333,57.03994701571484,3253.555555555556,40,20,20,2,0.012552,0.025104,0.0,0.012552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,115.33333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.0,196.0,0,2,1,150,196
10.0.2.15,192.168.160.42,49805,53,17,2024-05-20 02:19:52,0.059362,5693.878238603821,50.53738081601024,33.6915872106735,16.84579360533675,2,1,146,192,73,73,73.0,0.0,192,192,192.0,0.0,192,73,112.66666666666667,56.09713797413277,3146.888888888889,40,20,20,2,0.029681,0.059362,0.0,0.029681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,112.66666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.0,192.0,0,2,1,146,192
10.0.2.15,192.168.10.1,49765,53,17,2024-05-20 02:19:52,0.0,0,0,0,0,2,0,162,0,81,81,81.0,0.0,0,0,0,0.0,81,81,81.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.0,0,0,2,0,162,0
10.0.2.15,192.168.10.1,50827,53,17,2024-05-20 02:19:52,0.0,0,0,0,0,2,0,162,0,81,81,81.0,0.0,0,0,0,0.0,81,81,81.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.0,0,0,2,0,162,0
10.0.2.15,192.168.10.1,49991,53,17,2024-05-20 02:19:52,0.0,0,0,0,0,2,0,168,0,84,84,84.0,0.0,0,0,0,0.0,84,84,84.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,84.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.0,0,0,2,0,168,0
10.0.2.15,192.168.160.42,49765,53,17,2024-05-20 02:19:52,0.027894,12619.201261920127,107.55001075500108,71.70000717000072,35.85000358500036,2,1,162,190,81,81,81.0,0.0,190,190,190.0,0.0,190,81,117.33333333333333,51.383092766222454,2640.222222222222,40,20,20,2,0.013947,0.027894,0.0,0.013947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,117.33333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.0,190.0,0,2,1,162,190
10.0.2.15,192.168.160.42,50827,53,17,2024-05-20 02:19:52,0.119913,3794.417619440761,25.018138150158865,16.678758766772575,8.339379383386287,2,1,162,293,81,81,81.0,0.0,293,293,293.0,0.0,293,81,151.66666666666666,99.93775840769871,9987.555555555555,40,20,20,2,0.0599565,0.119913,0.0,0.0599565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,151.66666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.0,293.0,0,2,1,162,293
10.0.2.15,192.168.160.42,49991,53,17,2024-05-20 02:19:52,0.07459,4142.6464673548735,40.219868615095855,26.813245743397236,13.406622871698618,2,1,168,141,84,84,84.0,0.0,141,141,141.0,0.0,141,84,103.0,26.870057685088806,722.0,40,20,20,2,0.037295,0.07459,0.0,0.037295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,103.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.0,141.0,0,2,1,168,141
10.0.2.15,192.168.10.1,58656,53,17,2024-05-20 02:19:52,0.0,0,0,0,0,2,0,170,0,85,85,85.0,0.0,0,0,0,0.0,85,85,85.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,85.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.0,0,0,2,0,170,0
10.0.2.15,192.168.160.42,58656,53,17,2024-05-20 02:19:52,0.017998,21335.703967107456,166.685187243027,111.123458162018,55.561729081009,2,1,170,214,85,85,85.0,0.0,214,214,214.0,0.0,214,85,128.0,60.81118318204309,3698.0,40,20,20,2,0.008999,0.017998,0.0,0.008999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,128.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.0,214.0,0,2,1,170,214
10.0.2.15,52.139.252.32,49755,443,6,2024-05-20 02:19:52,0.136229,146290.43742521785,227.5580089408276,80.74639026932591,146.81161867150166,11,20,11878,8051,10985,54,1079.8181818181818,3132.86612365743,1514,60,402.55,543.9481110363378,10985,54,642.8709677419355,1943.8586292339908,3778586.37044745,220,400,20,4,0.004540966666666666,0.035877,0.0,0.009046657049184276,0.136229,0.038366,0.0,0.013622900000000002,0.012815916740132171,0.115105,0.035877,0.0,0.006058157894736842,0.010229529002190091,4,4,0,0,2,3,0,8,29,0,0,1.8181818181818181,642.8709677419355,64240,65535,0,0,0,0,0,0,0,0,0,0,3325.5,7.0,0,109647.5320650202776220778793,1079.8181818181818,402.55,0,11,20,11878,8051
10.0.2.15,192.168.160.42,63184,53,17,2024-05-20 02:19:59,0.019263,18532.938794580285,155.73898146706122,103.82598764470748,51.91299382235374,2,1,166,191,83,83,83.0,0.0,191,191,191.0,0.0,191,83,119.0,50.91168824543142,2592.0,40,20,20,2,0.0096315,0.019263,0.0,0.0096315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,119.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.0,191.0,0,2,1,166,191
10.0.2.15,192.168.160.42,60488,53,17,2024-05-20 02:19:59,0.018222,21183.185160794645,164.63615409944026,109.7574360662935,54.87871803314675,2,1,166,220,83,83,83.0,0.0,220,220,220.0,0.0,220,83,128.66666666666666,64.58241934837135,4170.888888888889,40,20,20,2,0.009111,0.018222,0.0,0.009111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,128.66666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.0,220.0,0,2,1,166,220
10.0.2.15,192.168.10.1,63712,53,17,2024-05-20 02:20:04,0.0,0,0,0,0,2,0,162,0,81,81,81.0,0.0,0,0,0,0.0,81,81,81.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.0,0,0,2,0,162,0
10.0.2.15,192.168.10.1,52860,53,17,2024-05-20 02:20:04,0.0,0,0,0,0,2,0,162,0,81,81,81.0,0.0,0,0,0,0.0,81,81,81.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.0,0,0,2,0,162,0
10.0.2.15,192.168.10.2,62119,53,17,2024-05-20 02:20:05,0.0,0,0,0,0,2,0,162,0,81,81,81.0,0.0,0,0,0,0.0,81,81,81.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.0,0,0,2,0,162,0
10.0.2.15,192.168.10.2,60689,53,17,2024-05-20 02:20:05,0.0,0,0,0,0,2,0,162,0,81,81,81.0,0.0,0,0,0,0.0,81,81,81.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,81.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.0,0,0,2,0,162,0
10.0.2.15,192.168.160.42,59945,53,17,2024-05-20 02:20:06,0.017729,14608.832985503976,169.21428168537423,112.80952112358283,56.40476056179141,2,1,162,97,81,81,81.0,0.0,97,97,97.0,0.0,97,81,86.33333333333333,7.542472332656507,56.88888888888889,40,20,20,2,0.0088645,0.017729,0.0,0.0088645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,86.33333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.0,97.0,0,2,1,162,97
10.0.2.15,192.168.160.42,55220,53,17,2024-05-20 02:20:06,0.021181,14163.63722203862,141.6363722203862,94.42424814692414,47.21212407346207,2,1,162,138,81,81,81.0,0.0,138,138,138.0,0.0,138,81,100.0,26.870057685088806,722.0,40,20,20,2,0.0105905,0.021181,0.0,0.0105905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.0,138.0,0,2,1,162,138
23.51.34.159,10.0.2.15,443,49698,6,2024-05-20 02:21:15,0.018863,16540.317022742936,265.0691830567778,212.05534644542223,53.01383661135556,4,1,258,54,78,60,64.5,7.794228634059948,54,54,54.0,0.0,78,54,62.4,8.138795979750322,66.24000000000001,80,20,20,4,0.00471575,0.01881,0.0,0.008137347798115797,0.01881,0.01881,0.0,0.00627,0.008867119036079306,0,0,0,0,0,1,0,0,0,1,0,1,1,5,0,0,0.25,62.4,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.5,54.0,0,4,1,258,54
10.0.2.15,52.113.194.132,49761,443,6,2024-05-20 02:21:15,67.79409,141.02999243739387,0.32451206292465906,0.1475054831475723,0.17700657977708678,10,12,1779,7782,624,54,177.9,208.280796042266,1514,60,648.5,602.2370103760368,1514,54,434.59090909090907,521.9748042587801,272457.6962809917,200,240,20,3,3.22829,67.434652,0.0,14.357073855234914,0.359438,0.245788,0.0,0.03993755555555556,0.07437097323719055,67.77292600000001,67.434717,0.0,6.161175090909092,19.376516891415285,3,4,0,0,0,3,1,7,20,0,0,1.2,434.59090909090907,65535,65535,0,0,0,0,0,0,0,0,0,0,5902.0,6.0,0,316529.0142657942722299688941,177.9,648.5,0,10,12,1779,7782
23.51.34.159,10.0.2.15,443,49702,6,2024-05-20 02:21:15,0.009514,32793.777590918646,525.5413075467732,420.43304603741853,105.10826150935463,4,1,258,54,78,60,64.5,7.794228634059948,54,54,54.0,0.0,78,54,62.4,8.138795979750322,66.24,80,20,20,4,0.0023784999999999995,0.008195,0.0,0.003381843764871464,0.009514,0.008195,0.0,0.0031713333333333333,0.0035928503385968574,0,0,0,0,0,1,0,0,0,1,0,1,1,5,0,0,0.25,62.4,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.5,54.0,0,4,1,258,54
23.51.34.159,10.0.2.15,443,49703,6,2024-05-20 02:21:15,0.013501,18665.28405303311,296.2743500481446,222.2057625361084,74.06858751203615,3,1,198,54,78,60,66.0,8.48528137423857,54,54,54.0,0.0,78,54,63.0,9.0,81.0,60,20,20,3,0.004500333333333334,0.013301,0.0,0.006223546702287656,0.013301,0.013301,0.0,0.0066505,0.0066505,0,0,0,0,0,1,0,0,0,0,0,1,1,4,0,0,0.3333333333333333,63.0,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.0,54.0,0,3,1,198,54
23.51.34.159,10.0.2.15,443,49701,6,2024-05-20 02:21:15,0.013602,22937.80326422585,367.5930010292604,294.0744008234083,73.51860020585208,4,1,258,54,78,60,64.5,7.794228634059948,54,54,54.0,0.0,78,54,62.4,8.138795979750322,66.24000000000001,80,20,20,4,0.0034005,0.013552,0.0,0.005861006803442563,0.013552,0.013552,0.0,0.004517333333333333,0.0063884740657600605,0,0,0,0,0,1,0,0,0,1,0,1,1,5,0,0,0.25,62.4,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.5,54.0,0,4,1,258,54
34.128.128.0,10.0.2.15,443,49699,6,2024-05-20 02:21:17,0.010687,21895.761205202583,374.28651632824926,280.71488724618695,93.57162908206232,3,1,180,54,60,60,60.0,0.0,54,54,54.0,0.0,60,54,58.5,2.598076211353316,6.75,60,20,20,3,0.0035623333333333336,0.010645,0.0,0.005008230980651307,0.010645,0.010645,0.0,0.0053225,0.0053225,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0.3333333333333333,58.5,65535,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,54.0,0,3,1,180,54
23.51.34.159,10.0.2.15,443,49705,6,2024-05-20 02:21:21,0.021932,14225.788801750867,227.97738464344337,182.3819077147547,45.595476928688676,4,1,258,54,78,60,64.5,7.794228634059948,54,54,54.0,0.0,78,54,62.4,8.138795979750322,66.24000000000001,80,20,20,4,0.005483,0.021889,0.0,0.009472024783540211,0.021889,0.021889,0.0,0.007296333333333333,0.010318573555594892,0,0,0,0,0,1,0,0,0,1,0,1,1,5,0,0,0.25,62.4,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.5,54.0,0,4,1,258,54
34.128.128.0,10.0.2.15,443,49706,6,2024-05-20 02:21:21,0.024688,9478.289047310434,162.02203499675954,121.51652624756966,40.505508749189886,3,1,180,54,60,60,60.0,0.0,54,54,54.0,0.0,60,54,58.5,2.598076211353316,6.75,60,20,20,3,0.008229333333333333,0.02464,0.0,0.01160411022966527,0.02464,0.02464,0.0,0.01232,0.01232,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0.3333333333333333,58.5,65535,64240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,54.0,0,3,1,180,54
23.51.34.159,10.0.2.15,443,49712,6,2024-05-20 02:21:21,0.009217,33850.49365303244,542.4758598242379,433.9806878593903,108.49517196484757,4,1,258,54,78,60,64.5,7.794228634059948,54,54,54.0,0.0,78,54,62.4,8.138795979750322,66.24000000000001,80,20,20,4,0.0023042500000000003,0.009159,0.0,0.003957662591416808,0.009159,0.009159,0.0,0.003053,0.004317594005925059,0,0,0,0,0,1,0,0,0,1,0,1,1,5,0,0,0.25,62.4,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.5,54.0,0,4,1,258,54
